# australia_ausl010 - Clear Hill - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: australia_ausl010 - Clear Hill - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Clear Hill
#	Location:
#	Country: Australia
#	Northernmost_Latitude: -42.67
#	Southernmost_Latitude: -42.67
#	Easternmost_Longitude: 146.27
#	Westernmost_Longitude: 146.27
#	Elevation: 800 m
#--------------------
# Data_Collection
#	Collection_Name: australia_ausl010B
#	Earliest_Year: 1790
#	Most_Recent_Year: 1974
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[-12, 1, 2]"}}{"VSLite_parameters":{"T1":"3.08815281246","T2":"11.1893678169","M1":"0.0227764074008","M2":"0.627698470475"}}
#--------------------
# Species
#	Species_Name: celery top pine
#	Species_Code: PHAS
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1790	0.712
1791	1.227
1792	1.291
1793	0.87
1794	1.351
1795	1.388
1796	0.841
1797	1.12
1798	1.283
1799	1.182
1800	1.493
1801	1.169
1802	1.481
1803	1.351
1804	1.604
1805	1.292
1806	1.591
1807	1.634
1808	0.778
1809	1.037
1810	1.404
1811	0.875
1812	1.048
1813	1.392
1814	0.63
1815	1.252
1816	0.87
1817	1.231
1818	0.976
1819	0.984
1820	1.081
1821	0.872
1822	1.092
1823	0.742
1824	1.179
1825	0.906
1826	1.009
1827	0.995
1828	0.813
1829	0.865
1830	1.069
1831	1.331
1832	0.84
1833	0.979
1834	0.869
1835	0.971
1836	0.864
1837	0.91
1838	0.77
1839	1.191
1840	0.64
1841	0.983
1842	1.083
1843	0.848
1844	1.105
1845	0.706
1846	1.119
1847	0.713
1848	0.993
1849	1.019
1850	0.62
1851	1.112
1852	1.048
1853	1.057
1854	0.784
1855	1.153
1856	1.189
1857	1.234
1858	0.385
1859	1.016
1860	0.655
1861	1.088
1862	1.267
1863	0.745
1864	1.051
1865	0.949
1866	0.561
1867	1.113
1868	1.123
1869	0.862
1870	0.966
1871	1.282
1872	0.815
1873	1.173
1874	1.405
1875	1.003
1876	1.098
1877	1.093
1878	0.51
1879	1.049
1880	0.644
1881	1.036
1882	0.735
1883	0.901
1884	1.11
1885	0.747
1886	0.799
1887	0.74
1888	1.015
1889	0.552
1890	0.718
1891	1.047
1892	0.773
1893	1.062
1894	0.655
1895	1.08
1896	0.829
1897	0.517
1898	0.704
1899	0.75
1900	0.874
1901	0.763
1902	1.086
1903	0.663
1904	1.153
1905	1.14
1906	0.914
1907	1.155
1908	0.38
1909	1.102
1910	0.677
1911	1.537
1912	1.334
1913	1.462
1914	0.755
1915	1.24
1916	1.111
1917	1.096
1918	0.678
1919	1.213
1920	1.02
1921	0.766
1922	1.068
1923	1.243
1924	1.041
1925	1.056
1926	0.793
1927	1.196
1928	0.665
1929	1.311
1930	0.936
1931	1.178
1932	0.855
1933	1.185
1934	0.433
1935	0.938
1936	0.818
1937	1.005
1938	0.52
1939	0.918
1940	0.946
1941	0.541
1942	1.037
1943	1.032
1944	0.844
1945	1.012
1946	0.453
1947	0.955
1948	1.195
1949	1.288
1950	0.809
1951	0.547
1952	1.218
1953	0.683
1954	1.052
1955	0.743
1956	0.976
1957	1.317
1958	0.842
1959	0.99
1960	1.087
1961	0.439
1962	1.169
1963	1.013
1964	1.16
1965	1.322
1966	0.362
1967	1.406
1968	1.249
1969	1.474
1970	1.462
1971	0.981
1972	1.605
1973	1.582
1974	0.946
