# asia_nepa025 - KatyaKhola - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: asia_nepa025 - KatyaKhola - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: KatyaKhola
#	Location:
#	Country: Nepal
#	Northernmost_Latitude: 29.32
#	Southernmost_Latitude: 29.32
#	Easternmost_Longitude: 82.02
#	Westernmost_Longitude: 82.02
#	Elevation: 2760 m
#--------------------
# Data_Collection
#	Collection_Name: asia_nepa025B
#	Earliest_Year: 1674
#	Most_Recent_Year: 1997
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"6.36891476043","T2":"16.1175976913","M1":"0.0228667494439","M2":"0.475343265056"}}
#--------------------
# Species
#	Species_Name: elm
#	Species_Code: ULSP
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1674	0.973
1675	0.671
1676	0.637
1677	0.541
1678	0.765
1679	0.887
1680	0.797
1681	0.73
1682	0.962
1683	1.071
1684	0.746
1685	0.427
1686	0.713
1687	0.726
1688	0.782
1689	0.801
1690	0.831
1691	1.003
1692	1.288
1693	1.02
1694	1.173
1695	0.907
1696	0.794
1697	0.938
1698	0.962
1699	1.021
1700	0.853
1701	0.851
1702	0.882
1703	1.032
1704	0.833
1705	0.781
1706	0.789
1707	0.676
1708	0.696
1709	0.813
1710	1.079
1711	0.981
1712	0.56
1713	0.541
1714	0.826
1715	0.912
1716	0.829
1717	0.817
1718	1.099
1719	0.727
1720	0.697
1721	0.817
1722	0.577
1723	0.635
1724	0.633
1725	0.702
1726	0.714
1727	0.481
1728	0.761
1729	1.065
1730	1.308
1731	1.279
1732	1.183
1733	1.061
1734	0.995
1735	1.108
1736	1.005
1737	0.953
1738	1.478
1739	1.352
1740	1.421
1741	1.155
1742	0.882
1743	0.967
1744	1.081
1745	0.875
1746	0.955
1747	1.34
1748	1.256
1749	1.431
1750	1.36
1751	1.279
1752	1.091
1753	1.405
1754	1.068
1755	1.04
1756	1.064
1757	0.94
1758	0.798
1759	0.869
1760	1.4
1761	1.261
1762	1.03
1763	1.039
1764	1.262
1765	0.979
1766	0.927
1767	1.149
1768	0.944
1769	1.218
1770	1.165
1771	1.06
1772	1.128
1773	0.848
1774	1.223
1775	1.327
1776	1.029
1777	0.751
1778	0.864
1779	1.068
1780	0.868
1781	0.835
1782	0.663
1783	0.746
1784	1.089
1785	0.991
1786	0.732
1787	0.67
1788	1.014
1789	1.011
1790	0.974
1791	0.983
1792	0.891
1793	0.812
1794	0.921
1795	0.778
1796	0.911
1797	0.895
1798	0.906
1799	1.014
1800	0.767
1801	0.866
1802	0.843
1803	0.994
1804	0.973
1805	1.007
1806	0.869
1807	0.875
1808	0.924
1809	0.902
1810	0.795
1811	0.796
1812	0.73
1813	0.915
1814	1.008
1815	0.979
1816	0.911
1817	0.639
1818	0.728
1819	0.738
1820	0.651
1821	0.634
1822	0.729
1823	0.793
1824	0.841
1825	1.12
1826	0.956
1827	1.074
1828	0.833
1829	0.935
1830	0.804
1831	0.936
1832	1.048
1833	1.041
1834	1.079
1835	0.917
1836	0.851
1837	0.864
1838	0.792
1839	1.084
1840	1.044
1841	1.063
1842	0.847
1843	1.044
1844	1.191
1845	1.464
1846	1.046
1847	0.939
1848	0.88
1849	0.847
1850	0.925
1851	0.974
1852	0.649
1853	0.758
1854	0.683
1855	0.843
1856	0.881
1857	1.295
1858	0.958
1859	1.014
1860	0.857
1861	0.866
1862	0.733
1863	0.771
1864	0.94
1865	0.944
1866	1.16
1867	0.979
1868	0.931
1869	1.156
1870	0.997
1871	1.092
1872	0.867
1873	0.911
1874	0.945
1875	1.149
1876	1.21
1877	1.075
1878	0.834
1879	0.794
1880	1.105
1881	0.807
1882	0.622
1883	0.83
1884	0.732
1885	0.656
1886	0.607
1887	0.73
1888	0.725
1889	0.683
1890	0.771
1891	1.018
1892	0.744
1893	1.153
1894	1.173
1895	1.163
1896	1.443
1897	1.591
1898	1.092
1899	1.203
1900	0.943
1901	0.988
1902	0.823
1903	0.936
1904	1.015
1905	1.24
1906	0.991
1907	1.194
1908	0.905
1909	1.082
1910	1.07
1911	1.415
1912	1.392
1913	1.394
1914	1.466
1915	1.109
1916	0.862
1917	0.88
1918	0.832
1919	1.163
1920	0.691
1921	0.965
1922	0.892
1923	1.312
1924	0.909
1925	0.975
1926	1.266
1927	0.895
1928	0.727
1929	0.897
1930	1.163
1931	1.122
1932	1.039
1933	1.249
1934	1.134
1935	1.368
1936	0.952
1937	1.559
1938	1.134
1939	1.249
1940	1.337
1941	1.283
1942	1.382
1943	1.174
1944	1.153
1945	1.296
1946	1.067
1947	0.891
1948	1.172
1949	1.341
1950	1.159
1951	1.236
1952	0.876
1953	0.806
