# asia_russ144w - Julietta south - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: asia_russ144w - Julietta south - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Julietta south
#	Location:
#	Country: Russia
#	Northernmost_Latitude: 61.17
#	Southernmost_Latitude: 61.17
#	Easternmost_Longitude: 153.97
#	Westernmost_Longitude: 153.97
#	Elevation: nan m
#--------------------
# Data_Collection
#	Collection_Name: asia_russ144wB
#	Earliest_Year: 1787
#	Most_Recent_Year: 1994
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.09885176478","T2":"16.7527277825","M1":"0.0223172821669","M2":"0.420541414547"}}
#--------------------
# Species
#	Species_Name: Dahurian larch
#	Species_Code: LAGM
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1787	0.603
1788	1.038
1789	1.001
1790	1.094
1791	1.041
1792	1.317
1793	0.87
1794	0.995
1795	1.415
1796	0.983
1797	0.583
1798	1.443
1799	1.157
1800	1.377
1801	1.13
1802	1.221
1803	1.225
1804	1.079
1805	1.155
1806	0.942
1807	1.475
1808	0.793
1809	1.382
1810	1.192
1811	1.124
1812	0.882
1813	0.907
1814	1.082
1815	0.864
1816	1.339
1817	0.717
1818	0.289
1819	1.075
1820	1.159
1821	1.307
1822	0.967
1823	0.849
1824	1.204
1825	1.326
1826	0.995
1827	1.249
1828	1.071
1829	1.247
1830	1.178
1831	1.248
1832	0.733
1833	1.385
1834	1.267
1835	1.044
1836	1.172
1837	0.542
1838	0.81
1839	0.919
1840	1.069
1841	0.87
1842	0.634
1843	0.85
1844	1.148
1845	1.058
1846	1.108
1847	1.059
1848	0.483
1849	0.936
1850	0.972
1851	1.281
1852	0.929
1853	1.449
1854	1.432
1855	0.43
1856	0.543
1857	0.668
1858	0.928
1859	0.754
1860	0.805
1861	0.81
1862	0.796
1863	0.315
1864	0.744
1865	1.039
1866	1.046
1867	0.841
1868	1.086
1869	0.785
1870	0.912
1871	1.185
1872	1.27
1873	1.054
1874	1.087
1875	1.041
1876	0.795
1877	0.923
1878	1.407
1879	1.068
1880	1.327
1881	0.928
1882	0.942
1883	0.848
1884	1.164
1885	0.921
1886	1.124
1887	0.849
1888	0.868
1889	0.956
1890	1.251
1891	1.581
1892	1.75
1893	1.457
1894	1.358
1895	1.309
1896	1.123
1897	0.803
1898	1.187
1899	0.924
1900	1.018
1901	0.533
1902	1.12
1903	0.67
1904	0.702
1905	0.839
1906	0.814
1907	0.915
1908	0.963
1909	0.951
1910	1.067
1911	1.004
1912	0.731
1913	1.075
1914	1.161
1915	1.13
1916	1.179
1917	0.989
1918	0.532
1919	0.992
1920	1.495
1921	1.4
1922	0.947
1923	1.153
1924	1.111
1925	1.17
1926	1.154
1927	0.845
1928	1.315
1929	1.495
1930	1.347
1931	1.297
1932	0.946
1933	0.793
1934	0.796
1935	0.782
1936	0.934
1937	0.884
1938	1.06
1939	1.003
1940	0.305
1941	0.465
1942	1.089
1943	1.041
1944	1.426
1945	0.994
1946	1.202
1947	0.489
1948	1.164
1949	0.768
1950	0.855
1951	1.145
1952	0.87
1953	0.622
1954	0.733
1955	0.636
1956	0.873
1957	0.884
1958	0.686
1959	0.822
1960	0.965
1961	0.702
1962	0.717
1963	0.817
1964	1.424
1965	0.791
1966	1.109
1967	0.83
1968	0.799
1969	0.745
1970	0.897
1971	0.554
1972	0.266
1973	0.823
1974	0.957
1975	0.814
1976	1.014
1977	1.09
1978	0.554
1979	0.622
1980	1.322
1981	1.166
1982	0.582
1983	1.383
1984	1.089
1985	0.78
1986	0.98
1987	1.273
1988	1.136
1989	1.224
1990	0.9
1991	0.851
1992	0.79
1993	0.95
1994	1.162
