# asia_russ052w - Verhnaja Toima B - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: asia_russ052w - Verhnaja Toima B - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Verhnaja Toima B
#	Location:
#	Country: Russia
#	Northernmost_Latitude: 62.17
#	Southernmost_Latitude: 62.17
#	Easternmost_Longitude: 44.42
#	Westernmost_Longitude: 44.42
#	Elevation: 60 m
#--------------------
# Data_Collection
#	Collection_Name: asia_russ052wB
#	Earliest_Year: 1834
#	Most_Recent_Year: 1990
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"7.11799670806","T2":"19.570757558","M1":"0.0228551266054","M2":"0.428010316864"}}
#--------------------
# Species
#	Species_Name: Scots pine
#	Species_Code: PISY
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1834	0.718
1835	0.786
1836	0.715
1837	0.918
1838	0.91
1839	1.166
1840	1.315
1841	0.966
1842	1.089
1843	1.088
1844	1.22
1845	0.934
1846	1.16
1847	0.883
1848	1.056
1849	1.108
1850	1.095
1851	0.96
1852	0.946
1853	1.065
1854	1.205
1855	1.142
1856	1.251
1857	0.999
1858	0.961
1859	0.998
1860	1.165
1861	1.183
1862	1.077
1863	0.994
1864	0.939
1865	0.707
1866	0.843
1867	0.644
1868	0.834
1869	0.773
1870	1.065
1871	1.055
1872	0.908
1873	0.946
1874	1.025
1875	1.088
1876	1.039
1877	0.924
1878	1.037
1879	0.97
1880	0.94
1881	0.902
1882	0.987
1883	0.908
1884	1.001
1885	1.172
1886	0.976
1887	1.109
1888	0.994
1889	1.171
1890	1.389
1891	1.231
1892	1.067
1893	1.18
1894	0.821
1895	0.709
1896	0.479
1897	0.395
1898	0.549
1899	0.665
1900	0.731
1901	0.791
1902	1.009
1903	0.577
1904	0.74
1905	0.909
1906	0.85
1907	0.899
1908	1.001
1909	0.994
1910	0.834
1911	0.944
1912	1.026
1913	0.925
1914	1.058
1915	1.118
1916	0.967
1917	1.039
1918	0.868
1919	0.963
1920	0.796
1921	0.817
1922	0.801
1923	0.519
1924	0.338
1925	0.199
1926	0.32
1927	0.547
1928	0.495
1929	0.73
1930	0.66
1931	0.632
1932	0.942
1933	1.081
1934	1.211
1935	1.211
1936	1.143
1937	1.572
1938	1.593
1939	1.688
1940	1.56
1941	1.573
1942	1.258
1943	1.507
1944	1.29
1945	1.455
1946	1.593
1947	1.743
1948	1.455
1949	1.64
1950	1.524
1951	1.419
1952	1.41
1953	1.319
1954	1.68
1955	1.506
1956	1.424
1957	1.61
1958	1.329
1959	1.264
1960	1.406
1961	1.271
1962	1.126
1963	0.922
1964	1.073
1965	0.942
1966	1.071
1967	0.983
1968	1.0
1969	0.699
1970	0.88
1971	0.745
1972	0.65
1973	0.714
1974	0.927
1975	0.706
1976	0.81
1977	0.768
1978	0.725
1979	0.685
1980	0.712
1981	0.661
1982	0.539
1983	0.568
1984	0.669
1985	0.678
1986	0.579
1987	0.647
1988	0.633
1989	0.645
1990	0.554
