# northamerica_usa_or066 - Mount Hood High - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_or066 - Mount Hood High - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Mount Hood High
#	Location:
#	Country: United States
#	Northernmost_Latitude: 45.33
#	Southernmost_Latitude: 45.33
#	Easternmost_Longitude: -121.67
#	Westernmost_Longitude: -121.67
#	Elevation: 1920 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_or066B
#	Earliest_Year: 1807
#	Most_Recent_Year: 1992
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.04638591696","T2":"12.7197921044","M1":"0.0225249563868","M2":"0.240196492703"}}
#--------------------
# Species
#	Species_Name: mountain hemlock
#	Species_Code: TSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1807	0.958
1808	0.811
1809	1.09
1810	0.389
1811	0.487
1812	0.54
1813	0.427
1814	0.656
1815	0.736
1816	1.051
1817	0.992
1818	1.197
1819	0.621
1820	0.627
1821	0.905
1822	0.83
1823	1.084
1824	1.125
1825	0.938
1826	0.771
1827	1.134
1828	1.426
1829	1.519
1830	1.099
1831	0.786
1832	1.007
1833	0.968
1834	1.218
1835	0.991
1836	0.853
1837	1.379
1838	0.902
1839	1.882
1840	0.643
1841	1.031
1842	0.911
1843	1.325
1844	0.937
1845	0.751
1846	1.383
1847	1.162
1848	1.129
1849	1.157
1850	0.915
1851	1.07
1852	1.144
1853	1.101
1854	1.257
1855	1.266
1856	0.9
1857	0.826
1858	0.969
1859	0.907
1860	0.917
1861	0.638
1862	0.924
1863	1.606
1864	1.104
1865	1.194
1866	0.585
1867	0.92
1868	1.077
1869	1.487
1870	1.389
1871	1.164
1872	0.937
1873	0.827
1874	1.267
1875	1.07
1876	0.519
1877	1.177
1878	0.756
1879	1.227
1880	0.583
1881	0.744
1882	0.338
1883	0.526
1884	0.816
1885	1.256
1886	1.078
1887	0.834
1888	1.189
1889	1.02
1890	1.189
1891	1.37
1892	0.922
1893	0.772
1894	0.822
1895	1.016
1896	0.684
1897	1.408
1898	1.137
1899	0.583
1900	1.04
1901	0.984
1902	1.211
1903	0.733
1904	1.094
1905	1.073
1906	0.923
1907	0.974
1908	0.811
1909	0.929
1910	1.255
1911	0.738
1912	1.047
1913	0.857
1914	1.428
1915	1.254
1916	0.143
1917	0.705
1918	0.665
1919	0.623
1920	0.948
1921	0.715
1922	0.691
1923	0.579
1924	0.896
1925	0.533
1926	1.147
1927	0.803
1928	1.215
1929	1.11
1930	1.261
1931	1.342
1932	1.018
1933	0.943
1934	1.76
1935	1.079
1936	1.328
1937	0.942
1938	0.979
1939	1.681
1940	1.405
1941	1.417
1942	1.218
1943	0.71
1944	1.375
1945	1.405
1946	0.955
1947	1.405
1948	1.069
1949	1.071
1950	0.773
1951	1.079
1952	0.989
1953	0.674
1954	0.756
1955	1.181
1956	0.734
1957	1.19
1958	0.972
1959	0.799
1960	0.843
1961	0.496
1962	0.862
1963	1.097
1964	0.653
1965	0.698
1966	0.767
1967	0.918
1968	0.865
1969	0.888
1970	0.821
1971	0.486
1972	0.498
1973	1.223
1974	0.541
1975	0.976
1976	1.087
1977	1.108
1978	1.013
1979	1.22
1980	1.022
1981	1.066
1982	0.481
1983	0.708
1984	1.429
1985	0.732
1986	0.869
1987	1.128
1988	0.92
1989	1.231
1990	1.46
1991	1.151
1992	1.543
