# PAGES2kv2_Asia-GEFKJTLMR150 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_Asia-GEFKJTLMR150 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: 
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: 
#	Published_Date_or_Year: 
#	Published_Title: 
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: 
#	Location: 
#	Country: 
#	Northernmost_Latitude: 40.17
#	Southernmost_Latitude: 40.17
#	Easternmost_Longitude: 72.58
#	Westernmost_Longitude: 72.58
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_Asia-GEFKJTLMR150
#	Earliest_Year: 1591
#	Most_Recent_Year: 1995
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"PAGES2"}}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"", "interpDirection":"positive", "seasonality":""}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1591	0.853
1592	1.101
1593	0.918
1594	1.239
1595	1.386
1596	1.41
1597	1.871
1598	1.218
1599	1.147
1600	1.003
1601	1.11
1602	1.017
1603	0.871
1604	0.978
1605	0.937
1606	0.854
1607	0.812
1608	0.781
1609	0.761
1610	0.827
1611	0.601
1612	0.808
1613	0.886
1614	0.767
1615	0.834
1616	0.791
1617	0.903
1618	1.004
1619	1.161
1620	1.041
1621	1.188
1622	0.978
1623	1.069
1624	1.015
1625	0.938
1626	0.985
1627	0.975
1628	1.011
1629	1.128
1630	0.912
1631	1.087
1632	1.094
1633	0.589
1634	1.007
1635	0.919
1636	0.995
1637	0.95
1638	0.907
1639	0.741
1640	0.891
1641	0.725
1642	0.706
1643	0.734
1644	0.745
1645	0.709
1646	0.784
1647	0.838
1648	1.048
1649	1.081
1650	0.987
1651	1.289
1652	1.223
1653	0.889
1654	1.078
1655	1.312
1656	1.038
1657	0.951
1658	0.756
1659	0.982
1660	0.798
1661	0.834
1662	0.679
1663	0.748
1664	0.914
1665	1.168
1666	1.153
1667	1.205
1668	1.16
1669	0.877
1670	0.846
1671	0.926
1672	1.008
1673	1.146
1674	1.062
1675	1.014
1676	1.007
1677	1.004
1678	1.041
1679	1.103
1680	1.078
1681	1.3
1682	1.065
1683	1.033
1684	0.817
1685	1.416
1686	1.33
1687	1.198
1688	0.968
1689	1.062
1690	0.489
1691	0.86
1692	0.956
1693	0.943
1694	0.978
1695	1.208
1696	1.216
1697	1.154
1698	1.185
1699	0.945
1700	1.041
1701	1.114
1702	0.822
1703	1.309
1704	0.707
1705	1.029
1706	0.842
1707	1.046
1708	0.983
1709	0.94
1710	1.11
1711	0.916
1712	1.047
1713	1.015
1714	0.919
1715	1.091
1716	0.9
1717	1.031
1718	1.123
1719	1.23
1720	1.161
1721	1.007
1722	0.925
1723	0.819
1724	0.991
1725	1.089
1726	0.786
1727	0.728
1728	0.599
1729	1.047
1730	0.992
1731	0.994
1732	1.176
1733	1.079
1734	1.364
1735	1.405
1736	1.232
1737	0.95
1738	1.157
1739	1.218
1740	0.996
1741	0.987
1742	0.499
1743	0.827
1744	0.968
1745	1.009
1746	0.788
1747	1.173
1748	0.909
1749	0.902
1750	0.932
1751	1.092
1752	0.913
1753	0.954
1754	0.562
1755	0.913
1756	1.026
1757	0.926
1758	0.966
1759	1.262
1760	0.865
1761	1.077
1762	0.758
1763	1.085
1764	1.064
1765	0.818
1766	1.12
1767	1.014
1768	0.825
1769	1.028
1770	0.907
1771	1.002
1772	1.074
1773	0.743
1774	1.203
1775	0.615
1776	0.703
1777	0.854
1778	0.935
1779	0.823
1780	1.082
1781	1.28
1782	1.323
1783	1.42
1784	0.834
1785	0.885
1786	0.875
1787	0.934
1788	0.92
1789	0.896
1790	0.875
1791	1.201
1792	1.303
1793	1.271
1794	1.432
1795	1.382
1796	1.183
1797	1.444
1798	1.011
1799	1.127
1800	1.43
1801	1.271
1802	0.6
1803	1.196
1804	1.258
1805	1.019
1806	0.449
1807	0.661
1808	0.867
1809	0.787
1810	0.619
1811	0.859
1812	0.657
1813	0.867
1814	0.946
1815	0.992
1816	0.913
1817	0.831
1818	0.824
1819	0.84
1820	0.925
1821	0.846
1822	0.583
1823	0.649
1824	0.411
1825	0.488
1826	0.359
1827	0.32
1828	0.558
1829	0.592
1830	0.896
1831	0.83
1832	1.355
1833	0.845
1834	0.996
1835	0.849
1836	1.104
1837	0.861
1838	0.942
1839	1.12
1840	1.25
1841	1.445
1842	1.196
1843	1.283
1844	1.398
1845	1.395
1846	1.24
1847	1.507
1848	1.19
1849	1.285
1850	1.069
1851	0.911
1852	1.005
1853	1.222
1854	1.259
1855	1.133
1856	1.24
1857	1.062
1858	0.877
1859	0.989
1860	0.972
1861	0.58
1862	0.926
1863	0.658
1864	0.827
1865	0.687
1866	0.836
1867	0.859
1868	0.917
1869	1.062
1870	1.216
1871	0.787
1872	1.07
1873	1.192
1874	0.965
1875	0.701
1876	0.856
1877	0.715
1878	0.989
1879	0.559
1880	0.881
1881	0.858
1882	0.943
1883	0.824
1884	1.007
1885	0.841
1886	0.882
1887	1.174
1888	1.031
1889	0.983
1890	1.05
1891	0.867
1892	0.756
1893	0.75
1894	0.854
1895	0.678
1896	1.008
1897	0.957
1898	1.271
1899	0.997
1900	1.179
1901	1.279
1902	0.958
1903	1.318
1904	1.071
1905	0.884
1906	1.199
1907	1.068
1908	1.085
1909	0.968
1910	1.14
1911	0.859
1912	1.224
1913	0.866
1914	0.904
1915	1.014
1916	1.156
1917	-0.026
1918	0.614
1919	0.882
1920	0.815
1921	0.807
1922	0.893
1923	1.037
1924	0.922
1925	1.046
1926	1.418
1927	0.954
1928	1.257
1929	1.145
1930	0.868
1931	0.874
1932	1.041
1933	0.887
1934	0.751
1935	0.841
1936	0.76
1937	1.209
1938	0.992
1939	1.144
1940	1.032
1941	1.129
1942	1.195
1943	1.016
1944	1.023
1945	0.984
1946	1.065
1947	1.22
1948	0.897
1949	1.103
1950	1.177
1951	1.069
1952	1.27
1953	1.16
1954	1.572
1955	1.176
1956	1.146
1957	1.073
1958	1.109
1959	1.18
1960	1.144
1961	1.02
1962	1.109
1963	0.771
1964	0.952
1965	0.79
1966	0.866
1967	0.849
1968	0.86
1969	0.798
1970	0.864
1971	0.968
1972	1.143
1973	1.01
1974	0.717
1975	0.836
1976	0.828
1977	0.862
1978	0.834
1979	0.97
1980	0.686
1981	0.689
1982	0.837
1983	1.265
1984	1.085
1985	0.956
1986	0.942
1987	0.748
1988	1.093
1989	1.241
1990	1.001
1991	0.976
1992	0.9
1993	0.898
1994	0.957
1995	0.937
