# europe_aust008 - Stubaital Milderaun Alm - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_aust008 - Stubaital Milderaun Alm - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Stubaital Milderaun Alm
#	Location:
#	Country: Austria
#	Northernmost_Latitude: 47.13
#	Southernmost_Latitude: 47.13
#	Easternmost_Longitude: 11.28
#	Westernmost_Longitude: 11.28
#	Elevation: 1850 m
#--------------------
# Data_Collection
#	Collection_Name: europe_aust008B
#	Earliest_Year: 1881
#	Most_Recent_Year: 1975
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"6.82808761062","T2":"17.7103313279","M1":"0.0223093650569","M2":"0.39208188035"}}
#--------------------
# Species
#	Species_Name: Swiss stone pine
#	Species_Code: PICE
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1881	0.876
1882	0.796
1883	0.985
1884	0.988
1885	0.971
1886	1.045
1887	1.049
1888	0.851
1889	1.0
1890	1.027
1891	1.007
1892	1.151
1893	1.016
1894	1.028
1895	0.966
1896	0.814
1897	0.852
1898	0.846
1899	0.886
1900	0.968
1901	1.065
1902	1.001
1903	1.119
1904	1.295
1905	1.171
1906	1.079
1907	1.067
1908	1.215
1909	1.262
1910	1.033
1911	1.196
1912	0.977
1913	0.867
1914	0.796
1915	0.768
1916	0.803
1917	0.985
1918	0.753
1919	0.794
1920	0.657
1921	0.952
1922	1.031
1923	1.094
1924	1.106
1925	0.987
1926	0.736
1927	0.9
1928	1.135
1929	1.344
1930	1.193
1931	0.957
1932	1.011
1933	0.828
1934	0.666
1935	0.855
1936	1.045
1937	1.033
1938	1.045
1939	1.236
1940	0.991
1941	0.987
1942	0.849
1943	0.764
1944	0.87
1945	1.017
1946	1.03
1947	1.051
1948	0.724
1949	0.879
1950	0.798
1951	1.087
1952	1.4
1953	1.329
1954	1.258
1955	1.456
1956	1.22
1957	1.184
1958	1.35
1959	1.155
1960	0.86
1961	0.889
1962	0.88
1963	0.785
1964	0.708
1965	0.779
1966	0.768
1967	0.881
1968	0.98
1969	1.067
1970	1.136
1971	0.92
1972	0.973
1973	1.102
1974	1.075
1975	1.047
