# northamerica_canada_cana079 - Webequie - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_canada_cana079 - Webequie - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Webequie
#	Location:
#	Country: Canada
#	Northernmost_Latitude: 53.07
#	Southernmost_Latitude: 53.07
#	Easternmost_Longitude: -87.33
#	Westernmost_Longitude: -87.33
#	Elevation: 645 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_canada_cana079B
#	Earliest_Year: 1826
#	Most_Recent_Year: 1988
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.86606476393","T2":"16.3044063052","M1":"0.0223976745761","M2":"0.442577183983"}}
#--------------------
# Species
#	Species_Name: white spruce
#	Species_Code: PCGL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1826	0.994
1827	1.083
1828	1.106
1829	0.87
1830	0.911
1831	0.859
1832	0.988
1833	1.012
1834	1.035
1835	0.965
1836	0.963
1837	0.954
1838	0.786
1839	0.873
1840	0.8
1841	0.951
1842	0.881
1843	0.915
1844	0.838
1845	0.963
1846	0.848
1847	0.731
1848	0.975
1849	1.044
1850	1.152
1851	1.447
1852	1.501
1853	1.175
1854	1.171
1855	1.148
1856	1.209
1857	0.842
1858	0.828
1859	1.011
1860	0.929
1861	1.173
1862	1.332
1863	1.099
1864	1.043
1865	0.939
1866	0.985
1867	0.946
1868	0.921
1869	0.953
1870	0.979
1871	1.1
1872	0.852
1873	1.047
1874	0.85
1875	1.019
1876	0.926
1877	0.827
1878	0.905
1879	0.921
1880	0.835
1881	0.858
1882	0.848
1883	0.916
1884	0.946
1885	0.847
1886	0.933
1887	0.742
1888	0.849
1889	1.01
1890	0.907
1891	0.887
1892	0.902
1893	0.86
1894	1.017
1895	0.912
1896	0.911
1897	1.052
1898	1.087
1899	1.191
1900	1.171
1901	1.472
1902	1.193
1903	1.23
1904	1.239
1905	1.062
1906	0.914
1907	0.957
1908	1.205
1909	1.062
1910	0.921
1911	0.97
1912	0.92
1913	1.143
1914	0.861
1915	1.005
1916	0.881
1917	0.955
1918	1.03
1919	0.993
1920	1.052
1921	1.041
1922	1.174
1923	0.846
1924	0.987
1925	0.969
1926	0.895
1927	1.04
1928	1.233
1929	1.094
1930	0.978
1931	0.999
1932	0.96
1933	1.004
1934	1.006
1935	1.07
1936	0.71
1937	0.822
1938	0.912
1939	1.055
1940	0.932
1941	1.099
1942	1.185
1943	1.142
1944	1.143
1945	1.019
1946	1.217
1947	1.045
1948	1.075
1949	0.918
1950	0.982
1951	1.078
1952	1.089
1953	1.124
1954	0.956
1955	1.024
1956	0.847
1957	1.052
1958	1.086
1959	0.974
1960	0.873
1961	0.992
1962	0.752
1963	0.876
1964	0.653
1965	0.817
1966	0.843
1967	0.788
1968	0.811
1969	1.03
1970	0.827
1971	0.935
1972	1.09
1973	1.015
1974	0.771
1975	1.016
1976	0.978
1977	1.079
1978	1.288
1979	1.103
1980	1.001
1981	1.023
1982	0.888
1983	0.868
1984	0.98
1985	0.775
1986	1.119
1987	1.133
1988	1.028
