# northamerica_canada_cana052 - Bras d'Or Lake (Insel) - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_canada_cana052 - Bras d'Or Lake (Insel) - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Bras d'Or Lake (Insel)
#	Location:
#	Country: Canada
#	Northernmost_Latitude: 62.45
#	Southernmost_Latitude: 62.45
#	Easternmost_Longitude: -116.13
#	Westernmost_Longitude: -116.13
#	Elevation: 700 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_canada_cana052B
#	Earliest_Year: 1777
#	Most_Recent_Year: 1988
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.90456809385","T2":"16.3971709878","M1":"0.0227824117882","M2":"0.387853080413"}}
#--------------------
# Species
#	Species_Name: white spruce
#	Species_Code: PCGL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1777	1.203
1778	0.848
1779	0.925
1780	1.046
1781	0.959
1782	1.015
1783	0.984
1784	0.893
1785	0.697
1786	0.857
1787	0.93
1788	0.804
1789	0.763
1790	1.033
1791	1.093
1792	0.917
1793	0.934
1794	1.025
1795	1.168
1796	1.009
1797	0.86
1798	0.916
1799	0.951
1800	1.019
1801	0.884
1802	0.784
1803	0.718
1804	0.693
1805	0.635
1806	0.613
1807	0.581
1808	0.565
1809	0.554
1810	0.727
1811	0.812
1812	0.644
1813	0.624
1814	0.67
1815	0.639
1816	0.647
1817	0.61
1818	0.626
1819	0.698
1820	0.748
1821	0.795
1822	0.744
1823	0.672
1824	0.707
1825	0.742
1826	0.738
1827	0.734
1828	0.728
1829	0.721
1830	0.715
1831	0.787
1832	0.82
1833	0.668
1834	0.649
1835	0.653
1836	0.743
1837	0.751
1838	0.766
1839	0.73
1840	0.828
1841	0.821
1842	0.888
1843	0.788
1844	0.774
1845	0.802
1846	0.799
1847	0.854
1848	0.802
1849	0.643
1850	0.542
1851	0.625
1852	0.707
1853	0.737
1854	0.666
1855	0.63
1856	0.643
1857	0.601
1858	0.518
1859	0.471
1860	0.522
1861	0.614
1862	0.668
1863	0.601
1864	0.589
1865	0.499
1866	0.531
1867	0.583
1868	0.616
1869	0.908
1870	1.151
1871	1.125
1872	1.14
1873	1.316
1874	1.201
1875	1.469
1876	1.331
1877	1.409
1878	1.386
1879	1.517
1880	1.462
1881	1.947
1882	1.727
1883	2.004
1884	1.765
1885	1.608
1886	1.46
1887	1.555
1888	1.427
1889	1.474
1890	1.569
1891	1.793
1892	1.903
1893	1.651
1894	1.58
1895	1.743
1896	1.444
1897	1.686
1898	1.343
1899	1.72
1900	1.48
1901	1.5
1902	1.289
1903	1.249
1904	1.071
1905	1.194
1906	1.204
1907	1.156
1908	1.25
1909	1.191
1910	1.401
1911	1.318
1912	1.24
1913	1.213
1914	1.194
1915	0.998
1916	1.115
1917	1.115
1918	1.016
1919	1.23
1920	1.137
1921	1.288
1922	1.167
1923	1.224
1924	1.062
1925	1.131
1926	1.098
1927	1.268
1928	1.179
1929	1.012
1930	1.132
1931	1.129
1932	1.216
1933	1.182
1934	1.246
1935	1.338
1936	1.242
1937	1.128
1938	1.248
1939	1.078
1940	0.905
1941	1.087
1942	0.861
1943	0.974
1944	0.874
1945	0.838
1946	0.893
1947	0.793
1948	0.953
1949	0.882
1950	0.84
1951	0.822
1952	0.836
1953	0.836
1954	0.87
1955	0.924
1956	1.01
1957	0.799
1958	0.791
1959	0.782
1960	0.744
1961	0.838
1962	0.654
1963	0.624
1964	0.728
1965	0.677
1966	0.704
1967	0.695
1968	0.556
1969	0.587
1970	0.744
1971	0.667
1972	0.682
1973	0.653
1974	0.708
1975	0.664
1976	0.572
1977	0.646
1978	0.622
1979	0.574
1980	0.5
1981	0.568
1982	0.61
1983	0.555
1984	0.558
1985	0.571
1986	0.553
1987	0.526
1988	0.501
