# europe_fran019 - Mount Cenis - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_fran019 - Mount Cenis - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Mount Cenis
#	Location:
#	Country: France
#	Northernmost_Latitude: 45.27
#	Southernmost_Latitude: 45.27
#	Easternmost_Longitude: 6.92
#	Westernmost_Longitude: 6.92
#	Elevation: 1950 m
#--------------------
# Data_Collection
#	Collection_Name: europe_fran019B
#	Earliest_Year: 1866
#	Most_Recent_Year: 1975
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.19389608832","T2":"16.6779979041","M1":"0.022478316156","M2":"0.402202787711"}}
#--------------------
# Species
#	Species_Name: Norway spruce
#	Species_Code: PCAB
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1866	0.893
1867	0.99
1868	1.061
1869	1.051
1870	0.807
1871	0.937
1872	0.856
1873	0.856
1874	1.028
1875	0.986
1876	0.927
1877	0.941
1878	0.912
1879	0.917
1880	0.975
1881	1.058
1882	1.214
1883	0.988
1884	1.029
1885	1.043
1886	0.916
1887	1.061
1888	0.713
1889	1.088
1890	1.007
1891	0.906
1892	1.115
1893	1.125
1894	0.955
1895	1.058
1896	0.919
1897	1.071
1898	0.948
1899	0.98
1900	1.04
1901	1.221
1902	1.038
1903	0.948
1904	1.174
1905	0.958
1906	0.916
1907	0.903
1908	1.229
1909	0.837
1910	0.914
1911	1.178
1912	0.898
1913	0.834
1914	0.971
1915	1.01
1916	0.978
1917	1.17
1918	1.055
1919	1.021
1920	1.184
1921	1.172
1922	0.826
1923	0.996
1924	0.951
1925	1.198
1926	1.109
1927	1.176
1928	1.213
1929	0.987
1930	0.973
1931	1.157
1932	0.978
1933	0.869
1934	1.066
1935	1.155
1936	1.076
1937	1.006
1938	1.004
1939	0.92
1940	0.814
1941	0.947
1942	1.179
1943	1.226
1944	1.033
1945	0.998
1946	1.107
1947	1.14
1948	0.659
1949	1.075
1950	0.872
1951	0.912
1952	0.922
1953	0.772
1954	0.842
1955	1.002
1956	0.828
1957	0.858
1958	0.824
1959	0.99
1960	1.074
1961	1.044
1962	0.915
1963	0.897
1964	1.185
1965	1.026
1966	1.12
1967	1.055
1968	0.841
1969	1.022
1970	1.0
1971	0.909
1972	0.76
1973	0.858
1974	0.605
1975	0.498
