# europe_lith010 - Sventoji-2 - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_lith010 - Sventoji-2 - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Sventoji-2
#	Location:
#	Country: Lithuania
#	Northernmost_Latitude: 56.07
#	Southernmost_Latitude: 56.07
#	Easternmost_Longitude: 21.15
#	Westernmost_Longitude: 21.15
#	Elevation: 12 m
#--------------------
# Data_Collection
#	Collection_Name: europe_lith010B
#	Earliest_Year: 1874
#	Most_Recent_Year: 1997
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.95602961367","T2":"15.5868304017","M1":"0.0225568738106","M2":"0.368333648035"}}
#--------------------
# Species
#	Species_Name: Norway spruce
#	Species_Code: PCAB
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1874	1.311
1875	0.952
1876	1.265
1877	1.24
1878	1.174
1879	1.196
1880	1.027
1881	0.805
1882	0.778
1883	0.762
1884	0.745
1885	0.739
1886	0.527
1887	0.626
1888	0.636
1889	0.456
1890	0.812
1891	0.725
1892	0.664
1893	0.525
1894	0.632
1895	0.513
1896	0.541
1897	0.532
1898	0.539
1899	0.598
1900	0.649
1901	0.926
1902	1.063
1903	1.371
1904	1.256
1905	1.318
1906	1.309
1907	1.33
1908	1.252
1909	1.481
1910	1.567
1911	1.31
1912	0.954
1913	0.799
1914	0.597
1915	0.758
1916	0.961
1917	0.831
1918	0.996
1919	1.039
1920	0.843
1921	0.929
1922	1.129
1923	0.96
1924	0.945
1925	1.174
1926	1.142
1927	1.167
1928	0.939
1929	1.151
1930	1.211
1931	1.016
1932	1.037
1933	0.811
1934	0.811
1935	0.756
1936	0.765
1937	0.83
1938	0.778
1939	0.599
1940	0.743
1941	0.67
1942	0.675
1943	0.949
1944	0.882
1945	1.178
1946	1.685
1947	1.793
1948	1.343
1949	1.102
1950	1.334
1951	1.156
1952	1.059
1953	1.042
1954	0.591
1955	0.613
1956	0.607
1957	0.879
1958	0.843
1959	0.995
1960	0.878
1961	0.835
1962	0.889
1963	1.305
1964	1.091
1965	1.14
1966	1.144
1967	0.997
1968	0.962
1969	0.873
1970	0.933
1971	0.97
1972	0.989
1973	0.908
1974	1.133
1975	0.781
1976	0.889
1977	0.926
1978	0.779
1979	0.722
1980	1.099
1981	1.367
1982	1.181
1983	1.169
1984	1.091
1985	1.178
1986	1.545
1987	1.278
1988	1.137
1989	0.936
1990	0.999
1991	0.935
1992	0.542
1993	0.815
1994	0.81
1995	0.837
1996	0.776
1997	0.824
