# PAGES2kv2_Asia-BAG1JULMR91 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_Asia-BAG1JULMR91 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: 
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: 
#	Published_Date_or_Year: 
#	Published_Title: 
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: 
#	Location: 
#	Country: 
#	Northernmost_Latitude: 36.03
#	Southernmost_Latitude: 36.03
#	Easternmost_Longitude: 74.58
#	Westernmost_Longitude: 74.58
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_Asia-BAG1JULMR91
#	Earliest_Year: 1593
#	Most_Recent_Year: 1993
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"PAGES2"}}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"", "interpDirection":"positive", "seasonality":""}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1593	1.143
1594	1.368
1595	1.062
1596	1.465
1597	1.448
1598	1.174
1599	0.996
1600	1.028
1601	1.012
1602	0.513
1603	0.351
1604	1.221
1605	1.044
1606	1.334
1607	1.173
1608	1.463
1609	1.399
1610	1.368
1611	0.658
1612	1.418
1613	0.998
1614	1.29
1615	1.34
1616	0.952
1617	1.213
1618	0.841
1619	0.956
1620	0.99
1621	1.122
1622	0.649
1623	0.715
1624	0.848
1625	0.915
1626	0.372
1627	0.884
1628	0.902
1629	0.97
1630	0.704
1631	0.837
1632	0.784
1633	1.125
1634	0.935
1635	0.742
1636	0.971
1637	1.043
1638	1.135
1639	1.132
1640	1.276
1641	1.328
1642	1.338
1643	1.087
1644	0.721
1645	1.064
1646	1.245
1647	1.025
1648	1.212
1649	0.66
1650	0.698
1651	0.94
1652	0.512
1653	0.656
1654	1.123
1655	1.067
1656	1.093
1657	0.818
1658	0.577
1659	1.134
1660	1.234
1661	1.621
1662	1.25
1663	0.483
1664	0.949
1665	1.356
1666	0.906
1667	0.758
1668	1.058
1669	0.763
1670	0.771
1671	1.046
1672	1.138
1673	1.27
1674	1.182
1675	0.847
1676	0.596
1677	0.393
1678	0.831
1679	0.845
1680	0.633
1681	0.661
1682	0.799
1683	0.961
1684	1.212
1685	0.895
1686	0.874
1687	0.839
1688	1.064
1689	1.448
1690	1.335
1691	1.42
1692	1.43
1693	0.881
1694	0.841
1695	1.208
1696	1.145
1697	1.024
1698	0.916
1699	0.814
1700	1.002
1701	0.787
1702	0.829
1703	1.014
1704	0.866
1705	0.776
1706	0.669
1707	0.376
1708	1.002
1709	1.24
1710	0.986
1711	1.212
1712	1.3
1713	1.308
1714	1.395
1715	1.0
1716	0.408
1717	0.437
1718	1.013
1719	1.137
1720	1.445
1721	1.455
1722	1.439
1723	1.648
1724	1.261
1725	1.049
1726	0.73
1727	0.731
1728	0.88
1729	1.149
1730	1.031
1731	0.994
1732	1.081
1733	0.953
1734	0.974
1735	1.219
1736	1.106
1737	1.15
1738	1.32
1739	1.065
1740	1.25
1741	1.35
1742	0.792
1743	0.814
1744	0.81
1745	1.013
1746	0.843
1747	1.249
1748	1.099
1749	0.956
1750	0.842
1751	0.756
1752	1.142
1753	1.162
