# northamerica_usa_az078 - Oak Creek (Apache Reservior) - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_az078 - Oak Creek (Apache Reservior) - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Oak Creek (Apache Reservior)
#	Location:
#	Country: United States
#	Northernmost_Latitude: 34.05
#	Southernmost_Latitude: 34.05
#	Easternmost_Longitude: -110.67
#	Westernmost_Longitude: -110.67
#	Elevation: 1700 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_az078B
#	Earliest_Year: 1810
#	Most_Recent_Year: 1971
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.15866711177","T2":"15.5018095943","M1":"0.0230715674849","M2":"0.466239887389"}}
#--------------------
# Species
#	Species_Name: pinyon pine
#	Species_Code: PIED
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1810	1.117
1811	1.02
1812	0.997
1813	0.497
1814	0.778
1815	0.99
1816	1.14
1817	1.118
1818	0.892
1819	0.83
1820	0.378
1821	0.817
1822	0.819
1823	0.484
1824	0.747
1825	1.402
1826	1.448
1827	1.113
1828	1.22
1829	0.92
1830	1.064
1831	1.039
1832	1.291
1833	1.245
1834	1.254
1835	1.103
1836	1.133
1837	1.041
1838	1.137
1839	1.266
1840	0.861
1841	0.544
1842	0.543
1843	0.694
1844	1.067
1845	0.422
1846	0.782
1847	0.113
1848	0.96
1849	1.365
1850	1.431
1851	1.214
1852	1.377
1853	1.087
1854	1.011
1855	1.081
1856	0.827
1857	0.422
1858	0.975
1859	0.536
1860	1.015
1861	0.575
1862	1.062
1863	0.783
1864	0.463
1865	1.125
1866	1.428
1867	1.542
1868	1.146
1869	0.919
1870	0.697
1871	0.163
1872	0.777
1873	0.809
1874	1.295
1875	1.52
1876	1.076
1877	1.141
1878	1.124
1879	0.939
1880	0.741
1881	0.449
1882	0.958
1883	0.952
1884	1.455
1885	1.659
1886	1.196
1887	0.711
1888	1.143
1889	1.192
1890	1.539
1891	1.49
1892	0.852
1893	0.579
1894	0.467
1895	1.001
1896	1.128
1897	1.461
1898	1.191
1899	1.078
1900	0.602
1901	1.168
1902	0.391
1903	1.137
1904	-0.001
1905	1.847
1906	2.117
1907	2.082
1908	2.357
1909	1.928
1910	0.974
1911	1.738
1912	1.236
1913	0.683
1914	1.049
1915	1.321
1916	1.369
1917	1.254
1918	0.549
1919	1.32
1920	1.463
1921	0.613
1922	0.657
1923	0.339
1924	0.565
1925	0.446
1926	0.728
1927	0.767
1928	0.603
1929	0.982
1930	0.807
1931	1.01
1932	1.101
1933	0.94
1934	0.218
1935	0.935
1936	0.622
1937	1.234
1938	0.644
1939	0.513
1940	0.617
1941	1.239
1942	0.866
1943	0.825
1944	0.806
1945	0.65
1946	-0.008
1947	0.509
1948	0.437
1949	0.793
1950	0.657
1951	0.818
1952	1.434
1953	1.031
1954	1.059
1955	0.484
1956	0.283
1957	0.901
1958	0.932
1959	0.622
1960	1.454
1961	0.773
1962	1.102
1963	0.799
1964	0.77
1965	1.415
1966	1.494
1967	1.112
1968	1.415
1969	1.576
1970	0.991
1971	1.021
