# northamerica_usa_mn008 - Nicollet Lake - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_mn008 - Nicollet Lake - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Nicollet Lake
#	Location:
#	Country: United States
#	Northernmost_Latitude: 47.18
#	Southernmost_Latitude: 47.18
#	Easternmost_Longitude: -95.23
#	Westernmost_Longitude: -95.23
#	Elevation: 457 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_mn008B
#	Earliest_Year: 1788
#	Most_Recent_Year: 1971
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.92107826528","T2":"15.3459608854","M1":"0.022839052626","M2":"0.527573835253"}}
#--------------------
# Species
#	Species_Name: red pine
#	Species_Code: PIRE
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1788	1.029
1789	1.017
1790	0.809
1791	0.776
1792	0.894
1793	0.996
1794	0.931
1795	0.734
1796	1.02
1797	1.058
1798	0.912
1799	0.955
1800	0.626
1801	0.802
1802	0.947
1803	1.042
1804	0.721
1805	0.801
1806	0.7
1807	0.911
1808	0.886
1809	0.679
1810	0.821
1811	0.834
1812	0.984
1813	0.973
1814	0.888
1815	0.959
1816	0.85
1817	0.777
1818	0.792
1819	0.947
1820	1.134
1821	1.083
1822	1.485
1823	1.198
1824	1.086
1825	1.035
1826	1.069
1827	1.013
1828	1.249
1829	1.323
1830	1.327
1831	1.282
1832	1.247
1833	1.404
1834	1.471
1835	1.25
1836	1.049
1837	1.063
1838	0.795
1839	1.039
1840	1.052
1841	0.993
1842	0.993
1843	1.023
1844	0.931
1845	0.894
1846	0.915
1847	0.803
1848	0.94
1849	1.001
1850	0.82
1851	0.74
1852	0.933
1853	0.887
1854	0.919
1855	1.011
1856	1.152
1857	1.058
1858	1.019
1859	0.856
1860	0.957
1861	0.955
1862	0.848
1863	0.473
1864	0.559
1865	0.648
1866	0.65
1867	0.669
1868	0.742
1869	0.749
1870	1.012
1871	1.054
1872	1.389
1873	1.115
1874	1.299
1875	1.04
1876	0.974
1877	0.949
1878	0.939
1879	0.556
1880	0.679
1881	0.757
1882	0.72
1883	0.776
1884	0.759
1885	0.88
1886	0.829
1887	1.058
1888	0.977
1889	1.015
1890	1.09
1891	0.955
1892	0.872
1893	0.724
1894	0.826
1895	0.991
1896	0.947
1897	1.075
1898	0.974
1899	1.053
1900	1.045
1901	0.834
1902	0.897
1903	0.985
1904	1.016
1905	1.096
1906	1.318
1907	1.07
1908	0.869
1909	0.762
1910	0.559
1911	0.626
1912	0.761
1913	0.956
1914	0.941
1915	1.161
1916	1.269
1917	1.118
1918	1.113
1919	1.037
1920	0.882
1921	0.882
1922	0.834
1923	0.676
1924	0.546
1925	0.637
1926	0.645
1927	0.724
1928	0.843
1929	0.794
1930	0.837
1931	0.955
1932	0.885
1933	0.731
1934	0.703
1935	0.9
1936	0.531
1937	0.534
1938	0.614
1939	0.569
1940	0.609
1941	0.787
1942	1.022
1943	0.65
1944	0.749
1945	1.234
1946	1.333
1947	1.267
1948	1.291
1949	1.218
1950	0.859
1951	1.151
1952	1.342
1953	1.211
1954	1.039
1955	1.309
1956	1.04
1957	0.927
1958	0.923
1959	1.375
1960	1.379
1961	1.383
1962	1.231
1963	1.208
1964	1.046
1965	1.382
1966	1.567
1967	1.308
1968	1.103
1969	1.045
1970	0.854
1971	1.148
