# europe_geor001 - Batsara Forest - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_geor001 - Batsara Forest - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Batsara Forest
#	Location:
#	Country: Georgia, Republic of
#	Northernmost_Latitude: 42.0
#	Southernmost_Latitude: 42.0
#	Easternmost_Longitude: 45.17
#	Westernmost_Longitude: 45.17
#	Elevation: 2000 m
#--------------------
# Data_Collection
#	Collection_Name: europe_geor001B
#	Earliest_Year: 1615
#	Most_Recent_Year: 1980
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.30890833193","T2":"13.2957219994","M1":"0.022818071917","M2":"0.596611019407"}}
#--------------------
# Species
#	Species_Name: common yew
#	Species_Code: TABA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1615	0.96
1616	0.938
1617	0.783
1618	0.889
1619	0.916
1620	0.749
1621	0.915
1622	0.933
1623	0.786
1624	0.811
1625	0.991
1626	0.747
1627	0.76
1628	0.672
1629	0.669
1630	0.778
1631	0.764
1632	0.851
1633	0.938
1634	0.955
1635	1.113
1636	1.074
1637	0.987
1638	0.959
1639	1.027
1640	1.218
1641	0.957
1642	0.792
1643	0.697
1644	0.756
1645	0.601
1646	0.632
1647	0.72
1648	0.658
1649	0.714
1650	0.647
1651	0.706
1652	0.642
1653	0.833
1654	0.592
1655	0.821
1656	0.793
1657	0.744
1658	0.839
1659	0.762
1660	0.784
1661	0.981
1662	0.886
1663	0.834
1664	0.748
1665	0.939
1666	0.716
1667	0.774
1668	0.623
1669	0.594
1670	0.659
1671	0.64
1672	0.579
1673	0.665
1674	0.814
1675	0.793
1676	0.67
1677	0.658
1678	0.542
1679	0.519
1680	0.388
1681	0.566
1682	0.926
1683	0.852
1684	0.698
1685	0.79
1686	0.816
1687	0.793
1688	0.723
1689	1.003
1690	0.959
1691	1.134
1692	1.339
1693	1.126
1694	1.512
1695	1.105
1696	0.861
1697	1.105
1698	0.831
1699	0.956
1700	0.977
1701	1.088
1702	0.889
1703	0.711
1704	0.854
1705	1.083
1706	0.838
1707	0.978
1708	0.928
1709	0.842
1710	1.032
1711	1.339
1712	1.35
1713	1.352
1714	0.857
1715	0.596
1716	0.477
1717	0.953
1718	1.145
1719	1.257
1720	1.194
1721	1.312
1722	1.058
1723	0.676
1724	0.826
1725	0.62
1726	0.695
1727	0.722
1728	0.879
1729	0.988
1730	0.874
1731	0.936
1732	0.84
1733	0.574
1734	0.657
1735	0.887
1736	0.985
1737	1.12
1738	1.173
1739	1.09
1740	1.044
1741	1.257
1742	0.925
1743	1.235
1744	1.412
1745	1.433
1746	1.107
1747	1.207
1748	1.11
1749	1.021
1750	0.807
1751	1.06
1752	1.242
1753	1.39
1754	1.476
1755	1.205
1756	1.191
1757	0.98
1758	1.317
1759	1.592
1760	1.71
1761	1.604
1762	1.901
1763	1.374
1764	1.072
1765	1.368
1766	1.072
1767	1.27
1768	1.129
1769	1.317
1770	1.166
1771	1.486
1772	1.585
1773	1.655
1774	1.515
1775	1.47
1776	1.293
1777	1.251
1778	1.487
1779	0.958
1780	0.999
1781	0.822
1782	0.946
1783	0.841
1784	1.044
1785	1.022
1786	1.118
1787	0.802
1788	1.082
1789	1.096
1790	0.982
1791	1.129
1792	1.54
1793	1.161
1794	1.036
1795	1.246
1796	0.997
1797	0.95
1798	1.034
1799	1.079
1800	1.048
1801	0.979
1802	1.018
1803	0.835
1804	0.878
1805	0.665
1806	0.857
1807	1.178
1808	1.225
1809	1.233
1810	1.336
1811	1.198
1812	0.998
1813	0.6
1814	1.047
1815	1.059
1816	1.194
1817	1.273
1818	1.162
1819	0.775
1820	0.679
1821	0.864
1822	1.232
1823	1.34
1824	1.345
1825	1.208
1826	0.986
1827	1.045
1828	1.026
1829	1.056
1830	0.941
1831	1.211
1832	0.898
1833	0.799
1834	0.766
1835	0.8
1836	0.924
1837	1.07
1838	0.935
1839	0.909
1840	0.719
1841	0.976
1842	1.137
1843	1.132
1844	1.163
1845	0.907
1846	1.149
1847	1.194
1848	0.958
1849	0.883
1850	1.051
1851	0.909
1852	1.331
1853	1.265
1854	1.056
1855	1.265
1856	1.054
1857	1.004
1858	0.689
1859	0.871
1860	0.874
1861	1.034
1862	1.222
1863	1.072
1864	0.806
1865	0.918
1866	0.94
1867	0.892
1868	0.802
1869	0.694
1870	0.779
1871	0.829
1872	0.976
1873	0.88
1874	0.849
1875	1.035
1876	0.789
1877	1.122
1878	0.901
1879	1.26
1880	0.896
1881	1.035
1882	0.8
1883	0.843
1884	0.928
1885	1.084
1886	1.089
1887	0.84
1888	1.097
1889	1.093
1890	0.929
1891	0.883
1892	0.954
1893	1.038
1894	1.061
1895	1.234
1896	1.161
1897	1.158
1898	0.989
1899	1.165
1900	1.047
1901	1.338
1902	1.074
1903	0.939
1904	1.102
1905	1.091
1906	1.093
1907	1.2
1908	1.06
1909	0.907
1910	1.025
1911	0.798
1912	0.931
1913	1.031
1914	1.121
1915	1.208
1916	1.226
1917	1.14
1918	1.041
1919	0.935
1920	0.978
1921	0.823
1922	0.985
1923	0.995
1924	1.058
1925	0.817
1926	1.014
1927	0.934
1928	0.775
1929	0.932
1930	0.99
1931	1.134
1932	0.98
1933	0.834
1934	0.788
1935	0.86
1936	0.932
1937	1.031
1938	1.087
1939	1.077
1940	1.161
1941	0.875
1942	0.743
1943	0.762
1944	0.79
1945	0.649
1946	0.655
1947	0.898
1948	0.823
1949	0.577
1950	0.629
1951	0.728
1952	0.876
1953	0.807
1954	0.7
1955	0.787
1956	0.714
1957	0.65
1958	0.847
1959	0.645
1960	0.63
1961	0.459
1962	0.321
1963	0.427
1964	0.447
1965	0.502
1966	0.551
1967	0.51
1968	0.616
1969	0.449
1970	0.663
1971	0.494
1972	0.484
1973	0.684
1974	0.522
1975	0.691
1976	0.606
1977	0.748
1978	0.722
1979	0.634
1980	0.583
