# europe_finl020 - Palasjarvi Palastunturi - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_finl020 - Palasjarvi Palastunturi - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Palasjarvi Palastunturi
#	Location:
#	Country: Finland
#	Northernmost_Latitude: 68.03
#	Southernmost_Latitude: 68.03
#	Easternmost_Longitude: 24.1
#	Westernmost_Longitude: 24.1
#	Elevation: 270 m
#--------------------
# Data_Collection
#	Collection_Name: europe_finl020B
#	Earliest_Year: 1798
#	Most_Recent_Year: 1978
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"7.22132762755","T2":"20.0386025462","M1":"0.0222511685161","M2":"0.192285047598"}}
#--------------------
# Species
#	Species_Name: Norway spruce
#	Species_Code: PCAB
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1798	0.983
1799	0.733
1800	0.926
1801	1.026
1802	0.819
1803	0.662
1804	0.964
1805	0.881
1806	0.411
1807	0.791
1808	0.553
1809	0.302
1810	0.35
1811	0.406
1812	0.414
1813	0.399
1814	0.516
1815	0.572
1816	0.368
1817	0.409
1818	0.62
1819	0.79
1820	0.694
1821	0.663
1822	0.9
1823	1.213
1824	1.329
1825	1.328
1826	1.734
1827	1.441
1828	1.448
1829	1.665
1830	1.387
1831	1.258
1832	1.018
1833	1.278
1834	1.206
1835	1.114
1836	1.213
1837	0.971
1838	1.403
1839	0.998
1840	1.168
1841	1.115
1842	0.933
1843	0.866
1844	0.886
1845	1.04
1846	1.044
1847	1.059
1848	0.816
1849	1.432
1850	1.302
1851	1.384
1852	1.338
1853	1.312
1854	0.67
1855	0.378
1856	0.436
1857	0.412
1858	0.556
1859	0.577
1860	0.911
1861	1.039
1862	1.007
1863	1.219
1864	1.282
1865	1.169
1866	1.105
1867	0.95
1868	1.301
1869	1.185
1870	1.397
1871	1.215
1872	1.313
1873	1.161
1874	0.583
1875	1.062
1876	1.1
1877	1.073
1878	1.016
1879	1.121
1880	0.883
1881	1.039
1882	0.868
1883	0.953
1884	1.016
1885	0.997
1886	1.165
1887	0.744
1888	0.858
1889	1.159
1890	1.052
1891	1.035
1892	1.006
1893	1.134
1894	0.893
1895	0.761
1896	0.941
1897	0.815
1898	0.939
1899	0.726
1900	0.607
1901	0.835
1902	0.534
1903	0.638
1904	0.82
1905	0.933
1906	1.01
1907	1.067
1908	1.147
1909	1.01
1910	0.944
1911	1.078
1912	1.096
1913	1.169
1914	1.348
1915	1.387
1916	1.275
1917	1.203
1918	1.135
1919	1.266
1920	0.998
1921	1.176
1922	1.623
1923	1.367
1924	1.827
1925	1.605
1926	1.423
1927	1.335
1928	0.74
1929	1.157
1930	1.228
1931	0.875
1932	1.118
1933	1.203
1934	1.095
1935	0.964
1936	1.386
1937	1.378
1938	1.224
1939	1.171
1940	1.155
1941	1.195
1942	1.114
1943	1.044
1944	0.9
1945	1.067
1946	0.98
1947	1.16
1948	0.761
1949	0.724
1950	0.999
1951	0.545
1952	0.842
1953	1.06
1954	1.005
1955	0.848
1956	1.011
1957	0.683
1958	0.486
1959	0.543
1960	0.82
1961	0.66
1962	0.673
1963	0.642
1964	0.847
1965	0.774
1966	1.047
1967	0.975
1968	0.867
1969	1.054
1970	0.837
1971	0.671
1972	0.798
1973	0.674
1974	0.548
1975	0.272
1976	0.798
1977	0.632
1978	0.722
