# northamerica_usa_nd005 - Masonic Island/Bear Island - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_nd005 - Masonic Island/Bear Island - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Masonic Island/Bear Island
#	Location:
#	Country: United States
#	Northernmost_Latitude: 48.98
#	Southernmost_Latitude: 48.98
#	Easternmost_Longitude: -100.35
#	Westernmost_Longitude: -100.35
#	Elevation: 658 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_nd005B
#	Earliest_Year: 1833
#	Most_Recent_Year: 1990
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.76211273027","T2":"15.3175089781","M1":"0.02246733888","M2":"0.519467256645"}}
#--------------------
# Species
#	Species_Name: burr oak
#	Species_Code: QUMA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1833	0.977
1834	0.757
1835	0.635
1836	0.307
1837	0.337
1838	0.251
1839	0.39
1840	0.59
1841	0.797
1842	0.524
1843	0.775
1844	0.678
1845	0.947
1846	1.1
1847	0.962
1848	1.21
1849	1.331
1850	1.483
1851	0.985
1852	1.271
1853	1.573
1854	1.263
1855	1.165
1856	1.487
1857	1.129
1858	1.42
1859	0.938
1860	1.213
1861	1.187
1862	0.869
1863	0.773
1864	0.927
1865	0.44
1866	0.665
1867	0.869
1868	0.985
1869	0.744
1870	0.975
1871	1.08
1872	0.899
1873	1.025
1874	0.574
1875	0.606
1876	0.636
1877	0.71
1878	0.672
1879	1.07
1880	1.185
1881	0.972
1882	1.226
1883	0.75
1884	0.663
1885	1.065
1886	1.09
1887	1.056
1888	1.012
1889	0.624
1890	0.762
1891	0.817
1892	1.063
1893	0.881
1894	0.774
1895	1.007
1896	1.079
1897	0.953
1898	0.984
1899	1.233
1900	0.831
1901	1.428
1902	1.313
1903	1.054
1904	1.088
1905	1.368
1906	1.023
1907	1.359
1908	1.361
1909	1.445
1910	0.89
1911	1.017
1912	1.328
1913	1.425
1914	1.336
1915	1.0
1916	1.322
1917	0.879
1918	0.91
1919	0.898
1920	1.027
1921	1.06
1922	1.278
1923	1.602
1924	1.359
1925	1.087
1926	1.201
1927	1.258
1928	1.402
1929	1.094
1930	1.079
1931	0.696
1932	1.231
1933	1.057
1934	0.887
1935	1.276
1936	0.755
1937	1.086
1938	0.936
1939	0.854
1940	0.937
1941	1.177
1942	1.262
1943	0.998
1944	1.067
1945	1.124
1946	0.662
1947	1.153
1948	1.149
1949	1.371
1950	1.077
1951	1.018
1952	0.793
1953	1.289
1954	0.907
1955	1.042
1956	1.004
1957	1.056
1958	0.842
1959	1.003
1960	0.976
1961	0.755
1962	0.747
1963	0.981
1964	0.977
1965	1.002
1966	0.778
1967	0.635
1968	0.751
1969	1.128
1970	0.925
1971	1.075
1972	1.061
1973	1.196
1974	0.781
1975	1.018
1976	0.976
1977	0.707
1978	0.876
1979	0.788
1980	0.622
1981	0.962
1982	1.213
1983	1.009
1984	0.807
1985	0.831
1986	0.918
1987	0.676
1988	0.498
1989	0.855
1990	0.876
