# europe_swit104 - Rigi Klosterli SZ - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_swit104 - Rigi Klosterli SZ - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Rigi Klosterli SZ
#	Location:
#	Country: Switzerland
#	Northernmost_Latitude: 47.03
#	Southernmost_Latitude: 47.03
#	Easternmost_Longitude: 8.48
#	Westernmost_Longitude: 8.48
#	Elevation: 1400 m
#--------------------
# Data_Collection
#	Collection_Name: europe_swit104B
#	Earliest_Year: 1866
#	Most_Recent_Year: 1975
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.94911661037","T2":"20.540152527","M1":"0.0226527835121","M2":"0.32944438756"}}
#--------------------
# Species
#	Species_Name: Norway spruce
#	Species_Code: PCAB
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1866	0.827
1867	0.856
1868	0.835
1869	0.894
1870	1.064
1871	0.95
1872	1.008
1873	1.176
1874	1.115
1875	1.029
1876	0.989
1877	0.997
1878	1.137
1879	1.065
1880	1.294
1881	1.603
1882	1.147
1883	0.923
1884	0.985
1885	0.974
1886	0.869
1887	1.104
1888	0.79
1889	0.993
1890	0.815
1891	0.688
1892	0.894
1893	1.013
1894	1.024
1895	1.074
1896	0.869
1897	0.9
1898	0.77
1899	0.952
1900	0.78
1901	1.105
1902	0.963
1903	0.855
1904	0.976
1905	0.864
1906	0.777
1907	0.807
1908	1.129
1909	0.781
1910	0.95
1911	1.076
1912	0.843
1913	0.637
1914	0.788
1915	1.083
1916	0.993
1917	1.181
1918	0.884
1919	0.949
1920	0.937
1921	1.117
1922	0.932
1923	1.024
1924	1.034
1925	1.043
1926	0.905
1927	1.067
1928	1.251
1929	0.96
1930	0.954
1931	1.171
1932	1.095
1933	0.826
1934	1.036
1935	1.123
1936	0.89
1937	1.087
1938	1.001
1939	1.106
1940	1.084
1941	1.101
1942	1.103
1943	1.116
1944	1.129
1945	1.219
1946	0.941
1947	1.366
1948	0.663
1949	0.959
1950	1.002
1951	0.976
1952	1.212
1953	1.104
1954	0.977
1955	1.001
1956	0.768
1957	0.912
1958	0.985
1959	1.112
1960	1.108
1961	0.947
1962	0.975
1963	1.014
1964	1.203
1965	0.845
1966	0.923
1967	1.018
1968	0.95
1969	1.07
1970	0.943
1971	0.94
1972	0.919
1973	1.299
1974	0.745
1975	0.852
