# northamerica_canada_cana082 - Don Jek River Bridge - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_canada_cana082 - Don Jek River Bridge - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Don Jek River Bridge
#	Location:
#	Country: Canada
#	Northernmost_Latitude: 61.67
#	Southernmost_Latitude: 61.67
#	Easternmost_Longitude: -139.67
#	Westernmost_Longitude: -139.67
#	Elevation: 750 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_canada_cana082B
#	Earliest_Year: 1741
#	Most_Recent_Year: 1983
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.84726726538","T2":"15.385030299","M1":"0.0228371096624","M2":"0.470030504787"}}
#--------------------
# Species
#	Species_Name: white spruce
#	Species_Code: PCGL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1741	1.177
1742	1.362
1743	1.399
1744	1.314
1745	1.381
1746	1.426
1747	1.364
1748	1.484
1749	0.937
1750	1.528
1751	1.19
1752	1.452
1753	1.191
1754	1.112
1755	1.283
1756	1.251
1757	0.949
1758	0.804
1759	0.714
1760	0.903
1761	0.417
1762	0.739
1763	0.58
1764	0.692
1765	0.788
1766	0.795
1767	0.857
1768	1.171
1769	1.029
1770	0.937
1771	1.037
1772	0.939
1773	1.172
1774	1.123
1775	0.911
1776	1.155
1777	1.272
1778	0.803
1779	1.46
1780	0.86
1781	1.28
1782	1.004
1783	1.362
1784	1.314
1785	1.154
1786	1.357
1787	1.185
1788	0.645
1789	1.157
1790	1.091
1791	1.371
1792	0.863
1793	0.847
1794	1.181
1795	1.033
1796	1.162
1797	0.771
1798	0.73
1799	0.978
1800	1.062
1801	1.251
1802	1.247
1803	1.288
1804	0.987
1805	1.157
1806	1.265
1807	0.909
1808	1.007
1809	1.12
1810	0.82
1811	0.974
1812	0.593
1813	0.6
1814	0.327
1815	0.321
1816	0.615
1817	0.158
1818	0.835
1819	0.674
1820	0.804
1821	0.785
1822	0.667
1823	0.705
1824	0.592
1825	0.626
1826	0.394
1827	0.613
1828	0.758
1829	0.714
1830	0.629
1831	0.946
1832	1.137
1833	0.75
1834	0.761
1835	0.84
1836	1.194
1837	0.963
1838	1.232
1839	1.09
1840	1.006
1841	0.795
1842	1.017
1843	1.114
1844	0.83
1845	0.927
1846	1.121
1847	1.137
1848	1.247
1849	1.211
1850	1.11
1851	1.156
1852	0.988
1853	1.357
1854	1.436
1855	1.436
1856	1.166
1857	1.406
1858	1.154
1859	0.809
1860	1.342
1861	1.236
1862	1.334
1863	0.99
1864	0.781
1865	1.098
1866	1.072
1867	0.945
1868	1.117
1869	0.699
1870	0.867
1871	0.875
1872	0.709
1873	0.771
1874	0.884
1875	0.972
1876	0.857
1877	0.781
1878	0.669
1879	0.584
1880	0.74
1881	0.847
1882	0.82
1883	0.767
1884	0.964
1885	0.766
1886	0.898
1887	0.783
1888	0.49
1889	0.55
1890	0.853
1891	0.746
1892	1.134
1893	1.161
1894	1.223
1895	1.196
1896	1.347
1897	1.031
1898	1.307
1899	1.383
1900	0.808
1901	1.001
1902	1.239
1903	1.152
1904	1.181
1905	1.273
1906	1.037
1907	1.052
1908	1.184
1909	1.346
1910	1.19
1911	1.018
1912	0.767
1913	1.021
1914	0.981
1915	1.112
1916	0.754
1917	0.921
1918	0.92
1919	0.707
1920	0.935
1921	1.027
1922	1.161
1923	1.14
1924	0.536
1925	0.789
1926	0.888
1927	1.2
1928	0.986
1929	0.491
1930	0.974
1931	0.997
1932	1.411
1933	1.312
1934	1.42
1935	1.201
1936	1.895
1937	1.193
1938	1.292
1939	0.849
1940	0.746
1941	0.774
1942	0.845
1943	1.148
1944	1.18
1945	1.002
1946	1.315
1947	0.801
1948	0.869
1949	0.867
1950	1.095
1951	0.827
1952	0.703
1953	0.593
1954	0.652
1955	0.695
1956	0.555
1957	0.679
1958	0.625
1959	0.974
1960	0.889
1961	1.107
1962	1.203
1963	1.363
1964	1.408
1965	0.831
1966	1.067
1967	1.205
1968	1.567
1969	1.169
1970	1.022
1971	0.574
1972	1.041
1973	0.587
1974	1.081
1975	0.814
1976	1.073
1977	0.86
1978	0.795
1979	1.036
1980	0.262
1981	0.606
1982	1.062
1983	0.589
