# northamerica_usa_ca610 - Mt. Laguna - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ca610 - Mt. Laguna - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Mt. Laguna
#	Location:
#	Country: United States
#	Northernmost_Latitude: 32.87
#	Southernmost_Latitude: 32.87
#	Easternmost_Longitude: -116.42
#	Westernmost_Longitude: -116.42
#	Elevation: 1800 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ca610B
#	Earliest_Year: 1685
#	Most_Recent_Year: 1995
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.28014264109","T2":"16.8288374005","M1":"0.0227246583186","M2":"0.351688239794"}}
#--------------------
# Species
#	Species_Name: Jeffrey pine
#	Species_Code: PIJE
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1685	0.886
1686	0.824
1687	0.968
1688	1.059
1689	0.849
1690	1.175
1691	1.126
1692	0.979
1693	0.92
1694	0.926
1695	0.876
1696	1.103
1697	1.103
1698	0.772
1699	0.889
1700	1.122
1701	0.995
1702	1.047
1703	0.654
1704	0.592
1705	0.919
1706	0.852
1707	0.646
1708	0.47
1709	0.617
1710	0.862
1711	1.154
1712	1.421
1713	0.826
1714	0.636
1715	0.599
1716	0.548
1717	0.632
1718	1.01
1719	1.203
1720	1.266
1721	1.175
1722	0.693
1723	0.987
1724	0.826
1725	0.886
1726	1.071
1727	0.98
1728	0.74
1729	0.47
1730	0.497
1731	0.827
1732	0.89
1733	1.03
1734	1.163
1735	0.516
1736	1.003
1737	1.069
1738	1.652
1739	1.024
1740	0.939
1741	0.928
1742	1.31
1743	1.353
1744	1.574
1745	1.678
1746	1.937
1747	2.541
1748	1.492
1749	1.674
1750	1.265
1751	0.789
1752	0.291
1753	0.207
1754	0.189
1755	0.362
1756	0.402
1757	0.525
1758	0.542
1759	0.607
1760	0.929
1761	1.152
1762	1.4
1763	0.933
1764	0.903
1765	0.561
1766	1.146
1767	0.95
1768	1.304
1769	0.82
1770	0.64
1771	1.004
1772	1.603
1773	1.106
1774	1.515
1775	1.943
1776	1.453
1777	0.871
1778	0.56
1779	0.682
1780	0.927
1781	0.829
1782	0.156
1783	0.581
1784	1.41
1785	1.621
1786	1.537
1787	1.654
1788	0.963
1789	1.048
1790	0.872
1791	1.172
1792	2.08
1793	1.85
1794	1.157
1795	0.818
1796	0.717
1797	0.861
1798	0.692
1799	0.686
1800	0.933
1801	0.777
1802	1.262
1803	0.94
1804	1.155
1805	0.819
1806	0.863
1807	0.434
1808	0.766
1809	0.7
1810	0.667
1811	1.141
1812	0.773
1813	0.564
1814	0.864
1815	1.16
1816	1.391
1817	1.277
1818	1.548
1819	1.444
1820	0.758
1821	1.182
1822	0.479
1823	0.336
1824	0.405
1825	0.771
1826	1.147
1827	0.764
1828	0.9
1829	0.687
1830	0.919
1831	0.93
1832	1.359
1833	1.438
1834	1.342
1835	1.142
1836	1.135
1837	0.94
1838	1.226
1839	1.399
1840	1.741
1841	0.482
1842	0.855
1843	0.484
1844	0.929
1845	0.47
1846	1.066
1847	0.583
1848	0.651
1849	0.64
1850	0.75
1851	0.737
1852	0.867
1853	1.58
1854	1.095
1855	1.663
1856	1.161
1857	0.469
1858	0.571
1859	0.736
1860	0.87
1861	0.719
1862	1.22
1863	1.125
1864	0.771
1865	0.87
1866	1.107
1867	1.335
1868	1.469
1869	1.562
1870	0.89
1871	0.867
1872	0.963
1873	0.75
1874	0.999
1875	0.959
1876	0.91
1877	0.746
1878	1.032
1879	0.707
1880	0.375
1881	0.572
1882	0.405
1883	0.553
1884	0.879
1885	1.187
1886	1.174
1887	0.828
1888	0.552
1889	0.984
1890	1.286
1891	1.619
1892	1.633
1893	1.79
1894	1.19
1895	1.385
1896	0.973
1897	0.927
1898	0.612
1899	0.426
1900	0.509
1901	0.744
1902	0.708
1903	0.762
1904	0.569
1905	1.014
1906	1.048
1907	1.682
1908	1.722
1909	2.166
1910	1.715
1911	1.225
1912	1.315
1913	1.494
1914	1.631
1915	1.583
1916	2.035
1917	1.78
1918	1.235
1919	0.692
1920	1.076
1921	1.11
1922	1.381
1923	1.435
1924	1.004
1925	0.861
1926	1.144
1927	0.948
1928	0.822
1929	0.753
1930	1.196
1931	0.989
1932	1.211
1933	1.014
1934	0.376
1935	0.668
1936	0.713
1937	0.783
1938	1.204
1939	1.083
1940	0.848
1941	1.048
1942	1.231
1943	1.46
1944	1.213
1945	1.047
1946	1.048
1947	0.775
1948	0.537
1949	0.515
1950	0.484
1951	-0.003
1952	0.345
1953	0.329
1954	0.507
1955	0.507
1956	0.514
1957	0.617
1958	1.04
1959	0.447
1960	0.405
1961	0.146
1962	0.578
1963	0.259
1964	0.6
1965	0.507
1966	0.465
1967	0.798
