# northamerica_mexico_mexi046 - Orquideria - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_mexico_mexi046 - Orquideria - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Orquideria
#	Location:
#	Country: Mexico
#	Northernmost_Latitude: 17.18
#	Southernmost_Latitude: 17.18
#	Easternmost_Longitude: -96.62
#	Westernmost_Longitude: -96.62
#	Elevation: 2592 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_mexico_mexi046B
#	Earliest_Year: 1790
#	Most_Recent_Year: 2000
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]"}}{"VSLite_parameters":{"T1":"5.03075991049","T2":"11.5155903798","M1":"0.0224676188777","M2":"0.115066713368"}}
#--------------------
# Species
#	Species_Name: Douglas fir
#	Species_Code: PSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1790	0.981
1791	0.564
1792	0.63
1793	0.758
1794	0.804
1795	0.607
1796	0.606
1797	0.596
1798	0.736
1799	1.023
1800	1.086
1801	0.663
1802	1.096
1803	1.403
1804	0.742
1805	0.754
1806	0.768
1807	0.922
1808	0.56
1809	0.861
1810	1.093
1811	0.739
1812	1.553
1813	1.711
1814	0.862
1815	1.369
1816	1.548
1817	1.394
1818	1.081
1819	0.574
1820	0.655
1821	0.662
1822	0.737
1823	0.603
1824	1.009
1825	1.063
1826	1.146
1827	1.315
1828	1.335
1829	0.824
1830	1.58
1831	1.043
1832	1.748
1833	1.388
1834	1.364
1835	1.148
1836	0.749
1837	0.514
1838	0.739
1839	0.566
1840	1.092
1841	0.934
1842	1.295
1843	1.022
1844	1.256
1845	1.07
1846	0.848
1847	1.106
1848	1.628
1849	1.373
1850	1.073
1851	1.081
1852	1.281
1853	1.088
1854	0.819
1855	1.127
1856	1.392
1857	1.664
1858	1.318
1859	0.848
1860	0.964
1861	0.869
1862	0.671
1863	0.936
1864	0.853
1865	0.708
1866	0.88
1867	0.801
1868	0.743
1869	1.082
1870	1.031
1871	0.711
1872	0.965
1873	1.065
1874	0.969
1875	0.737
1876	0.847
1877	0.642
1878	0.573
1879	0.875
1880	0.986
1881	1.07
1882	1.056
1883	1.115
1884	1.131
1885	0.666
1886	1.215
1887	1.05
1888	0.918
1889	0.89
1890	1.044
1891	0.886
1892	0.841
1893	1.053
1894	0.836
1895	0.633
1896	0.51
1897	0.66
1898	0.954
1899	0.735
1900	0.632
1901	0.746
1902	0.858
1903	0.885
1904	1.124
1905	1.359
1906	1.214
1907	1.319
1908	0.942
1909	0.69
1910	1.013
1911	1.081
1912	1.07
1913	1.496
1914	1.497
1915	1.17
1916	1.291
1917	1.108
1918	1.053
1919	0.89
1920	1.073
1921	1.236
1922	1.115
1923	0.849
1924	1.185
1925	1.53
1926	1.325
1927	1.137
1928	1.122
1929	0.864
1930	1.121
1931	0.982
1932	0.89
1933	0.448
1934	0.84
1935	1.07
1936	1.015
1937	1.197
1938	1.312
1939	1.188
1940	0.74
1941	0.632
1942	0.711
1943	0.919
1944	0.731
1945	0.697
1946	0.664
1947	1.004
1948	1.126
1949	1.073
1950	1.237
1951	1.032
1952	1.32
1953	1.287
1954	0.996
1955	0.829
1956	1.194
1957	1.008
1958	0.619
1959	0.898
1960	0.979
1961	1.065
1962	1.111
1963	1.012
1964	0.816
1965	0.969
1966	1.258
1967	1.261
1968	1.821
1969	0.872
1970	0.704
1971	0.683
1972	0.953
1973	0.675
1974	1.022
1975	0.858
1976	1.185
1977	0.843
1978	0.799
1979	0.785
1980	0.884
1981	1.044
1982	0.99
1983	0.524
1984	0.906
1985	1.279
1986	1.116
1987	1.026
1988	0.879
1989	1.136
1990	1.094
1991	0.686
1992	1.251
1993	1.116
1994	0.989
1995	0.49
1996	1.118
1997	0.935
1998	0.544
1999	0.559
2000	0.906
