# southamerica_arge044 - Rio la Sala Salta - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: southamerica_arge044 - Rio la Sala Salta - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Rio la Sala Salta
#	Location:
#	Country: Argentina
#	Northernmost_Latitude: -24.6
#	Southernmost_Latitude: -24.6
#	Easternmost_Longitude: -64.58
#	Westernmost_Longitude: -64.58
#	Elevation: 700 m
#--------------------
# Data_Collection
#	Collection_Name: southamerica_arge044B
#	Earliest_Year: 1874
#	Most_Recent_Year: 1981
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[-12, 1, 2]"}}{"VSLite_parameters":{"T1":"3.62185393559","T2":"13.0173828464","M1":"0.0228768615603","M2":"0.492438373727"}}
#--------------------
# Species
#	Species_Name: Argentine walnut
#	Species_Code: JGAU
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1874	0.648
1875	0.643
1876	1.004
1877	1.183
1878	1.064
1879	0.769
1880	1.0
1881	1.053
1882	1.122
1883	0.904
1884	0.955
1885	1.212
1886	1.296
1887	1.091
1888	0.951
1889	1.149
1890	1.273
1891	0.992
1892	0.804
1893	1.194
1894	1.353
1895	1.574
1896	0.851
1897	0.495
1898	0.743
1899	0.965
1900	1.333
1901	1.026
1902	1.208
1903	0.509
1904	0.954
1905	0.68
1906	0.876
1907	0.423
1908	0.816
1909	0.9
1910	0.455
1911	0.49
1912	0.845
1913	0.343
1914	0.178
1915	0.166
1916	0.237
1917	0.517
1918	0.921
1919	1.392
1920	1.364
1921	1.054
1922	0.586
1923	0.714
1924	1.019
1925	1.369
1926	1.637
1927	1.163
1928	0.647
1929	1.042
1930	1.466
1931	1.157
1932	1.273
1933	1.385
1934	0.993
1935	0.844
1936	0.644
1937	0.468
1938	0.925
1939	0.749
1940	0.965
1941	0.561
1942	1.342
1943	0.37
1944	0.528
1945	0.331
1946	0.38
1947	0.175
1948	0.199
1949	0.683
1950	0.637
1951	0.842
1952	1.019
1953	0.564
1954	1.114
1955	0.974
1956	1.784
1957	2.035
1958	2.164
1959	1.511
1960	2.08
1961	1.339
1962	1.137
1963	1.466
1964	1.585
1965	1.56
1966	1.08
1967	0.262
1968	0.374
1969	0.527
1970	0.548
1971	0.836
1972	0.465
1973	0.464
1974	0.829
1975	1.374
1976	1.298
1977	1.992
1978	1.158
1979	1.255
1980	1.502
1981	1.348
