# northamerica_usa_co613 - New North Park Recollection - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_co613 - New North Park Recollection - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: New North Park Recollection
#	Location:
#	Country: United States
#	Northernmost_Latitude: 40.92
#	Southernmost_Latitude: 40.92
#	Easternmost_Longitude: -106.33
#	Westernmost_Longitude: -106.33
#	Elevation: 2469 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_co613B
#	Earliest_Year: 1668
#	Most_Recent_Year: 2001
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.06777088181","T2":"13.44150124","M1":"0.0244917831985","M2":"0.583321283504"}}
#--------------------
# Species
#	Species_Name: Douglas fir
#	Species_Code: PSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1668	0.267
1669	0.774
1670	0.517
1671	0.73
1672	0.968
1673	1.333
1674	1.255
1675	1.056
1676	1.711
1677	1.23
1678	1.767
1679	1.453
1680	1.59
1681	0.884
1682	0.564
1683	1.417
1684	0.985
1685	0.323
1686	0.456
1687	0.977
1688	1.012
1689	0.901
1690	0.66
1691	0.809
1692	1.387
1693	0.572
1694	1.219
1695	0.802
1696	0.738
1697	0.995
1698	0.876
1699	1.17
1700	0.921
1701	1.715
1702	1.394
1703	1.281
1704	0.746
1705	0.905
1706	0.408
1707	1.051
1708	0.694
1709	0.597
1710	0.704
1711	0.281
1712	0.95
1713	0.778
1714	0.431
1715	0.402
1716	0.674
1717	0.722
1718	0.849
1719	1.245
1720	1.355
1721	1.275
1722	0.664
1723	0.907
1724	0.991
1725	1.045
1726	1.838
1727	0.933
1728	0.968
1729	1.323
1730	0.831
1731	1.167
1732	0.834
1733	1.045
1734	1.31
1735	0.782
1736	0.431
1737	0.998
1738	0.827
1739	1.185
1740	1.317
1741	1.165
1742	0.68
1743	0.703
1744	0.7
1745	0.963
1746	1.312
1747	1.483
1748	1.408
1749	1.048
1750	1.18
1751	0.874
1752	1.374
1753	1.609
1754	1.2
1755	1.03
1756	0.759
1757	0.769
1758	0.867
1759	0.582
1760	0.847
1761	1.032
1762	1.17
1763	0.773
1764	1.306
1765	1.083
1766	1.063
1767	0.959
1768	1.704
1769	1.436
1770	1.002
1771	1.307
1772	1.14
1773	0.869
1774	0.725
1775	0.962
1776	0.724
1777	0.567
1778	0.89
1779	0.534
1780	0.666
1781	1.027
1782	0.7
1783	0.958
1784	0.91
1785	0.987
1786	0.766
1787	1.255
1788	0.891
1789	0.304
1790	1.562
1791	1.1
1792	1.571
1793	1.011
1794	1.551
1795	0.996
1796	1.412
1797	1.426
1798	0.766
1799	1.413
1800	0.964
1801	0.84
1802	1.151
1803	1.041
1804	0.878
1805	0.649
1806	0.951
1807	0.498
1808	0.779
1809	0.319
1810	0.665
1811	1.157
1812	1.248
1813	1.185
1814	1.003
1815	0.971
1816	0.839
1817	0.764
1818	0.941
1819	0.848
1820	0.632
1821	1.216
1822	1.098
1823	0.886
1824	0.603
1825	0.981
1826	1.007
1827	0.633
1828	1.224
1829	0.765
1830	0.675
1831	1.296
1832	1.388
1833	0.792
1834	0.555
1835	0.7
1836	1.147
1837	1.598
1838	1.755
1839	1.909
1840	1.581
1841	1.416
1842	0.616
1843	2.145
1844	1.346
1845	0.087
1846	0.761
1847	0.428
1848	0.316
1849	1.162
1850	1.01
1851	0.444
1852	0.895
1853	1.167
1854	0.802
1855	0.231
1856	0.82
1857	0.813
1858	1.009
1859	0.912
1860	1.104
1861	0.961
1862	1.198
1863	0.731
1864	1.16
1865	0.977
1866	1.454
1867	1.703
1868	0.859
1869	1.383
1870	0.943
1871	0.198
1872	0.813
1873	0.898
1874	0.242
1875	1.073
1876	1.356
1877	0.733
1878	1.097
1879	0.936
1880	1.061
1881	1.019
1882	0.685
1883	0.788
1884	0.906
1885	0.801
1886	0.679
1887	0.524
1888	0.403
1889	0.491
1890	0.465
1891	0.983
1892	0.915
1893	0.429
1894	0.745
1895	1.163
1896	0.631
1897	1.007
1898	0.763
1899	0.55
1900	1.059
1901	0.715
1902	0.518
1903	0.71
1904	0.824
1905	0.801
1906	0.791
1907	1.149
1908	0.549
1909	1.168
1910	0.93
1911	1.277
1912	0.954
1913	0.975
1914	1.022
1915	0.888
1916	1.042
1917	1.475
1918	1.103
1919	0.796
1920	0.822
1921	1.335
1922	0.845
1923	1.013
1924	1.071
1925	1.285
1926	1.884
1927	1.17
1928	2.047
1929	1.011
1930	0.801
1931	1.389
1932	1.059
1933	0.877
1934	0.628
1935	0.467
1936	0.543
1937	1.221
1938	0.909
1939	0.658
1940	0.605
1941	0.765
1942	0.969
1943	0.565
1944	0.822
1945	1.045
1946	0.642
1947	1.207
1948	1.006
1949	0.868
