# PAGES2kv2_Asia-TDBXJPLMR272 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_Asia-TDBXJPLMR272 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: 
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: 
#	Published_Date_or_Year: 
#	Published_Title: 
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: 
#	Location: 
#	Country: 
#	Northernmost_Latitude: 34.78
#	Southernmost_Latitude: 34.78
#	Easternmost_Longitude: 100.82
#	Westernmost_Longitude: 100.82
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_Asia-TDBXJPLMR272
#	Earliest_Year: 1400
#	Most_Recent_Year: 2002
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"PAGES2"}}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"", "interpDirection":"positive", "seasonality":""}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1400	0.382
1401	1.068
1402	0.757
1403	0.887
1404	1.079
1405	1.025
1406	0.288
1407	0.717
1408	1.137
1409	1.281
1410	1.005
1411	0.699
1412	0.34
1413	0.793
1414	0.794
1415	1.134
1416	1.032
1417	0.797
1418	0.787
1419	1.582
1420	0.165
1421	0.164
1422	0.235
1423	0.58
1424	0.558
1425	0.566
1426	0.716
1427	0.902
1428	0.708
1429	0.391
1430	1.059
1431	0.491
1432	2.024
1433	0.727
1434	0.945
1435	0.517
1436	0.657
1437	0.988
1438	0.92
1439	0.579
1440	1.401
1441	1.072
1442	1.352
1443	1.174
1444	1.104
1445	1.201
1446	0.984
1447	1.183
1448	1.284
1449	1.08
1450	0.684
1451	1.172
1452	1.427
1453	0.837
1454	0.235
1455	0.993
1456	1.267
1457	0.118
1458	0.743
1459	1.276
1460	0.949
1461	0.671
1462	1.214
1463	0.755
1464	0.221
1465	0.392
1466	0.247
1467	0.677
1468	0.819
1469	0.784
1470	0.427
1471	0.925
1472	0.549
1473	0.601
1474	0.868
1475	1.314
1476	1.01
1477	0.625
1478	0.946
1479	0.229
1480	0.317
1481	0.406
1482	1.008
1483	0.406
1484	0.704
1485	0.501
1486	1.2
1487	0.229
1488	0.084
1489	0.137
1490	1.169
1491	1.312
1492	1.147
1493	1.152
1494	0.83
1495	0.527
1496	0.33
1497	0.561
1498	0.833
1499	1.023
1500	1.344
1501	0.794
1502	1.402
1503	2.052
1504	1.097
1505	0.932
1506	1.172
1507	1.196
1508	0.984
1509	1.156
1510	0.557
1511	0.845
1512	0.897
1513	1.227
1514	0.827
1515	0.505
1516	0.773
1517	0.754
1518	1.222
1519	0.485
1520	1.154
1521	1.215
1522	1.204
1523	0.834
1524	1.548
1525	1.334
1526	1.484
1527	0.591
1528	0.682
1529	1.689
1530	1.088
1531	1.068
1532	1.111
1533	1.504
1534	1.474
1535	1.932
1536	0.978
1537	0.221
1538	0.579
1539	0.959
1540	0.901
1541	1.078
1542	0.986
1543	1.362
1544	0.957
1545	0.832
1546	1.263
1547	0.882
1548	0.922
1549	1.427
1550	1.138
1551	1.421
1552	1.307
1553	0.43
1554	1.066
1555	1.085
1556	1.148
1557	0.333
1558	1.378
1559	1.175
1560	1.291
1561	0.912
1562	0.83
1563	0.903
1564	0.224
1565	0.815
1566	0.669
1567	0.717
1568	0.598
1569	0.572
1570	0.624
1571	0.909
1572	0.777
1573	0.808
1574	0.742
1575	0.778
1576	1.031
1577	0.852
1578	1.165
1579	1.301
1580	1.167
1581	0.999
1582	0.991
1583	0.865
1584	0.806
1585	0.951
1586	1.083
1587	0.84
1588	0.793
1589	0.816
1590	0.132
1591	0.124
1592	0.219
1593	0.605
1594	0.408
1595	0.654
1596	-0.015
1597	0.424
1598	0.97
1599	0.689
1600	0.855
1601	0.876
1602	0.188
1603	0.824
1604	0.911
1605	1.264
1606	1.207
1607	1.24
1608	0.893
1609	0.729
1610	0.79
1611	1.161
1612	1.073
1613	0.49
1614	1.155
1615	1.239
1616	1.187
1617	0.797
1618	0.998
1619	1.291
1620	0.732
1621	0.894
1622	1.058
1623	0.949
1624	1.196
1625	0.989
1626	1.019
1627	0.236
1628	1.41
1629	1.302
1630	1.142
1631	1.113
1632	1.188
1633	1.013
1634	1.233
1635	1.016
1636	0.704
1637	1.298
1638	1.3
1639	0.754
1640	0.932
1641	0.897
1642	0.843
1643	0.781
1644	0.815
1645	0.886
1646	0.756
1647	1.115
1648	0.99
1649	0.2
1650	1.134
1651	0.812
1652	0.895
1653	0.949
1654	1.173
1655	0.972
1656	0.963
1657	0.821
1658	1.06
1659	1.131
1660	1.17
1661	1.134
1662	1.255
1663	0.727
1664	0.754
1665	0.985
1666	1.216
1667	0.62
1668	1.188
1669	1.084
1670	1.381
1671	1.286
1672	1.07
1673	1.55
1674	1.263
1675	1.008
1676	0.98
1677	0.721
1678	1.257
1679	1.578
1680	1.139
1681	0.814
1682	1.023
1683	1.369
1684	1.261
1685	1.398
1686	1.046
1687	0.839
1688	1.359
1689	1.549
1690	1.482
1691	1.292
1692	1.134
1693	0.64
1694	1.113
1695	0.962
1696	0.721
1697	1.24
1698	0.995
1699	1.093
1700	0.876
1701	0.67
1702	0.768
1703	0.552
1704	0.367
1705	1.257
1706	0.838
1707	1.078
1708	0.978
1709	1.006
1710	0.816
1711	0.853
1712	0.751
1713	0.517
1714	1.037
1715	0.884
1716	0.973
1717	0.446
1718	1.104
1719	1.163
1720	1.354
1721	1.153
1722	0.667
1723	0.912
1724	1.223
1725	1.177
1726	1.396
1727	0.936
1728	1.464
1729	1.142
1730	1.193
1731	0.827
1732	1.097
1733	0.928
1734	1.037
1735	0.905
1736	1.457
1737	1.157
1738	1.513
1739	1.179
1740	1.018
1741	1.209
1742	1.236
1743	1.187
1744	1.15
1745	1.289
1746	1.191
1747	1.413
1748	0.902
1749	0.445
1750	1.161
1751	1.218
1752	1.196
1753	1.472
1754	1.131
1755	1.094
1756	1.107
1757	1.305
1758	1.087
1759	1.44
1760	0.789
1761	1.118
1762	0.72
1763	0.897
1764	0.826
1765	0.982
1766	0.85
1767	0.886
1768	1.163
1769	0.864
1770	0.01
1771	1.233
1772	1.252
1773	1.301
1774	1.26
1775	0.497
1776	-0.009
1777	0.886
1778	1.201
1779	0.922
1780	1.363
1781	0.93
1782	0.971
1783	0.446
1784	0.6
1785	0.384
1786	0.966
1787	0.623
1788	0.867
1789	0.908
1790	1.388
1791	0.635
1792	0.594
1793	0.503
1794	0.838
