# northamerica_usa_ak075 - Hawkins Hill - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ak075 - Hawkins Hill - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Hawkins Hill
#	Location:
#	Country: United States
#	Northernmost_Latitude: 61.15
#	Southernmost_Latitude: 61.15
#	Easternmost_Longitude: -142.08
#	Westernmost_Longitude: -142.08
#	Elevation: 1030 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ak075B
#	Earliest_Year: 1644
#	Most_Recent_Year: 1998
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.43361992233","T2":"17.2201276285","M1":"0.0221871742831","M2":"0.401738219527"}}
#--------------------
# Species
#	Species_Name: white spruce
#	Species_Code: PCGL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1644	1.109
1645	1.199
1646	1.02
1647	0.963
1648	1.294
1649	1.241
1650	1.182
1651	0.778
1652	1.018
1653	1.007
1654	1.225
1655	0.94
1656	0.885
1657	0.994
1658	1.136
1659	1.159
1660	1.004
1661	0.982
1662	1.002
1663	1.028
1664	0.944
1665	1.006
1666	1.031
1667	0.778
1668	0.994
1669	1.05
1670	0.922
1671	0.772
1672	0.962
1673	0.922
1674	0.742
1675	1.163
1676	1.083
1677	0.87
1678	0.836
1679	0.864
1680	0.845
1681	0.941
1682	0.917
1683	1.079
1684	1.132
1685	1.19
1686	1.14
1687	0.712
1688	0.85
1689	0.988
1690	1.282
1691	1.286
1692	0.953
1693	1.153
1694	1.168
1695	1.13
1696	1.352
1697	1.26
1698	0.95
1699	0.788
1700	0.644
1701	0.876
1702	0.962
1703	0.952
1704	1.011
1705	0.936
1706	0.784
1707	1.128
1708	0.719
1709	0.78
1710	0.914
1711	0.813
1712	0.838
1713	0.884
1714	0.817
1715	1.229
1716	0.933
1717	0.931
1718	0.925
1719	0.921
1720	1.428
1721	1.29
1722	1.414
1723	1.274
1724	1.091
1725	1.353
1726	1.392
1727	1.306
1728	1.16
1729	1.272
1730	1.48
1731	1.354
1732	1.179
1733	1.223
1734	1.051
1735	1.126
1736	0.844
1737	1.2
1738	1.124
1739	1.136
1740	0.905
1741	1.105
1742	1.057
1743	1.031
1744	0.8
1745	1.104
1746	0.901
1747	0.818
1748	0.894
1749	1.117
1750	1.178
1751	0.87
1752	1.009
1753	1.005
1754	1.019
1755	0.779
1756	0.96
1757	0.635
1758	1.059
1759	0.804
1760	0.767
1761	0.812
1762	0.876
1763	0.928
1764	0.734
1765	0.927
1766	0.891
1767	0.989
1768	1.012
1769	1.151
1770	1.16
1771	1.005
1772	0.973
1773	1.053
1774	1.047
1775	1.167
1776	1.048
1777	1.183
1778	1.082
1779	1.057
1780	0.86
1781	0.935
1782	0.927
1783	1.011
1784	0.971
1785	1.2
1786	1.008
1787	1.138
1788	0.892
1789	0.894
1790	0.845
1791	0.908
1792	1.118
1793	1.066
1794	1.059
1795	1.257
1796	1.207
1797	1.402
1798	1.08
1799	0.897
1800	0.633
1801	0.76
1802	0.73
1803	0.687
1804	0.711
1805	0.679
1806	0.787
1807	0.605
1808	0.783
1809	0.697
1810	0.608
1811	0.65
1812	0.574
1813	0.711
1814	0.467
1815	0.424
1816	0.551
1817	0.507
1818	0.618
1819	0.575
1820	0.54
1821	0.66
1822	0.608
1823	0.736
1824	0.717
1825	0.568
1826	0.454
1827	0.56
1828	0.681
1829	0.803
1830	0.685
1831	0.703
1832	0.934
1833	0.998
1834	0.781
1835	0.718
1836	0.99
1837	0.957
1838	1.352
1839	1.102
1840	1.102
1841	1.054
1842	1.024
1843	1.152
1844	1.38
1845	0.847
1846	0.91
1847	0.838
1848	0.978
1849	0.862
1850	0.742
1851	0.896
1852	1.007
1853	0.942
1854	1.178
1855	1.195
1856	0.909
1857	1.252
1858	1.487
1859	1.51
1860	1.219
1861	1.054
1862	1.23
1863	1.137
1864	1.0
1865	0.952
1866	0.939
1867	1.091
1868	0.991
1869	0.777
1870	0.832
1871	0.71
1872	0.807
1873	0.886
1874	0.888
1875	1.043
1876	1.143
1877	0.988
1878	0.865
1879	0.905
1880	0.787
1881	1.146
1882	1.055
1883	0.822
1884	0.934
1885	0.801
1886	0.884
1887	0.697
1888	1.094
1889	0.76
1890	1.194
1891	1.088
1892	1.085
1893	1.041
1894	1.159
1895	1.044
1896	1.274
1897	1.286
1898	1.211
1899	1.465
1900	1.038
1901	1.352
1902	1.144
1903	1.179
1904	0.825
1905	1.127
1906	1.168
1907	1.302
1908	1.273
1909	1.188
1910	1.057
1911	1.122
1912	0.902
1913	1.32
1914	1.026
1915	1.07
1916	0.995
1917	1.059
1918	1.153
1919	0.731
1920	0.984
1921	0.959
1922	1.032
1923	1.078
1924	0.697
1925	0.844
