# asia_russ135w - Aktasch Valley (Altai) - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: asia_russ135w - Aktasch Valley (Altai) - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Aktasch Valley (Altai)
#	Location:
#	Country: Russia
#	Northernmost_Latitude: 50.42
#	Southernmost_Latitude: 50.42
#	Easternmost_Longitude: 87.58
#	Westernmost_Longitude: 87.58
#	Elevation: 2000 m
#--------------------
# Data_Collection
#	Collection_Name: asia_russ135wB
#	Earliest_Year: 1644
#	Most_Recent_Year: 1994
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.64190626519","T2":"15.9244740493","M1":"0.0226631353178","M2":"0.463690071684"}}
#--------------------
# Species
#	Species_Name: Siberian larch
#	Species_Code: LASI
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1644	0.987
1645	1.112
1646	1.069
1647	1.122
1648	1.395
1649	1.602
1650	0.937
1651	1.092
1652	0.834
1653	1.158
1654	0.938
1655	1.059
1656	1.197
1657	1.18
1658	0.987
1659	0.701
1660	0.774
1661	0.804
1662	0.646
1663	0.882
1664	0.868
1665	0.96
1666	0.826
1667	0.725
1668	0.582
1669	0.698
1670	0.58
1671	0.852
1672	0.916
1673	0.472
1674	0.788
1675	0.66
1676	0.86
1677	0.87
1678	0.888
1679	0.84
1680	0.859
1681	1.094
1682	1.23
1683	1.329
1684	0.874
1685	0.874
1686	0.983
1687	0.708
1688	0.774
1689	0.73
1690	0.945
1691	1.289
1692	1.057
1693	1.015
1694	1.323
1695	1.369
1696	0.828
1697	0.845
1698	0.592
1699	0.383
1700	0.543
1701	0.716
1702	0.665
1703	0.873
1704	0.893
1705	0.842
1706	0.81
1707	0.928
1708	1.009
1709	0.908
1710	0.659
1711	0.666
1712	0.842
1713	0.919
1714	0.981
1715	1.118
1716	1.215
1717	1.185
1718	1.1
1719	1.128
1720	1.391
1721	1.135
1722	1.703
1723	0.986
1724	0.93
1725	1.421
1726	1.366
1727	1.241
1728	1.208
1729	1.35
1730	1.034
1731	1.316
1732	0.996
1733	0.777
1734	1.161
1735	0.91
1736	0.93
1737	1.088
1738	1.229
1739	1.504
1740	1.29
1741	1.113
1742	0.956
1743	0.909
1744	0.947
1745	0.911
1746	0.815
1747	1.079
1748	1.072
1749	1.157
1750	0.874
1751	0.917
1752	1.011
1753	1.137
1754	0.868
1755	1.093
1756	1.026
1757	1.055
1758	1.026
1759	1.242
1760	0.496
1761	0.608
1762	0.989
1763	1.1
1764	0.784
1765	1.017
1766	1.042
1767	0.96
1768	0.529
1769	0.732
1770	0.873
1771	0.829
1772	0.69
1773	0.968
1774	0.766
1775	0.502
1776	0.617
1777	1.043
1778	0.984
1779	1.006
1780	1.017
1781	1.152
1782	1.24
1783	1.088
1784	0.976
1785	0.749
1786	1.079
1787	1.222
1788	0.629
1789	0.932
1790	1.069
1791	0.873
1792	1.026
1793	1.004
1794	0.932
1795	0.949
1796	0.853
1797	0.755
1798	0.987
1799	0.877
1800	0.893
1801	1.062
1802	1.022
1803	1.225
1804	0.988
1805	1.244
1806	1.557
1807	1.324
1808	1.454
1809	1.244
1810	1.572
1811	1.668
1812	1.379
1813	0.97
1814	0.85
1815	1.179
1816	1.062
1817	1.06
1818	1.141
1819	0.855
1820	0.984
1821	1.251
1822	1.034
1823	0.969
1824	1.13
1825	1.073
1826	1.081
1827	1.132
1828	1.191
1829	1.331
1830	1.586
1831	1.193
1832	1.095
1833	0.703
1834	0.921
1835	0.846
1836	0.954
1837	1.064
1838	1.056
1839	1.024
1840	0.758
1841	0.973
1842	0.746
1843	0.95
1844	1.067
1845	1.128
1846	1.284
1847	0.944
1848	1.194
1849	0.943
1850	0.603
1851	0.911
1852	0.855
1853	1.068
1854	0.686
1855	1.029
1856	1.173
1857	1.448
1858	1.146
1859	1.137
1860	1.248
1861	1.031
1862	1.13
1863	1.011
1864	1.176
1865	1.015
1866	0.958
1867	0.889
1868	1.106
1869	0.763
1870	0.882
1871	0.558
1872	0.573
1873	0.611
1874	0.409
1875	0.281
1876	0.503
1877	0.713
1878	0.696
1879	0.849
1880	0.993
1881	1.059
1882	1.047
1883	1.066
1884	0.801
1885	1.078
1886	1.078
1887	0.887
1888	1.12
1889	1.373
1890	1.023
1891	1.107
1892	1.008
1893	0.943
1894	0.971
1895	1.01
1896	0.942
1897	1.08
1898	1.148
1899	0.886
1900	0.907
1901	0.831
1902	0.634
1903	0.729
1904	0.941
1905	0.84
1906	0.812
1907	0.799
1908	1.185
1909	1.22
1910	0.879
1911	0.45
1912	0.774
1913	0.926
1914	0.744
1915	1.057
1916	1.143
1917	0.819
1918	1.044
1919	0.794
1920	1.048
1921	0.98
1922	0.642
1923	0.628
1924	0.794
1925	0.796
1926	0.949
