# northamerica_usa_me015 - Traveler Mountain - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_me015 - Traveler Mountain - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Traveler Mountain
#	Location:
#	Country: United States
#	Northernmost_Latitude: 46.07
#	Southernmost_Latitude: 46.07
#	Easternmost_Longitude: -68.85
#	Westernmost_Longitude: -68.85
#	Elevation: 952 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_me015B
#	Earliest_Year: 1813
#	Most_Recent_Year: 1976
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.37133241434","T2":"15.3129407791","M1":"0.0231039405366","M2":"0.403415078284"}}
#--------------------
# Species
#	Species_Name: red spruce
#	Species_Code: PCRU
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1813	1.026
1814	0.959
1815	1.113
1816	1.004
1817	1.167
1818	0.936
1819	0.921
1820	1.0
1821	1.141
1822	0.917
1823	1.007
1824	1.134
1825	0.944
1826	1.039
1827	0.851
1828	0.93
1829	1.49
1830	0.877
1831	0.997
1832	1.152
1833	1.154
1834	0.87
1835	0.749
1836	0.981
1837	1.074
1838	1.061
1839	0.904
1840	1.126
1841	1.257
1842	1.234
1843	1.114
1844	1.142
1845	0.944
1846	1.353
1847	0.863
1848	1.142
1849	1.059
1850	0.846
1851	1.011
1852	1.251
1853	1.342
1854	1.229
1855	1.085
1856	0.919
1857	0.757
1858	0.76
1859	0.955
1860	1.111
1861	1.14
1862	1.154
1863	0.801
1864	0.919
1865	0.825
1866	0.704
1867	1.064
1868	0.842
1869	1.287
1870	1.39
1871	0.938
1872	0.859
1873	1.065
1874	1.054
1875	1.124
1876	1.091
1877	1.45
1878	1.067
1879	1.128
1880	1.1
1881	1.025
1882	0.947
1883	0.983
1884	1.012
1885	1.124
1886	0.921
1887	1.045
1888	0.951
1889	1.01
1890	1.125
1891	0.858
1892	0.991
1893	0.95
1894	1.072
1895	1.05
1896	0.825
1897	0.69
1898	0.844
1899	0.934
1900	0.826
1901	1.056
1902	0.671
1903	0.734
1904	0.799
1905	0.673
1906	0.694
1907	0.712
1908	1.02
1909	0.826
1910	0.987
1911	1.009
1912	0.515
1913	0.936
1914	1.043
1915	1.006
1916	0.952
1917	0.886
1918	1.645
1919	1.042
1920	0.879
1921	1.018
1922	0.976
1923	0.865
1924	0.696
1925	0.836
1926	1.17
1927	0.788
1928	0.845
1929	1.019
1930	1.057
1931	0.97
1932	0.792
1933	0.905
1934	1.008
1935	0.553
1936	1.085
1937	0.948
1938	0.952
1939	1.126
1940	1.159
1941	0.936
1942	1.228
1943	0.88
1944	0.909
1945	1.156
1946	1.235
1947	1.015
1948	0.922
1949	1.031
1950	0.855
1951	0.888
1952	0.713
1953	0.615
1954	0.735
1955	1.018
1956	0.835
1957	0.891
1958	0.945
1959	1.061
1960	1.129
1961	0.879
1962	0.965
1963	0.834
1964	1.011
1965	1.062
1966	1.106
1967	0.894
1968	1.353
1969	1.045
1970	1.328
1971	1.405
1972	1.062
1973	1.328
1974	1.238
1975	0.894
1976	0.996
