# europe_ital009 - Abetone - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_ital009 - Abetone - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Abetone
#	Location:
#	Country: Italy
#	Northernmost_Latitude: 44.12
#	Southernmost_Latitude: 44.12
#	Easternmost_Longitude: 10.7
#	Westernmost_Longitude: 10.7
#	Elevation: 1400 m
#--------------------
# Data_Collection
#	Collection_Name: europe_ital009B
#	Earliest_Year: 1858
#	Most_Recent_Year: 1979
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.24442370955","T2":"13.2207806412","M1":"0.022184475911","M2":"0.571797463474"}}
#--------------------
# Species
#	Species_Name: silver fir
#	Species_Code: ABAL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1858	1.17
1859	1.087
1860	0.948
1861	1.061
1862	0.994
1863	1.126
1864	1.018
1865	1.118
1866	1.038
1867	1.25
1868	0.929
1869	1.087
1870	0.972
1871	0.933
1872	0.82
1873	1.179
1874	0.796
1875	0.847
1876	0.842
1877	0.743
1878	0.965
1879	0.639
1880	0.794
1881	0.939
1882	0.962
1883	0.9
1884	1.155
1885	1.044
1886	1.118
1887	0.989
1888	0.968
1889	1.03
1890	1.163
1891	0.928
1892	1.023
1893	1.115
1894	1.025
1895	0.961
1896	0.868
1897	1.178
1898	1.276
1899	1.326
1900	1.043
1901	1.078
1902	1.137
1903	1.289
1904	1.243
1905	0.798
1906	0.998
1907	0.733
1908	0.773
1909	1.096
1910	1.202
1911	1.126
1912	1.126
1913	1.124
1914	1.146
1915	1.103
1916	0.965
1917	0.889
1918	0.875
1919	0.93
1920	0.805
1921	0.867
1922	0.583
1923	0.686
1924	0.756
1925	0.998
1926	1.23
1927	0.918
1928	1.031
1929	0.831
1930	1.183
1931	0.948
1932	1.336
1933	1.342
1934	1.119
1935	0.946
1936	1.082
1937	1.207
1938	0.91
1939	0.832
1940	1.181
1941	1.183
1942	0.927
1943	0.978
1944	0.609
1945	0.732
1946	0.882
1947	0.748
1948	0.813
1949	1.353
1950	0.994
1951	0.943
1952	1.207
1953	1.026
1954	0.92
1955	1.351
1956	1.158
1957	1.0
1958	1.044
1959	0.875
1960	1.117
1961	1.269
1962	0.794
1963	0.484
1964	0.912
1965	0.9
1966	0.842
1967	0.935
1968	0.932
1969	1.159
1970	1.139
1971	0.971
1972	0.788
1973	0.854
1974	0.655
1975	0.623
1976	0.809
1977	0.86
1978	1.069
1979	1.046
