# northamerica_usa_or085 - Mill Creek Research Natural Area - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_or085 - Mill Creek Research Natural Area - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Mill Creek Research Natural Area
#	Location:
#	Country: United States
#	Northernmost_Latitude: 45.5
#	Southernmost_Latitude: 45.5
#	Easternmost_Longitude: -121.42
#	Westernmost_Longitude: -121.42
#	Elevation: 1002 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_or085B
#	Earliest_Year: 1657
#	Most_Recent_Year: 1999
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.47689764225","T2":"14.9758176296","M1":"0.0227533415189","M2":"0.513590852071"}}
#--------------------
# Species
#	Species_Name: ponderosa pine
#	Species_Code: PIPO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1657	0.972
1658	1.324
1659	1.017
1660	0.955
1661	0.965
1662	0.606
1663	0.765
1664	1.016
1665	0.771
1666	0.895
1667	1.207
1668	0.817
1669	1.003
1670	1.113
1671	1.326
1672	1.115
1673	0.908
1674	1.052
1675	1.325
1676	1.131
1677	0.624
1678	0.946
1679	1.217
1680	0.893
1681	1.249
1682	1.057
1683	0.851
1684	1.161
1685	1.369
1686	1.517
1687	1.214
1688	1.086
1689	0.998
1690	0.998
1691	0.96
1692	0.882
1693	0.985
1694	0.216
1695	0.427
1696	0.742
1697	0.983
1698	0.815
1699	0.916
1700	1.063
1701	0.951
1702	1.322
1703	1.25
1704	1.204
1705	1.036
1706	1.044
1707	1.193
1708	0.795
1709	0.918
1710	0.91
1711	1.088
1712	1.073
1713	0.888
1714	0.659
1715	1.274
1716	1.241
1717	0.808
1718	0.843
1719	0.894
1720	0.882
1721	0.436
1722	0.827
1723	1.122
1724	0.835
1725	1.092
1726	1.097
1727	1.279
1728	0.823
1729	0.628
1730	0.885
1731	1.063
1732	1.272
1733	1.37
1734	1.151
1735	1.203
1736	0.877
1737	0.77
1738	1.127
1739	0.855
1740	0.671
1741	0.672
1742	0.94
1743	0.789
1744	0.771
1745	1.09
1746	1.199
1747	0.797
1748	1.034
1749	1.132
1750	1.469
1751	1.223
1752	1.214
1753	1.245
1754	1.011
1755	1.542
1756	0.952
1757	0.676
1758	0.874
1759	1.031
1760	0.663
1761	1.073
1762	1.169
1763	1.042
1764	0.93
1765	1.217
1766	1.179
1767	0.921
1768	1.146
1769	0.889
1770	1.155
1771	1.098
1772	1.089
1773	1.446
1774	1.239
1775	1.373
1776	1.154
1777	1.142
1778	1.302
1779	1.367
1780	1.322
1781	0.967
1782	1.124
1783	0.618
1784	0.402
1785	0.511
1786	0.61
1787	0.308
1788	0.556
1789	0.462
1790	0.498
1791	0.757
1792	0.76
1793	0.965
1794	1.045
1795	1.146
1796	1.057
1797	0.746
1798	0.645
1799	0.885
1800	1.033
1801	0.91
1802	0.899
1803	0.931
1804	0.812
1805	0.938
1806	0.934
1807	1.058
1808	1.11
1809	0.899
1810	1.091
1811	1.088
1812	1.453
1813	1.031
1814	1.15
1815	1.137
1816	1.191
1817	0.995
1818	1.15
1819	1.333
1820	1.102
1821	1.119
1822	1.406
1823	0.625
1824	0.675
1825	1.042
1826	1.324
1827	0.977
1828	1.08
1829	1.026
1830	1.151
1831	1.067
1832	1.299
1833	1.188
1834	0.961
1835	1.061
1836	1.148
1837	1.036
1838	1.128
1839	0.501
1840	0.806
1841	0.782
1842	0.604
1843	0.774
1844	0.975
1845	1.111
1846	1.103
1847	0.768
1848	0.655
1849	0.702
1850	0.77
1851	0.747
1852	0.825
1853	1.092
1854	0.992
1855	1.206
1856	1.236
1857	1.183
1858	0.933
1859	0.923
1860	1.328
1861	1.488
1862	0.943
1863	0.977
1864	1.158
1865	0.74
1866	0.829
1867	0.919
1868	1.017
1869	0.712
1870	0.948
1871	0.953
1872	0.594
1873	0.908
1874	0.911
1875	0.58
1876	0.896
1877	1.229
1878	1.176
1879	0.791
1880	0.864
1881	1.156
1882	1.091
1883	0.812
1884	0.66
1885	0.871
1886	0.649
1887	0.526
1888	0.708
1889	0.674
1890	0.464
1891	0.647
1892	0.922
1893	0.699
1894	1.11
1895	1.349
1896	1.318
1897	1.3
1898	1.052
1899	1.135
1900	1.74
1901	1.596
1902	1.214
1903	1.519
1904	1.709
1905	1.465
1906	1.528
1907	1.505
1908	1.321
1909	1.18
1910	1.355
1911	1.167
1912	1.337
1913	1.506
1914	1.354
1915	1.396
1916	1.309
1917	1.02
1918	1.192
1919	1.257
1920	1.189
1921	1.484
1922	0.794
1923	0.701
1924	0.912
1925	1.005
1926	0.662
1927	0.866
1928	1.096
1929	0.803
1930	0.86
1931	0.933
1932	1.032
1933	0.809
1934	1.145
1935	0.872
1936	0.561
1937	0.636
1938	0.914
1939	0.921
1940	0.932
1941	0.879
1942	1.155
1943	1.084
1944	0.962
1945	0.884
1946	1.085
1947	1.15
1948	0.929
1949	1.046
1950	0.971
1951	0.868
1952	1.005
1953	1.084
1954	1.242
1955	1.295
1956	1.139
1957	1.051
1958	1.032
1959	0.903
1960	1.214
1961	1.016
1962	0.907
1963	1.16
1964	0.896
1965	0.695
1966	0.776
1967	0.736
1968	0.747
1969	0.893
1970	0.732
1971	0.699
1972	0.944
1973	0.817
1974	0.774
1975	0.76
1976	1.076
1977	0.688
1978	0.861
1979	0.98
1980	1.021
1981	0.959
1982	0.972
1983	1.082
1984	1.108
1985	0.816
1986	0.981
1987	0.83
1988	0.677
1989	0.563
1990	1.043
1991	0.79
1992	0.853
1993	1.009
1994	0.917
1995	0.845
1996	1.272
1997	1.29
1998	1.295
1999	0.908
