# northamerica_usa_co567 - Round Prarie - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_co567 - Round Prarie - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Round Prarie
#	Location:
#	Country: United States
#	Northernmost_Latitude: 37.5
#	Southernmost_Latitude: 37.5
#	Easternmost_Longitude: -103.53
#	Westernmost_Longitude: -103.53
#	Elevation: 1600 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_co567B
#	Earliest_Year: 1828
#	Most_Recent_Year: 1997
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.95243682555","T2":"16.5093861459","M1":"0.0236195870273","M2":"0.402375957272"}}
#--------------------
# Species
#	Species_Name: pinyon pine
#	Species_Code: PIED
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1828	1.191
1829	0.841
1830	0.552
1831	0.904
1832	0.9
1833	1.308
1834	0.277
1835	0.85
1836	1.424
1837	1.14
1838	1.003
1839	1.16
1840	0.815
1841	0.783
1842	0.015
1843	0.346
1844	1.194
1845	1.182
1846	0.714
1847	0.506
1848	0.506
1849	0.929
1850	0.735
1851	-0.046
1852	0.548
1853	0.917
1854	0.828
1855	0.811
1856	0.521
1857	1.07
1858	1.201
1859	0.552
1860	0.282
1861	0.417
1862	0.569
1863	0.209
1864	0.925
1865	0.836
1866	0.999
1867	1.248
1868	0.778
1869	0.978
1870	0.554
1871	0.862
1872	1.386
1873	0.836
1874	0.694
1875	0.735
1876	1.227
1877	1.801
1878	1.603
1879	0.639
1880	0.17
1881	1.509
1882	1.271
1883	0.695
1884	1.36
1885	1.212
1886	1.148
1887	1.092
1888	0.955
1889	0.954
1890	1.084
1891	1.886
1892	1.247
1893	0.502
1894	0.528
1895	1.353
1896	0.868
1897	1.114
1898	1.062
1899	0.567
1900	1.487
1901	0.838
1902	0.749
1903	0.812
1904	0.666
1905	1.378
1906	0.597
1907	0.91
1908	0.657
1909	1.013
1910	1.141
1911	0.679
1912	1.488
1913	1.534
1914	1.871
1915	1.82
1916	0.926
1917	0.983
1918	1.352
1919	1.589
1920	1.207
1921	1.531
1922	0.711
1923	0.746
1924	0.891
1925	0.181
1926	0.505
1927	0.255
1928	0.771
1929	0.7
1930	0.811
1931	0.731
1932	0.361
1933	0.443
1934	0.103
1935	0.223
1936	0.217
1937	0.455
1938	0.791
1939	0.594
1940	1.033
1941	1.353
1942	1.371
1943	1.25
1944	1.261
1945	1.302
1946	1.478
1947	2.315
1948	1.768
1949	1.305
1950	0.291
1951	1.078
1952	0.406
1953	0.452
1954	0.532
1955	1.108
1956	0.403
1957	1.078
1958	1.063
1959	0.949
1960	1.454
1961	1.601
1962	1.21
1963	0.099
1964	0.816
1965	0.834
1966	0.681
1967	0.929
1968	0.653
1969	1.535
1970	0.992
1971	1.594
1972	0.918
1973	2.58
1974	1.739
1975	0.82
1976	0.789
1977	1.322
1978	0.812
1979	1.703
1980	1.223
1981	0.451
1982	0.538
1983	1.217
1984	0.833
1985	1.079
1986	0.744
1987	1.431
1988	0.778
1989	0.375
1990	0.656
1991	0.826
1992	1.312
1993	1.118
1994	0.86
1995	1.384
1996	0.671
1997	1.132
