# northamerica_canada_cana104 - Peace River 2 - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_canada_cana104 - Peace River 2 - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Peace River 2
#	Location:
#	Country: Canada
#	Northernmost_Latitude: 58.98
#	Southernmost_Latitude: 58.98
#	Easternmost_Longitude: -111.5
#	Westernmost_Longitude: -111.5
#	Elevation: 70 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_canada_cana104B
#	Earliest_Year: 1788
#	Most_Recent_Year: 1970
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.67749310412","T2":"15.9479150833","M1":"0.0234312873906","M2":"0.499399776711"}}
#--------------------
# Species
#	Species_Name: white spruce
#	Species_Code: PCGL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1788	0.939
1789	1.158
1790	0.845
1791	1.278
1792	0.905
1793	0.911
1794	1.138
1795	0.871
1796	1.035
1797	0.951
1798	0.852
1799	1.132
1800	1.244
1801	1.128
1802	0.996
1803	1.001
1804	1.501
1805	1.291
1806	1.181
1807	0.821
1808	0.483
1809	0.248
1810	0.631
1811	1.005
1812	1.27
1813	0.986
1814	0.874
1815	1.045
1816	0.825
1817	0.973
1818	0.963
1819	0.933
1820	0.985
1821	0.979
1822	1.221
1823	0.92
1824	0.949
1825	0.889
1826	0.804
1827	0.849
1828	0.821
1829	1.129
1830	1.239
1831	1.545
1832	1.173
1833	1.247
1834	1.169
1835	1.085
1836	1.308
1837	1.149
1838	0.975
1839	1.028
1840	0.905
1841	1.02
1842	1.219
1843	1.119
1844	1.012
1845	1.072
1846	0.498
1847	0.877
1848	1.188
1849	1.207
1850	1.091
1851	1.192
1852	1.309
1853	1.291
1854	1.097
1855	1.249
1856	1.299
1857	1.077
1858	1.29
1859	1.19
1860	1.08
1861	0.959
1862	0.902
1863	1.093
1864	1.203
1865	0.99
1866	1.306
1867	1.003
1868	0.906
1869	0.325
1870	0.838
1871	1.065
1872	0.926
1873	1.094
1874	1.125
1875	1.096
1876	0.835
1877	1.126
1878	0.975
1879	0.93
1880	1.043
1881	1.043
1882	1.241
1883	1.038
1884	0.98
1885	0.863
1886	0.782
1887	0.979
1888	0.824
1889	0.65
1890	0.683
1891	0.924
1892	0.964
1893	1.127
1894	1.009
1895	1.14
1896	1.064
1897	1.145
1898	1.19
1899	1.203
1900	1.282
1901	1.534
1902	1.147
1903	0.992
1904	1.113
1905	1.159
1906	1.141
1907	0.808
1908	1.004
1909	1.193
1910	1.138
1911	1.148
1912	0.651
1913	0.619
1914	0.854
1915	0.731
1916	0.497
1917	0.635
1918	0.619
1919	0.775
1920	0.53
1921	1.086
1922	1.325
1923	1.213
1924	1.041
1925	1.299
1926	0.986
1927	1.086
1928	0.472
1929	0.383
1930	0.756
1931	0.811
1932	1.116
1933	1.015
1934	1.217
1935	1.467
1936	1.293
1937	1.248
1938	1.156
1939	0.638
1940	0.715
1941	0.679
1942	0.402
1943	0.276
1944	0.483
1945	0.174
1946	0.355
1947	0.59
1948	0.82
1949	0.753
1950	0.509
1951	0.566
1952	0.455
1953	0.716
1954	0.607
1955	0.721
1956	1.026
1957	0.953
1958	1.122
1959	1.429
1960	1.289
1961	1.156
1962	1.301
1963	1.658
1964	1.534
1965	1.777
1966	1.597
1967	1.402
1968	1.481
1969	1.156
1970	0.765
