# northamerica_usa_ca570 - Colony Mill Sequoia National Park - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ca570 - Colony Mill Sequoia National Park - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Colony Mill Sequoia National Park
#	Location:
#	Country: United States
#	Northernmost_Latitude: 36.57
#	Southernmost_Latitude: 36.57
#	Easternmost_Longitude: -118.8
#	Westernmost_Longitude: -118.8
#	Elevation: 1644 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ca570B
#	Earliest_Year: 1880
#	Most_Recent_Year: 1990
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.33970117968","T2":"16.2673290547","M1":"0.0225169119172","M2":"0.435116690178"}}
#--------------------
# Species
#	Species_Name: white fir
#	Species_Code: ABCO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1880	0.804
1881	0.809
1882	0.801
1883	0.799
1884	0.976
1885	1.088
1886	0.898
1887	0.973
1888	1.097
1889	1.029
1890	0.924
1891	1.081
1892	0.998
1893	0.988
1894	1.2
1895	1.121
1896	1.036
1897	0.986
1898	1.012
1899	1.129
1900	0.995
1901	0.935
1902	0.961
1903	1.052
1904	1.039
1905	1.139
1906	1.086
1907	1.335
1908	1.248
1909	1.063
1910	0.822
1911	0.894
1912	0.924
1913	0.98
1914	0.982
1915	0.997
1916	1.068
1917	1.065
1918	0.86
1919	1.009
1920	0.926
1921	0.95
1922	0.866
1923	1.075
1924	0.873
1925	1.19
1926	1.048
1927	0.978
1928	0.871
1929	0.88
1930	0.851
1931	0.923
1932	0.882
1933	0.925
1934	0.87
1935	0.929
1936	0.946
1937	0.881
1938	1.022
1939	1.007
1940	1.059
1941	1.23
1942	1.211
1943	1.234
1944	1.222
1945	1.043
1946	0.993
1947	1.081
1948	0.983
1949	0.783
1950	0.914
1951	0.953
1952	0.883
1953	0.966
1954	0.895
1955	1.018
1956	1.088
1957	0.913
1958	1.073
1959	0.959
1960	0.875
1961	0.713
1962	0.615
1963	0.649
1964	0.749
1965	0.805
1966	0.815
1967	0.869
1968	0.861
1969	0.913
1970	1.046
1971	0.842
1972	0.745
1973	1.001
1974	1.115
1975	0.846
1976	0.869
1977	0.716
1978	1.039
1979	1.137
1980	1.122
1981	1.115
1982	1.304
1983	1.356
1984	1.22
1985	1.053
1986	1.152
1987	1.155
1988	1.153
1989	0.854
1990	0.757
