# northamerica_usa_co604 - Green Mountain Reservoir - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_co604 - Green Mountain Reservoir - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Green Mountain Reservoir
#	Location:
#	Country: United States
#	Northernmost_Latitude: 39.85
#	Southernmost_Latitude: 39.85
#	Easternmost_Longitude: -106.23
#	Westernmost_Longitude: -106.23
#	Elevation: 2514 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_co604B
#	Earliest_Year: 1378
#	Most_Recent_Year: 2000
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.17679895176","T2":"11.5912323473","M1":"0.0242821828446","M2":"0.597015031155"}}
#--------------------
# Species
#	Species_Name: Douglas fir
#	Species_Code: PSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1378	1.029
1379	1.08
1380	0.744
1381	0.907
1382	1.116
1383	1.071
1384	0.835
1385	1.236
1386	1.142
1387	1.217
1388	1.041
1389	0.812
1390	1.029
1391	1.505
1392	0.829
1393	1.129
1394	1.291
1395	1.38
1396	1.452
1397	0.734
1398	0.565
1399	0.276
1400	0.435
1401	0.838
1402	0.659
1403	0.625
1404	0.62
1405	0.506
1406	0.973
1407	0.695
1408	0.376
1409	0.38
1410	0.439
1411	0.244
1412	0.357
1413	0.171
1414	0.473
1415	0.355
1416	0.319
1417	0.285
1418	0.435
1419	0.457
1420	0.734
1421	0.519
1422	0.536
1423	0.279
1424	0.612
1425	0.422
1426	0.866
1427	0.524
1428	0.678
1429	1.231
1430	0.586
1431	0.685
1432	0.851
1433	1.138
1434	1.671
1435	1.757
1436	0.789
1437	0.812
1438	0.883
1439	0.649
1440	0.94
1441	1.018
1442	0.655
1443	1.254
1444	0.732
1445	0.409
1446	0.948
1447	0.849
1448	0.731
1449	1.104
1450	0.698
1451	0.688
1452	0.898
1453	0.389
1454	0.507
1455	0.457
1456	0.642
1457	0.812
1458	0.843
1459	0.562
1460	0.42
1461	0.753
1462	1.266
1463	1.266
1464	0.968
1465	1.022
1466	0.916
1467	1.217
1468	1.119
1469	0.697
1470	1.28
1471	1.212
1472	0.666
1473	0.62
1474	0.796
1475	0.46
1476	0.731
1477	0.651
1478	0.323
1479	0.836
1480	1.055
1481	1.036
1482	1.365
1483	1.406
1484	1.969
1485	2.32
1486	2.16
1487	1.898
1488	1.098
1489	1.285
1490	2.02
1491	1.893
1492	1.653
1493	1
1494	1.361
1495	0.84
1496	0.406
1497	1.019
1498	1.723
1499	0.904
1500	0.818
1501	0.641
1502	0.924
1503	0.521
1504	0.91
1505	0.617
1506	0.347
1507	0.318
1508	0.528
1509	0.56
1510	0.593
1511	0.739
1512	0.942
1513	1.074
1514	1.455
1515	1.204
1516	1.071
1517	1.213
1518	1.427
1519	1.302
1520	1.088
1521	2.631
1522	1.322
1523	1.661
1524	1.627
1525	1.997
1526	1.779
1527	1.32
1528	1.106
1529	1.505
1530	1.463
1531	0.298
1532	0.481
1533	1.079
1534	1.156
1535	1.169
1536	1.204
1537	1.197
1538	0.674
1539	1.396
1540	1.538
1541	1.488
1542	0.787
1543	0.984
1544	0.35
1545	0.731
1546	1.386
1547	1.002
1548	1.089
1549	2.026
1550	1.69
1551	1.103
1552	1.264
1553	1.472
1554	1.134
1555	2.011
1556	1.817
1557	1.761
1558	0.828
1559	0.847
1560	1.131
1561	1.122
1562	0.866
1563	0.89
1564	1.054
1565	1.085
1566	1.082
1567	0.955
1568	0.909
1569	0.866
1570	1.241
1571	1.426
1572	1.173
1573	0.989
1574	0.858
1575	1.204
1576	0.605
1577	0.789
1578	1.052
1579	0.854
1580	0.465
1581	0.497
1582	0.678
1583	0.718
1584	0.103
1585	0.418
1586	0.414
1587	0.328
1588	0.532
1589	0.676
1590	0.508
1591	0.325
1592	0.347
1593	0.457
1594	0.733
1595	0.664
1596	0.66
1597	0.341
1598	0.49
1599	0.625
1600	0.192
1601	0.617
1602	0.736
1603	0.725
1604	1.156
1605	1.341
1606	1.143
1607	0.58
1608	1.015
1609	0.573
1610	1.049
1611	1.078
1612	0.728
1613	0.917
1614	0.9
1615	1.155
1616	0.943
1617	1.044
1618	1.018
1619	0.784
1620	0.337
1621	0.997
1622	0.802
1623	0.817
1624	0.763
1625	0.427
1626	0.829
1627	0.586
1628	0.99
1629	1.098
1630	0.694
1631	0.447
1632	0.811
1633	0.725
1634	0.469
1635	0.49
1636	0.649
1637	1.028
1638	0.864
1639	1.441
1640	1.051
1641	1.188
1642	0.762
1643	0.524
1644	0.777
1645	0.906
1646	0.305
1647	0.751
1648	0.81
1649	1.382
1650	1.144
1651	1.497
1652	0.713
1653	0.34
1654	-0.016
1655	1.088
1656	1.03
1657	1.266
1658	1.043
1659	1.416
1660	1.507
1661	1.699
1662	1.568
1663	1.354
1664	0.357
1665	0.823
1666	0.59
1667	0.216
1668	0.583
1669	0.74
1670	0.711
1671	0.127
1672	0.786
1673	0.926
1674	0.868
1675	0.557
1676	1.18
1677	1.059
1678	2.034
1679	1.389
1680	1.51
1681	1.348
1682	1.225
1683	1.416
1684	0.829
1685	0.297
1686	0.284
1687	0.697
1688	0.781
1689	0.744
1690	1.289
1691	1.266
1692	0.837
1693	0.793
1694	0.984
1695	0.592
1696	0.729
1697	1.068
1698	1.019
1699	0.99
1700	0.906
1701	1.231
1702	1.219
1703	1.123
1704	0.616
1705	0.464
1706	0.398
1707	0.579
1708	0.734
1709	0.741
1710	0.757
1711	0.635
1712	1.05
1713	0.824
1714	0.439
1715	0.737
1716	0.765
1717	0.834
1718	1.163
1719	1.448
1720	1.765
1721	1.36
1722	1.087
1723	1.302
1724	1.456
1725	1.448
1726	2.065
1727	1.151
1728	1.01
1729	0.804
1730	0.68
1731	1.172
1732	0.992
1733	1.134
1734	1.342
1735	1.371
1736	1.042
1737	0.845
1738	1.031
1739	1.308
1740	0.861
1741	1.286
1742	1.254
1743	1.284
1744	1.295
1745	1.095
1746	1.669
1747	1.624
1748	0.871
1749	1.139
1750	0.505
1751	0.936
1752	1.111
1753	1.067
1754	0.848
1755	0.792
1756	0.698
1757	0.697
1758	0.905
1759	0.456
1760	1.046
1761	1.413
1762	1.605
1763	1.375
1764	1.708
1765	0.893
1766	1.168
1767	0.559
1768	1.497
1769	1.275
1770	0.5
1771	0.991
1772	1.083
1773	1.155
1774	1.179
1775	0.929
1776	0.988
1777	0.294
1778	0.686
1779	0.807
1780	0.964
1781	1.21
1782	0.888
1783	1.11
1784	1.132
1785	1.289
1786	0.756
1787	1.114
1788	0.792
1789	0.378
1790	1.397
1791	1.065
1792	1.78
1793	1.315
1794	1.359
1795	1.358
1796	1.052
1797	1.492
1798	0.442
1799	1.22
1800	1.075
1801	0.853
1802	1.113
1803	1.237
1804	0.894
1805	0.776
1806	0.942
1807	0.452
1808	0.684
1809	0.545
1810	0.666
1811	1.109
1812	1.351
1813	1.018
1814	0.914
1815	1.115
1816	1.432
1817	1.303
1818	1.484
1819	1.387
1820	1.204
1821	1.808
1822	1.473
1823	1.014
1824	0.683
1825	0.689
1826	1.171
1827	1.095
1828	1.148
1829	1.052
1830	0.493
1831	1.311
1832	1.146
1833	1.267
1834	1.014
1835	1.719
1836	1.657
1837	1.933
1838	1.635
1839	1.299
1840	1.503
1841	1.592
1842	0.755
1843	1.902
1844	1.283
1845	0.615
1846	0.491
1847	0.172
1848	0.653
1849	0.79
1850	1.058
1851	0.15
1852	0.822
1853	1.306
1854	1.245
1855	0.601
1856	0.682
1857	0.744
1858	1.057
1859	0.785
1860	0.972
1861	0.684
1862	0.868
1863	0.489
1864	1.021
1865	0.996
1866	1.265
1867	1.793
1868	1.418
1869	1.215
1870	1.395
1871	0.877
