# northamerica_usa_wa089 - Silver Creek - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_wa089 - Silver Creek - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Silver Creek
#	Location:
#	Country: United States
#	Northernmost_Latitude: 46.63
#	Southernmost_Latitude: 46.63
#	Easternmost_Longitude: -121.83
#	Westernmost_Longitude: -121.83
#	Elevation: 900 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_wa089B
#	Earliest_Year: 1539
#	Most_Recent_Year: 1987
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.7608973486","T2":"17.5864695764","M1":"0.0229005005643","M2":"0.421952346267"}}
#--------------------
# Species
#	Species_Name: Douglas fir
#	Species_Code: PSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1539	1.07
1540	0.846
1541	0.919
1542	1.032
1543	0.905
1544	1.036
1545	0.977
1546	1.108
1547	0.915
1548	0.839
1549	0.895
1550	0.852
1551	1.101
1552	1.402
1553	1.336
1554	1.16
1555	1.455
1556	1.161
1557	1.478
1558	1.373
1559	1.355
1560	1.28
1561	0.961
1562	1.022
1563	1.215
1564	1.488
1565	0.912
1566	1.309
1567	1.171
1568	1.146
1569	1.106
1570	1.002
1571	1.046
1572	1.087
1573	0.984
1574	1.056
1575	1.083
1576	0.832
1577	0.91
1578	0.99
1579	1.111
1580	1.133
1581	0.982
1582	0.926
1583	1.08
1584	0.973
1585	0.901
1586	0.896
1587	0.874
1588	1.092
1589	0.985
1590	0.937
1591	0.866
1592	0.967
1593	0.929
1594	0.846
1595	0.917
1596	0.99
1597	1.24
1598	1.181
1599	1.358
1600	1.233
1601	1.023
1602	0.99
1603	0.909
1604	0.967
1605	0.869
1606	1.012
1607	1.08
1608	0.857
1609	0.846
1610	0.79
1611	1.073
1612	0.957
1613	0.818
1614	0.941
1615	0.806
1616	0.608
1617	0.686
1618	0.658
1619	0.572
1620	0.624
1621	0.697
1622	0.842
1623	0.711
1624	0.865
1625	0.892
1626	0.855
1627	0.729
1628	0.785
1629	0.941
1630	0.896
1631	0.987
1632	1.082
1633	1.064
1634	1.048
1635	0.759
1636	0.906
1637	0.994
1638	0.9
1639	0.748
1640	0.913
1641	0.908
1642	0.82
1643	0.9
1644	0.868
1645	0.889
1646	1.012
1647	0.916
1648	1.001
1649	0.81
1650	0.917
1651	0.907
1652	1.004
1653	0.74
1654	1.018
1655	1.036
1656	1.131
1657	1.303
1658	1.246
1659	1.169
1660	1.019
1661	0.885
1662	0.956
1663	0.896
1664	1.043
1665	0.832
1666	1.191
1667	1.152
1668	1.152
1669	1.133
1670	0.988
1671	0.936
1672	0.971
1673	1.029
1674	1.144
1675	1.268
1676	1.042
1677	1.056
1678	1.418
1679	1.143
1680	1
1681	1.206
1682	1.411
1683	1.298
1684	1.11
1685	1.266
1686	1.332
1687	1.552
1688	1.193
1689	1.204
1690	1.158
1691	1.256
1692	1.336
1693	1.263
1694	1.338
1695	1.273
1696	1.431
1697	1.416
1698	1.298
1699	1.442
1700	1.306
1701	1.073
1702	1.199
1703	1.225
1704	1.094
1705	1.072
1706	1.087
1707	0.952
1708	0.721
1709	0.946
1710	1.088
1711	1.039
1712	1.068
1713	1.001
1714	1.239
1715	1.33
1716	1.39
1717	1.233
1718	1.136
1719	1.242
1720	1.245
1721	1.401
1722	1.458
1723	1.344
1724	1.256
1725	1.201
1726	1.327
1727	1.279
1728	0.954
1729	1.167
1730	1.199
1731	1.16
1732	1.196
1733	1.159
1734	1.047
1735	1.224
1736	1.037
1737	1.124
1738	1.351
1739	0.763
1740	0.899
1741	0.911
1742	0.911
1743	0.8
1744	0.761
1745	0.736
1746	0.672
1747	0.822
1748	0.761
1749	0.773
1750	0.919
1751	0.85
1752	0.871
1753	0.912
1754	0.703
1755	0.85
1756	0.885
1757	0.941
1758	0.891
1759	0.965
1760	1.055
1761	1.107
1762	1.029
1763	1.108
1764	0.976
1765	1.005
1766	0.923
1767	0.935
1768	0.857
1769	0.76
1770	0.985
1771	1.09
1772	1.005
1773	1.396
1774	1.156
1775	1.03
1776	0.881
1777	1.165
1778	1.161
1779	1.199
1780	1.209
1781	1.188
1782	0.969
1783	1.003
1784	1.013
1785	1.138
1786	1.152
1787	1.016
1788	1.266
1789	1.177
1790	1.105
1791	0.858
1792	1.018
1793	1.068
1794	1.006
1795	0.917
1796	0.808
1797	0.705
1798	0.924
1799	0.719
1800	0.789
1801	1.048
1802	0.836
1803	0.755
1804	0.939
1805	0.848
1806	0.913
1807	0.971
1808	0.905
1809	0.773
1810	0.93
1811	0.842
1812	0.813
1813	0.78
1814	0.805
1815	0.905
1816	0.834
1817	0.968
1818	0.938
1819	1.166
1820	1.034
