# asia_nepa033 - Nagarjun - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: asia_nepa033 - Nagarjun - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Nagarjun
#	Location:
#	Country: Nepal
#	Northernmost_Latitude: 27.45
#	Southernmost_Latitude: 27.45
#	Easternmost_Longitude: 85.15
#	Westernmost_Longitude: 85.15
#	Elevation: 1420 m
#--------------------
# Data_Collection
#	Collection_Name: asia_nepa033B
#	Earliest_Year: 1881
#	Most_Recent_Year: 1996
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.91786223273","T2":"10.9013354498","M1":"0.0217788458909","M2":"0.129772452883"}}
#--------------------
# Species
#	Species_Name: chir pine
#	Species_Code: PIRO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1881	1.104
1882	1.111
1883	1.047
1884	1.085
1885	0.951
1886	0.964
1887	0.888
1888	1.001
1889	1.014
1890	0.85
1891	0.775
1892	1.001
1893	1.045
1894	0.917
1895	0.979
1896	0.895
1897	1.228
1898	1.232
1899	1.139
1900	1.067
1901	0.883
1902	1.066
1903	0.888
1904	0.85
1905	0.967
1906	1.042
1907	0.978
1908	0.873
1909	0.854
1910	0.993
1911	1.242
1912	1.096
1913	0.892
1914	0.891
1915	1.087
1916	0.842
1917	0.764
1918	0.545
1919	0.651
1920	0.853
1921	1.135
1922	1.231
1923	1.445
1924	1.405
1925	1.164
1926	1.101
1927	1.255
1928	1.153
1929	1.095
1930	1.079
1931	1.171
1932	0.866
1933	0.7
1934	0.767
1935	1.04
1936	0.895
1937	0.875
1938	1.026
1939	1.256
1940	1.114
1941	0.988
1942	0.91
1943	0.763
1944	0.599
1945	0.66
1946	0.773
1947	1.011
1948	1.292
1949	1.442
1950	1.012
1951	0.679
1952	1.081
1953	1.121
1954	0.657
1955	0.525
1956	0.872
1957	0.944
1958	0.908
1959	1.166
1960	0.908
1961	1.096
1962	1.117
1963	0.893
1964	1.191
1965	0.926
1966	0.983
1967	1.058
1968	1.071
1969	1.101
1970	0.948
1971	0.803
1972	0.652
1973	1.01
1974	1.071
1975	1.073
1976	0.808
1977	0.564
1978	0.714
1979	0.808
1980	0.944
1981	1.259
1982	0.878
1983	1.062
1984	1.111
1985	0.97
1986	1.518
1987	1.601
1988	1.659
1989	0.973
1990	1.009
1991	0.93
1992	0.738
1993	0.706
1994	0.731
1995	0.653
1996	0.639
