# southamerica_arge029 - Chapelco San Martin de los Andes - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: southamerica_arge029 - Chapelco San Martin de los Andes - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Chapelco San Martin de los Andes
#	Location:
#	Country: Argentina
#	Northernmost_Latitude: -40.33
#	Southernmost_Latitude: -40.33
#	Easternmost_Longitude: -71.23
#	Westernmost_Longitude: -71.23
#	Elevation: 1700 m
#--------------------
# Data_Collection
#	Collection_Name: southamerica_arge029B
#	Earliest_Year: 1802
#	Most_Recent_Year: 1985
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[-12, 1, 2]"}}{"VSLite_parameters":{"T1":"6.85128687287","T2":"15.6448063473","M1":"0.0221018998018","M2":"0.367167359162"}}
#--------------------
# Species
#	Species_Name: lenga nothofagus
#	Species_Code: NOPU
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1802	1.088
1803	1.005
1804	1.204
1805	1.239
1806	1.558
1807	1.344
1808	1.375
1809	1.176
1810	0.591
1811	0.766
1812	0.808
1813	0.689
1814	0.752
1815	0.511
1816	0.996
1817	0.714
1818	0.814
1819	0.955
1820	0.893
1821	0.425
1822	0.283
1823	0.539
1824	0.838
1825	0.847
1826	1.006
1827	1.252
1828	1.047
1829	1.263
1830	1.438
1831	1.091
1832	0.909
1833	0.891
1834	1.124
1835	1.187
1836	1.154
1837	1.005
1838	0.931
1839	1.471
1840	1.034
1841	1.252
1842	1.276
1843	1.175
1844	1.302
1845	1.28
1846	1.616
1847	0.851
1848	0.631
1849	0.529
1850	1.155
1851	0.876
1852	0.941
1853	0.57
1854	0.835
1855	0.985
1856	1.321
1857	1.199
1858	1.05
1859	0.867
1860	0.794
1861	1.2
1862	0.849
1863	1.198
1864	1.169
1865	0.819
1866	0.996
1867	0.802
1868	0.695
1869	0.556
1870	0.4
1871	0.11
1872	0.204
1873	0.85
1874	1.242
1875	1.434
1876	1.611
1877	0.924
1878	0.914
1879	0.273
1880	0.634
1881	0.638
1882	0.867
1883	0.946
1884	1.292
1885	0.601
1886	1.234
1887	1.04
1888	0.918
1889	0.683
1890	1.019
1891	0.495
1892	1.124
1893	0.982
1894	1.364
1895	0.987
1896	0.768
1897	0.62
1898	0.94
1899	0.932
1900	1.474
1901	1.37
1902	0.882
1903	1.463
1904	1.521
1905	1.473
1906	0.994
1907	0.91
1908	1.164
1909	1.027
1910	1.518
1911	1.425
1912	0.769
1913	1.318
1914	0.751
1915	0.711
1916	0.457
1917	1.076
1918	1.525
1919	1.287
1920	1.16
1921	1.213
1922	1.474
1923	0.891
1924	0.987
1925	1.549
1926	1.328
1927	1.157
1928	1.025
1929	0.758
1930	0.564
1931	0.82
1932	1.48
1933	1.344
1934	1.607
1935	1.315
1936	1.292
1937	1.042
1938	0.802
1939	0.562
1940	0.382
1941	0.594
1942	0.872
1943	0.61
1944	0.473
1945	0.667
1946	0.754
1947	0.956
1948	0.989
1949	1.239
1950	0.873
1951	1.213
1952	1.255
1953	1.083
1954	1.212
1955	0.731
1956	1.035
1957	1.143
1958	1.06
1959	1.513
1960	1.178
1961	1.135
1962	0.971
1963	0.81
1964	1.054
1965	0.726
1966	0.807
1967	0.923
1968	0.832
1969	1.139
1970	0.489
1971	0.395
1972	0.951
1973	0.561
1974	0.805
1975	0.702
1976	0.822
1977	0.637
1978	1.089
1979	1.034
1980	0.589
1981	1.275
1982	1.314
1983	1.434
1984	1.062
1985	0.863
