# europe_finl040 - Kaupinsaari Savonlinna - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_finl040 - Kaupinsaari Savonlinna - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Kaupinsaari Savonlinna
#	Location:
#	Country: Finland
#	Northernmost_Latitude: 61.85
#	Southernmost_Latitude: 61.85
#	Easternmost_Longitude: 28.9
#	Westernmost_Longitude: 28.9
#	Elevation: nan m
#--------------------
# Data_Collection
#	Collection_Name: europe_finl040B
#	Earliest_Year: 1824
#	Most_Recent_Year: 1993
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.48372393034","T2":"16.1837586005","M1":"0.0231172120228","M2":"0.512508977324"}}
#--------------------
# Species
#	Species_Name: Scots pine
#	Species_Code: PISY
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1824	0.742
1825	1.012
1826	0.717
1827	0.667
1828	0.672
1829	0.624
1830	0.688
1831	0.702
1832	0.692
1833	0.779
1834	1.008
1835	1.024
1836	1.105
1837	1.112
1838	1.314
1839	1.452
1840	1.885
1841	1.573
1842	1.247
1843	1.08
1844	1.314
1845	0.843
1846	1.206
1847	1.081
1848	1.328
1849	1.455
1850	1.352
1851	1.657
1852	1.195
1853	0.843
1854	1.371
1855	0.821
1856	1.261
1857	1.186
1858	0.804
1859	0.637
1860	0.912
1861	0.939
1862	1.142
1863	1.133
1864	0.881
1865	1.116
1866	1.093
1867	0.769
1868	0.809
1869	0.673
1870	0.748
1871	0.773
1872	0.668
1873	0.856
1874	0.919
1875	0.555
1876	0.871
1877	0.855
1878	0.887
1879	0.964
1880	1.109
1881	0.882
1882	1.107
1883	0.709
1884	0.863
1885	0.992
1886	0.99
1887	0.926
1888	0.926
1889	0.68
1890	1.413
1891	1.175
1892	1.282
1893	1.048
1894	1.192
1895	1.13
1896	1.043
1897	0.878
1898	0.997
1899	0.899
1900	0.87
1901	0.927
1902	0.993
1903	1.187
1904	1.035
1905	0.946
1906	0.668
1907	0.98
1908	0.901
1909	0.728
1910	0.517
1911	0.659
1912	0.707
1913	0.762
1914	0.99
1915	1.06
1916	0.872
1917	0.643
1918	0.688
1919	0.541
1920	0.731
1921	0.876
1922	1.315
1923	1.303
1924	1.297
1925	0.883
1926	0.749
1927	1.072
1928	0.906
1929	0.855
1930	0.789
1931	0.694
1932	0.981
1933	0.707
1934	1.15
1935	1.011
1936	0.866
1937	1.191
1938	1.306
1939	0.773
1940	0.732
1941	0.847
1942	0.641
1943	0.992
1944	0.86
1945	1.106
1946	1.134
1947	1.07
1948	1.068
1949	1.304
1950	1.569
1951	1.262
1952	1.559
1953	1.498
1954	1.733
1955	0.946
1956	0.788
1957	1.354
1958	1.212
1959	0.832
1960	1.007
1961	0.767
1962	0.706
1963	0.557
1964	0.683
1965	0.91
1966	0.797
1967	1.096
1968	0.921
1969	0.807
1970	0.739
1971	0.665
1972	0.764
1973	0.748
1974	0.89
1975	0.818
1976	1.108
1977	1.111
1978	1.121
1979	1.41
1980	1.184
1981	1.125
1982	0.997
1983	1.181
1984	0.993
1985	0.912
1986	1.052
1987	1.292
1988	1.295
1989	1.148
1990	1.454
1991	1.192
1992	0.644
1993	0.917
