# europe_cypr014 - Troodos Mountains - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_cypr014 - Troodos Mountains - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Troodos Mountains
#	Location:
#	Country: Cyprus
#	Northernmost_Latitude: 34.92
#	Southernmost_Latitude: 34.92
#	Easternmost_Longitude: 32.88
#	Westernmost_Longitude: 32.88
#	Elevation: 1600 m
#--------------------
# Data_Collection
#	Collection_Name: europe_cypr014B
#	Earliest_Year: 1790
#	Most_Recent_Year: 1978
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.18349432561","T2":"16.094148778","M1":"0.0222254129424","M2":"0.457447087998"}}
#--------------------
# Species
#	Species_Name: Austrian pine
#	Species_Code: PINI
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1790	1.219
1791	1.37
1792	1.283
1793	1.165
1794	1.067
1795	1.319
1796	1.089
1797	1.059
1798	0.933
1799	1.094
1800	1.07
1801	1.075
1802	1.029
1803	1.014
1804	1.019
1805	1.226
1806	1.14
1807	1.118
1808	1.164
1809	1.21
1810	1.428
1811	1.468
1812	1.217
1813	1.27
1814	1.165
1815	1.116
1816	1.063
1817	1.06
1818	0.976
1819	0.894
1820	0.976
1821	1.019
1822	0.93
1823	1.008
1824	1.048
1825	0.913
1826	0.884
1827	1.022
1828	1.175
1829	1.077
1830	1.003
1831	1.026
1832	0.929
1833	0.945
1834	0.916
1835	1.053
1836	1.023
1837	1.015
1838	1.024
1839	1.09
1840	0.972
1841	1.065
1842	0.984
1843	0.924
1844	0.858
1845	0.755
1846	0.745
1847	0.818
1848	0.757
1849	0.778
1850	0.818
1851	0.673
1852	0.631
1853	0.814
1854	0.638
1855	0.762
1856	0.689
1857	0.701
1858	0.73
1859	0.752
1860	0.779
1861	0.866
1862	0.925
1863	0.901
1864	0.893
1865	1.031
1866	1.188
1867	1.271
1868	1.098
1869	1.172
1870	1.037
1871	1.059
1872	1.17
1873	1.252
1874	0.94
1875	1.047
1876	1.011
1877	1.199
1878	0.936
1879	0.893
1880	1.07
1881	1.228
1882	1.38
1883	1.351
1884	1.144
1885	1.098
1886	1.088
1887	0.99
1888	1.139
1889	1.308
1890	1.071
1891	1.073
1892	0.999
1893	0.721
1894	0.667
1895	0.942
1896	0.803
1897	1.193
1898	1.105
1899	0.885
1900	1.237
1901	1.39
1902	1.198
1903	1.246
1904	1.181
1905	1.121
1906	0.998
1907	1.003
1908	1.224
1909	0.954
1910	1.256
1911	1.307
1912	1.188
1913	1.043
1914	1.213
1915	1.239
1916	0.934
1917	1.062
1918	0.95
1919	1.106
1920	1.025
1921	1.332
1922	1.095
1923	1.004
1924	0.934
1925	0.814
1926	0.931
1927	0.746
1928	0.713
1929	0.75
1930	0.981
1931	0.905
1932	0.878
1933	0.869
1934	0.907
1935	0.946
1936	0.96
1937	0.9
1938	0.843
1939	0.99
1940	0.811
1941	0.799
1942	0.496
1943	0.48
1944	0.483
1945	0.594
1946	0.633
1947	0.677
1948	0.611
1949	0.507
1950	0.819
1951	0.945
1952	0.927
1953	0.977
1954	0.902
1955	0.989
1956	0.797
1957	0.697
1958	0.857
1959	0.931
1960	1.066
1961	0.878
1962	0.959
1963	0.799
1964	0.741
1965	0.876
1966	1.012
1967	0.902
1968	1.002
1969	1.035
1970	1.083
1971	1.003
1972	1.639
1973	1.329
1974	1.008
1975	1.421
1976	1.171
1977	1.374
1978	1.014
