# northamerica_usa_mt117 - Preston Park - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_mt117 - Preston Park - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Preston Park
#	Location:
#	Country: United States
#	Northernmost_Latitude: 48.72
#	Southernmost_Latitude: 48.72
#	Easternmost_Longitude: -113.65
#	Westernmost_Longitude: -113.65
#	Elevation: 2150 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_mt117B
#	Earliest_Year: 1840
#	Most_Recent_Year: 2006
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.42523981545","T2":"18.4167169656","M1":"0.0223915134661","M2":"0.334231187437"}}
#--------------------
# Species
#	Species_Name: subalpine fir
#	Species_Code: ABLA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1840	0.468
1841	0.456
1842	0.491
1843	0.631
1844	0.554
1845	0.582
1846	0.897
1847	1.018
1848	0.934
1849	0.786
1850	0.824
1851	0.609
1852	0.675
1853	0.522
1854	0.62
1855	0.616
1856	0.652
1857	0.694
1858	0.676
1859	1.025
1860	0.891
1861	0.912
1862	0.907
1863	1.035
1864	0.998
1865	1.244
1866	1.183
1867	0.786
1868	0.883
1869	1.021
1870	1.019
1871	1.079
1872	0.945
1873	1.004
1874	1.3
1875	1.18
1876	0.882
1877	0.923
1878	0.909
1879	0.674
1880	0.694
1881	0.913
1882	1.084
1883	0.675
1884	0.707
1885	0.832
1886	1.144
1887	0.82
1888	1.179
1889	1.162
1890	1.431
1891	1.301
1892	1.07
1893	1.097
1894	0.815
1895	0.686
1896	0.815
1897	0.87
1898	0.823
1899	0.529
1900	0.893
1901	0.821
1902	0.767
1903	0.968
1904	1.037
1905	0.941
1906	1.013
1907	0.863
1908	1.332
1909	1.06
1910	1.207
1911	0.802
1912	0.936
1913	0.907
1914	0.859
1915	0.812
1916	0.631
1917	0.861
1918	0.884
1919	0.947
1920	0.529
1921	0.641
1922	0.948
1923	1.075
1924	0.995
1925	1.077
1926	1.248
1927	0.877
1928	1.15
1929	1.089
1930	0.996
1931	1.023
1932	1.05
1933	1.035
1934	0.964
1935	1.1
1936	1.379
1937	1.056
1938	1.325
1939	1.505
1940	1.269
1941	1.316
1942	1.148
1943	1.296
1944	1.569
1945	1.483
1946	1.232
1947	1.317
1948	1.311
1949	1.441
1950	1.122
1951	1.199
1952	1.003
1953	0.935
1954	0.869
1955	1.167
1956	1.006
1957	1.282
1958	1.115
1959	0.935
1960	1.006
1961	0.902
1962	0.722
1963	1.119
1964	1.0
1965	0.95
1966	0.985
1967	0.887
1968	0.692
1969	0.834
1970	0.997
1971	0.746
1972	0.497
1973	0.868
1974	0.633
1975	0.871
1976	1.017
1977	1.225
1978	1.023
1979	1.213
1980	1.144
1981	0.898
1982	0.847
1983	0.981
1984	1.045
1985	0.95
1986	0.612
1987	1.181
1988	1.356
1989	1.097
1990	1.135
1991	0.768
1992	0.96
1993	0.698
1994	1.299
1995	0.907
1996	0.933
1997	0.926
1998	1.191
1999	0.804
2000	1.101
2001	1.025
2002	0.659
2003	0.889
2004	0.674
2005	0.838
2006	0.895
