# northamerica_canada_cana211 - Hazel Creek - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_canada_cana211 - Hazel Creek - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Hazel Creek
#	Location:
#	Country: Canada
#	Northernmost_Latitude: 61.9
#	Southernmost_Latitude: 61.9
#	Easternmost_Longitude: -140.72
#	Westernmost_Longitude: -140.72
#	Elevation: 731 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_canada_cana211B
#	Earliest_Year: 1720
#	Most_Recent_Year: 1999
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.85563575722","T2":"16.6014583026","M1":"0.0220045567282","M2":"0.424690340932"}}
#--------------------
# Species
#	Species_Name: white spruce
#	Species_Code: PCGL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1720	1.013
1721	1.252
1722	1.207
1723	0.875
1724	1.08
1725	0.795
1726	0.963
1727	0.912
1728	0.939
1729	1.196
1730	1.036
1731	0.999
1732	0.726
1733	0.85
1734	0.781
1735	0.804
1736	0.833
1737	0.993
1738	0.954
1739	1.047
1740	0.839
1741	0.913
1742	1.093
1743	0.834
1744	0.89
1745	0.94
1746	1.16
1747	1.336
1748	1.428
1749	0.855
1750	1.007
1751	1.08
1752	1.361
1753	1.054
1754	1.134
1755	1.187
1756	1.221
1757	1.052
1758	0.968
1759	0.93
1760	0.93
1761	0.617
1762	0.8
1763	0.585
1764	0.853
1765	0.761
1766	0.852
1767	0.826
1768	0.896
1769	1.067
1770	1.005
1771	0.976
1772	1.049
1773	1.049
1774	1.036
1775	0.732
1776	1.088
1777	1.072
1778	1.286
1779	1.408
1780	0.785
1781	1.011
1782	0.862
1783	1.061
1784	0.971
1785	0.912
1786	1.221
1787	1.181
1788	0.866
1789	1.285
1790	1.275
1791	1.397
1792	0.934
1793	1.186
1794	1.255
1795	1.469
1796	1.358
1797	1.153
1798	0.862
1799	1.151
1800	1.219
1801	1.254
1802	1.026
1803	1.025
1804	0.827
1805	0.935
1806	1.141
1807	0.771
1808	1.1
1809	1.097
1810	1.084
1811	1.166
1812	1.026
1813	1.027
1814	0.698
1815	0.932
1816	1.006
1817	0.648
1818	1.085
1819	0.769
1820	0.86
1821	0.79
1822	0.729
1823	0.669
1824	0.8
1825	0.739
1826	0.742
1827	0.94
1828	0.946
1829	1.003
1830	0.859
1831	1.05
1832	1.208
1833	0.928
1834	0.889
1835	1.129
1836	1.071
1837	1.086
1838	1.064
1839	0.882
1840	0.828
1841	0.852
1842	1.08
1843	1.161
1844	0.66
1845	0.907
1846	0.965
1847	0.873
1848	1.286
1849	1.023
1850	1.068
1851	1.018
1852	1.183
1853	1.36
1854	1.496
1855	1.708
1856	1.257
1857	1.351
1858	1.25
1859	1.167
1860	1.391
1861	1.171
1862	1.379
1863	1.433
1864	1.119
1865	1.225
1866	1.118
1867	1.062
1868	0.788
1869	0.81
1870	0.845
1871	0.986
1872	0.857
1873	0.795
1874	0.861
1875	0.87
1876	0.811
1877	0.824
1878	0.664
1879	0.663
1880	0.693
1881	0.842
1882	0.979
1883	0.884
1884	0.94
1885	0.816
1886	0.896
1887	0.76
1888	0.786
1889	0.755
1890	0.951
1891	0.766
1892	0.813
1893	0.931
1894	0.933
1895	0.849
1896	0.912
1897	0.879
1898	0.789
1899	0.801
1900	0.693
1901	0.868
1902	0.889
1903	0.889
1904	0.675
1905	0.875
1906	0.577
1907	0.643
1908	0.69
1909	0.648
1910	0.606
1911	0.511
1912	0.523
1913	0.612
1914	0.66
1915	0.766
1916	0.702
1917	0.823
1918	0.855
1919	0.781
1920	0.785
1921	0.849
1922	0.79
1923	1.117
1924	0.849
1925	0.931
1926	0.849
1927	0.83
1928	0.864
1929	0.616
1930	0.839
1931	0.675
1932	0.838
1933	0.909
1934	1.025
1935	1.026
1936	1.177
1937	1.031
1938	1.224
1939	1.166
1940	1.039
1941	0.973
1942	0.877
1943	1.077
1944	1.106
1945	1.008
1946	1.322
1947	1.027
1948	1.09
1949	1.056
1950	1.462
1951	0.962
1952	0.992
1953	1.13
1954	1.168
1955	1.33
1956	1.135
1957	1.046
1958	0.806
1959	1.037
1960	1.18
1961	1.25
1962	1.116
1963	1.231
1964	1.186
1965	1.048
1966	1.201
1967	1.253
1968	1.518
1969	1.296
1970	1.171
1971	1.389
1972	1.151
1973	1.081
1974	1.118
1975	1.187
1976	1.256
1977	1.01
1978	0.817
1979	0.835
1980	0.83
1981	1.083
1982	1.116
1983	0.99
1984	0.81
1985	0.883
1986	0.972
1987	0.855
1988	0.826
1989	1.0
1990	0.838
1991	0.78
1992	0.842
1993	0.808
1994	0.709
1995	0.869
1996	0.693
1997	0.842
1998	0.729
1999	0.723
