# southamerica_chil011 - El Chacay - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: southamerica_chil011 - El Chacay - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: El Chacay
#	Location:
#	Country: Chile
#	Northernmost_Latitude: -37.35
#	Southernmost_Latitude: -37.35
#	Easternmost_Longitude: -71.5
#	Westernmost_Longitude: -71.5
#	Elevation: 925 m
#--------------------
# Data_Collection
#	Collection_Name: southamerica_chil011B
#	Earliest_Year: 1667
#	Most_Recent_Year: 1975
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"Breits"} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[-12, 1, 2]"}}{"VSLite_parameters":{"T1":"4.89072113262","T2":"17.7220299037","M1":"0.0223348526419","M2":"0.370894633531"}}
#--------------------
# Species
#	Species_Name: Chilean cedar
#	Species_Code: AUCH
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1667	1.113
1668	1.068
1669	0.772
1670	1.054
1671	1.042
1672	0.869
1673	0.904
1674	1.307
1675	1.188
1676	1.457
1677	1.154
1678	1.104
1679	0.871
1680	0.586
1681	0.693
1682	0.652
1683	0.905
1684	1.062
1685	0.916
1686	0.773
1687	0.871
1688	0.985
1689	1.48
1690	1.4
1691	1.219
1692	1.113
1693	0.566
1694	0.752
1695	0.786
1696	0.873
1697	0.854
1698	0.945
1699	0.772
1700	0.686
1701	0.802
1702	0.926
1703	1.124
1704	1.313
1705	1.335
1706	1.257
1707	1.915
1708	1.715
1709	1.223
1710	0.811
1711	0.897
1712	0.728
1713	0.807
1714	0.811
1715	0.796
1716	0.938
1717	0.951
1718	0.694
1719	0.827
1720	1.054
1721	0.968
1722	0.612
1723	0.811
1724	1.245
1725	1.138
1726	1.245
1727	1.129
1728	1.288
1729	1.315
1730	1.148
1731	1.388
1732	1.401
1733	1.005
1734	1.103
1735	0.877
1736	1.191
1737	1.033
1738	0.853
1739	1.13
1740	1.257
1741	1.169
1742	1.342
1743	1.313
1744	0.962
1745	0.59
1746	0.539
1747	0.577
1748	0.185
1749	0.489
1750	0.495
1751	0.421
1752	0.374
1753	0.643
1754	0.879
1755	0.841
1756	1.044
1757	0.799
1758	0.453
1759	0.391
1760	0.564
1761	0.892
1762	0.87
1763	0.929
1764	0.727
1765	0.488
1766	0.699
1767	0.666
1768	0.975
1769	0.96
1770	1.416
1771	1.389
1772	1.45
1773	1.788
1774	1.615
1775	1.261
1776	1.352
1777	1.528
1778	1.31
1779	0.928
1780	0.65
1781	0.882
1782	0.947
1783	1.215
1784	1.112
1785	0.946
1786	0.981
1787	0.796
1788	0.705
1789	0.743
1790	0.887
1791	0.748
1792	0.629
1793	0.855
1794	0.732
1795	0.775
1796	0.697
1797	0.79
1798	0.772
1799	0.663
1800	1.045
1801	1.112
1802	1.275
1803	1.132
1804	1.108
1805	1.059
1806	0.896
1807	0.71
1808	0.819
1809	1.19
1810	1.247
1811	1.026
1812	0.995
1813	0.996
1814	1.021
1815	1.176
1816	1.031
1817	1.091
1818	1.053
1819	0.773
1820	1.02
1821	1.106
1822	1.221
1823	1.257
1824	1.155
1825	1.48
1826	1.024
1827	0.999
1828	0.812
1829	1.045
1830	1.155
1831	0.883
1832	0.946
1833	1.041
1834	1.148
1835	0.842
1836	0.65
1837	0.795
1838	0.933
1839	0.705
1840	0.718
1841	0.612
1842	0.761
1843	0.716
1844	0.883
1845	0.788
1846	0.76
1847	0.795
1848	1.037
1849	1.211
1850	1.185
1851	1.318
1852	1.502
1853	1.117
1854	0.928
1855	1.056
1856	1.234
1857	1.521
1858	1.236
1859	0.893
1860	0.755
1861	0.933
1862	1.075
1863	1.268
1864	0.912
1865	1.282
1866	1.165
1867	1.379
1868	1.503
1869	1.775
1870	1.869
1871	1.484
1872	1.691
1873	1.397
1874	1.281
1875	1.34
1876	1.27
1877	1.372
1878	1.673
1879	1.82
1880	1.632
1881	1.338
1882	1.276
1883	1.2
1884	1.277
1885	1.436
1886	1.479
1887	1.293
1888	0.847
1889	1.002
1890	1.118
1891	0.994
1892	1.076
1893	0.919
1894	1.078
1895	1.117
1896	0.863
1897	0.635
1898	1.02
1899	0.935
1900	0.792
1901	0.901
1902	0.741
1903	0.775
1904	0.772
1905	0.943
1906	0.797
1907	1.049
1908	1.032
1909	0.913
1910	0.861
1911	0.611
1912	0.802
1913	0.557
1914	0.197
1915	0.729
1916	0.693
1917	0.903
1918	0.836
1919	0.919
1920	1.005
1921	0.768
1922	0.683
1923	0.55
1924	0.622
1925	0.5
1926	0.888
1927	0.416
1928	0.741
1929	0.823
1930	0.62
1931	0.761
1932	0.464
1933	0.704
1934	0.828
1935	0.85
1936	0.948
1937	0.751
1938	0.662
1939	0.735
1940	0.957
1941	0.976
1942	0.486
1943	0.315
1944	0.416
