# asia_russ084w - Kheygiyakha River B - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: asia_russ084w - Kheygiyakha River B - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Kheygiyakha River B
#	Location:
#	Country: Russia
#	Northernmost_Latitude: 65.38
#	Southernmost_Latitude: 65.38
#	Easternmost_Longitude: 72.87
#	Westernmost_Longitude: 72.87
#	Elevation: 100 m
#--------------------
# Data_Collection
#	Collection_Name: asia_russ084wB
#	Earliest_Year: 1782
#	Most_Recent_Year: 1990
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.72455680206","T2":"14.1730953812","M1":"0.0227965606294","M2":"0.534833939985"}}
#--------------------
# Species
#	Species_Name: Siberian larch
#	Species_Code: LASI
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1782	1.265
1783	0.569
1784	1.152
1785	1.041
1786	1.373
1787	0.918
1788	1.258
1789	1.242
1790	1.442
1791	1.344
1792	1.082
1793	1.474
1794	1.285
1795	1.072
1796	1.062
1797	0.95
1798	0.558
1799	0.9
1800	0.944
1801	0.688
1802	0.884
1803	0.916
1804	0.581
1805	1.017
1806	0.834
1807	0.955
1808	0.769
1809	0.731
1810	0.747
1811	0.962
1812	0.608
1813	0.947
1814	1.302
1815	0.359
1816	0.285
1817	0.729
1818	0.213
1819	0.351
1820	0.517
1821	0.696
1822	1.253
1823	1.703
1824	1.095
1825	0.61
1826	0.408
1827	0.411
1828	0.411
1829	0.912
1830	1.561
1831	1.72
1832	1.157
1833	1.419
1834	0.887
1835	1.33
1836	1.143
1837	1.216
1838	1.08
1839	1.118
1840	1.604
1841	0.924
1842	1.647
1843	1.168
1844	1.669
1845	1.515
1846	1.203
1847	1.31
1848	1.042
1849	1.086
1850	1.399
1851	1.06
1852	0.884
1853	0.999
1854	0.769
1855	0.619
1856	0.982
1857	1.264
1858	0.65
1859	0.932
1860	0.878
1861	0.997
1862	0.581
1863	0.202
1864	0.265
1865	0.707
1866	0.665
1867	0.486
1868	0.915
1869	1.097
1870	2.075
1871	1.607
1872	1.323
1873	1.053
1874	1.357
1875	1.085
1876	1.022
1877	1.557
1878	1.711
1879	1.592
1880	1.316
1881	0.518
1882	0.278
1883	0.469
1884	0.518
1885	0.336
1886	0.64
1887	0.872
1888	1.118
1889	1.28
1890	1.66
1891	1.329
1892	1.581
1893	1.083
1894	1.418
1895	1.175
1896	1.479
1897	1.27
1898	1.754
1899	1.094
1900	1.377
1901	0.694
1902	0.748
1903	0.344
1904	0.913
1905	0.591
1906	1.138
1907	0.855
1908	0.636
1909	0.946
1910	0.767
1911	0.649
1912	0.431
1913	0.623
1914	0.415
1915	0.79
1916	0.858
1917	0.813
1918	0.96
1919	0.565
1920	0.919
1921	0.854
1922	1.236
1923	1.397
1924	1.012
1925	1.108
1926	1.032
1927	0.608
1928	0.688
1929	0.584
1930	0.485
1931	0.451
1932	0.454
1933	0.648
1934	0.506
1935	0.509
1936	0.499
1937	0.673
1938	0.862
1939	0.95
1940	0.691
1941	0.465
1942	0.516
1943	0.44
1944	0.569
1945	0.767
1946	0.718
1947	0.497
1948	0.646
1949	0.188
1950	0.514
1951	0.391
1952	0.537
1953	0.583
1954	1.02
1955	1.442
1956	1.812
1957	1.27
1958	1.566
1959	1.668
1960	1.303
1961	1.121
1962	1.089
1963	1.158
1964	1.293
1965	1.334
1966	1.152
1967	1.242
1968	1.135
1969	1.277
1970	0.799
1971	1.018
1972	1.239
1973	1.371
1974	1.388
1975	0.917
1976	0.899
1977	1.059
1978	1.216
1979	1.448
1980	1.037
1981	1.206
1982	1.324
1983	1.573
1984	1.614
1985	1.554
1986	1.496
1987	0.949
1988	0.968
1989	1.058
1990	0.717
