# northamerica_usa_tx050 - Fossil Hill - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_tx050 - Fossil Hill - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Fossil Hill
#	Location:
#	Country: United States
#	Northernmost_Latitude: 33.45
#	Southernmost_Latitude: 33.45
#	Easternmost_Longitude: -97.87
#	Westernmost_Longitude: -97.87
#	Elevation: 305 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_tx050B
#	Earliest_Year: 1795
#	Most_Recent_Year: 2006
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.59323548052","T2":"15.6887181422","M1":"0.0230048659758","M2":"0.538785984618"}}
#--------------------
# Species
#	Species_Name: post oak
#	Species_Code: QUST
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1795	1.434
1796	1.121
1797	0.963
1798	0.882
1799	1.026
1800	1.007
1801	0.54
1802	0.652
1803	0.97
1804	0.764
1805	0.575
1806	0.745
1807	1.149
1808	0.439
1809	1.16
1810	0.914
1811	0.728
1812	0.872
1813	0.698
1814	0.612
1815	1.006
1816	1.148
1817	1.722
1818	1.098
1819	1.201
1820	0.689
1821	0.841
1822	0.828
1823	1.025
1824	0.719
1825	1.102
1826	0.934
1827	0.976
1828	1.041
1829	0.78
1830	1.171
1831	0.726
1832	0.794
1833	2.106
1834	1.291
1835	1.026
1836	1.896
1837	1.653
1838	1.146
1839	1.277
1840	1.312
1841	0.871
1842	0.903
1843	1.483
1844	1.169
1845	1.041
1846	0.937
1847	0.786
1848	1.008
1849	0.886
1850	0.915
1851	1.037
1852	1.135
1853	1.326
1854	0.834
1855	0.381
1856	0.709
1857	0.573
1858	0.743
1859	0.384
1860	0.933
1861	0.66
1862	0.731
1863	0.574
1864	0.309
1865	0.826
1866	0.712
1867	0.837
1868	0.997
1869	1.285
1870	0.97
1871	1.303
1872	0.917
1873	1.13
1874	0.746
1875	0.847
1876	1.094
1877	1.035
1878	0.884
1879	0.646
1880	0.619
1881	1.172
1882	0.915
1883	1.314
1884	1.156
1885	1.656
1886	0.739
1887	0.388
1888	1.957
1889	1.291
1890	1.898
1891	1.564
1892	1.2
1893	0.782
1894	1.08
1895	0.688
1896	0.775
1897	1.528
1898	1.027
1899	1.074
1900	0.896
1901	0.772
1902	0.714
1903	1.275
1904	0.887
1905	1.412
1906	1.31
1907	0.98
1908	1.774
1909	0.828
1910	0.866
1911	0.448
1912	0.976
1913	0.736
1914	1.098
1915	1.837
1916	1.17
1917	0.518
1918	0.472
1919	0.989
1920	1.271
1921	1.02
1922	1.159
1923	1.084
1924	0.966
1925	0.331
1926	0.998
1927	0.942
1928	0.873
1929	1.07
1930	0.802
1931	1.184
1932	1.37
1933	1.2
1934	0.824
1935	0.787
1936	0.81
1937	0.734
1938	0.765
1939	0.418
1940	0.471
1941	1.166
1942	1.197
1943	1.273
1944	1.033
1945	0.907
1946	0.855
1947	1.204
1948	0.79
1949	0.734
1950	1.215
1951	0.883
1952	0.515
1953	0.509
1954	0.808
1955	0.813
1956	0.431
1957	1.131
1958	1.158
1959	0.657
1960	1.46
1961	1.025
1962	0.994
1963	1.006
1964	0.813
1965	1.315
1966	0.784
1967	0.613
1968	1.546
1969	1.35
1970	1.141
1971	0.323
1972	1.276
1973	1.454
1974	0.736
1975	1.627
1976	0.895
1977	1.258
1978	0.598
1979	0.797
1980	0.502
1981	0.803
1982	0.976
1983	0.739
1984	0.634
1985	1.056
1986	0.959
1987	1.101
1988	0.89
1989	1.242
1990	1.164
1991	0.89
1992	1.092
1993	1.523
1994	0.884
1995	1.271
1996	0.594
1997	1.497
1998	0.9
1999	0.922
2000	0.407
2001	1.052
2002	1.297
2003	1.033
2004	0.694
2005	0.837
2006	0.528
