# australia_newz092 - Konini Forks - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: australia_newz092 - Konini Forks - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Konini Forks
#	Location:
#	Country: New Zealand
#	Northernmost_Latitude: -37.07
#	Southernmost_Latitude: -37.07
#	Easternmost_Longitude: 175.13
#	Westernmost_Longitude: 175.13
#	Elevation: 400 m
#--------------------
# Data_Collection
#	Collection_Name: australia_newz092B
#	Earliest_Year: 1770
#	Most_Recent_Year: 1976
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[-12, 1, 2]"}}{"VSLite_parameters":{"T1":"4.06624420612","T2":"14.9493794778","M1":"0.0226983515451","M2":"0.551140044471"}}
#--------------------
# Species
#	Species_Name: kauri pine
#	Species_Code: AGAU
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1770	0.722
1771	0.655
1772	0.449
1773	0.657
1774	0.686
1775	0.645
1776	0.708
1777	0.581
1778	0.856
1779	0.665
1780	0.696
1781	1.016
1782	0.76
1783	0.869
1784	0.803
1785	0.724
1786	1.0
1787	0.587
1788	0.942
1789	0.709
1790	0.917
1791	0.83
1792	0.764
1793	0.812
1794	1.115
1795	0.756
1796	1.036
1797	1.169
1798	0.902
1799	1.024
1800	0.904
1801	0.71
1802	0.792
1803	0.811
1804	1.054
1805	0.612
1806	0.981
1807	0.907
1808	0.895
1809	1.032
1810	0.813
1811	0.915
1812	0.966
1813	0.872
1814	0.94
1815	0.907
1816	0.797
1817	0.763
1818	0.805
1819	0.848
1820	0.876
1821	0.869
1822	0.682
1823	0.862
1824	0.797
1825	0.724
1826	0.84
1827	1.102
1828	0.745
1829	0.949
1830	0.89
1831	1.148
1832	0.882
1833	1.229
1834	0.909
1835	1.163
1836	0.92
1837	0.904
1838	0.987
1839	0.507
1840	1.118
1841	1.034
1842	0.95
1843	0.973
1844	0.818
1845	0.953
1846	0.504
1847	1.019
1848	0.789
1849	0.674
1850	0.885
1851	0.757
1852	0.985
1853	1.075
1854	0.9
1855	1.095
1856	0.869
1857	1.034
1858	0.716
1859	1.175
1860	0.617
1861	1.207
1862	1.287
1863	0.954
1864	1.271
1865	1.231
1866	1.119
1867	1.12
1868	1.152
1869	0.96
1870	1.186
1871	1.146
1872	1.262
1873	1.089
1874	1.312
1875	0.798
1876	1.365
1877	1.017
1878	1.192
1879	1.082
1880	1.15
1881	1.027
1882	0.998
1883	1.032
1884	1.432
1885	1.405
1886	1.003
1887	0.992
1888	0.993
1889	0.849
1890	0.772
1891	1.464
1892	1.155
1893	1.876
1894	1.385
1895	1.428
1896	1.574
1897	1.279
1898	1.555
1899	0.894
1900	0.992
1901	0.878
1902	1.175
1903	0.651
1904	1.41
1905	1.291
1906	0.917
1907	0.948
1908	0.734
1909	0.978
1910	1.013
1911	1.276
1912	0.792
1913	1.601
1914	1.25
1915	0.899
1916	0.853
1917	1.169
1918	1.186
1919	1.551
1920	1.071
1921	1.237
1922	1.172
1923	0.675
1924	1.267
1925	1.018
1926	1.1
1927	1.257
1928	0.898
1929	1.148
1930	0.953
1931	1.385
1932	0.946
1933	1.209
1934	0.678
1935	0.776
1936	1.141
1937	0.732
1938	1.175
1939	0.64
1940	1.336
1941	0.947
1942	1.103
1943	0.899
1944	1.065
1945	0.847
1946	0.55
1947	0.795
1948	0.597
1949	0.844
1950	0.691
1951	1.186
1952	0.854
1953	0.666
1954	0.75
1955	0.703
1956	0.573
1957	0.722
1958	0.886
1959	0.814
1960	0.458
1961	0.759
1962	0.591
1963	1.381
1964	0.85
1965	0.971
1966	0.86
1967	0.729
1968	0.625
1969	0.534
1970	0.547
1971	0.741
1972	0.637
1973	0.364
1974	0.722
1975	0.527
1976	0.811
