# northamerica_usa_ca597 - Wolverton Sequoia National Park - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ca597 - Wolverton Sequoia National Park - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Wolverton Sequoia National Park
#	Location:
#	Country: United States
#	Northernmost_Latitude: 36.6
#	Southernmost_Latitude: 36.6
#	Easternmost_Longitude: -118.7
#	Westernmost_Longitude: -118.7
#	Elevation: 2475 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ca597B
#	Earliest_Year: 1880
#	Most_Recent_Year: 1990
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.68251641448","T2":"16.0250829011","M1":"0.0222465340477","M2":"0.446055259508"}}
#--------------------
# Species
#	Species_Name: white fir
#	Species_Code: ABCO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1880	0.868
1881	1.253
1882	0.946
1883	0.849
1884	0.896
1885	1.017
1886	0.98
1887	1.002
1888	0.935
1889	0.901
1890	0.982
1891	1.154
1892	0.998
1893	1.018
1894	1.04
1895	0.995
1896	1.019
1897	1.233
1898	1.155
1899	0.768
1900	0.822
1901	0.873
1902	0.855
1903	0.943
1904	0.942
1905	0.821
1906	0.904
1907	1.091
1908	1.122
1909	1.002
1910	1.244
1911	0.977
1912	0.881
1913	1.057
1914	1.204
1915	1.02
1916	1.058
1917	0.931
1918	0.92
1919	0.859
1920	0.898
1921	0.712
1922	0.798
1923	1.008
1924	0.909
1925	0.972
1926	1.015
1927	0.92
1928	1.098
1929	1.076
1930	0.9
1931	1.006
1932	0.834
1933	0.857
1934	1.115
1935	1.04
1936	1.185
1937	1.008
1938	1.249
1939	1.23
1940	1.103
1941	1.142
1942	1.156
1943	1.333
1944	1.113
1945	1.046
1946	1.228
1947	1.234
1948	0.87
1949	0.755
1950	0.848
1951	0.82
1952	0.739
1953	0.874
1954	1.015
1955	0.97
1956	1.006
1957	0.994
1958	0.988
1959	1.013
1960	0.85
1961	0.758
1962	0.88
1963	1.024
1964	0.959
1965	1.069
1966	1.304
1967	0.936
1968	0.905
1969	0.888
1970	1.025
1971	0.93
1972	1.013
1973	0.758
1974	1.163
1975	0.916
1976	0.975
1977	0.792
1978	0.959
1979	1.114
1980	1.108
1981	1.042
1982	1.169
1983	1.0
1984	1.282
1985	1.064
1986	1.056
1987	0.871
1988	0.795
1989	0.802
1990	0.985
