# northamerica_canada_cana057 - Fort Simpson McKenzie River Unstable Slope - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_canada_cana057 - Fort Simpson McKenzie River Unstable Slope - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Fort Simpson McKenzie River Unstable Slope
#	Location:
#	Country: Canada
#	Northernmost_Latitude: 61.68
#	Southernmost_Latitude: 61.68
#	Easternmost_Longitude: -120.72
#	Westernmost_Longitude: -120.72
#	Elevation: 375 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_canada_cana057B
#	Earliest_Year: 1834
#	Most_Recent_Year: 1988
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.29224423938","T2":"15.8717261644","M1":"0.0231143548806","M2":"0.472640819054"}}
#--------------------
# Species
#	Species_Name: white spruce
#	Species_Code: PCGL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1834	0.478
1835	0.539
1836	0.963
1837	0.969
1838	1.152
1839	1.016
1840	0.776
1841	0.859
1842	0.998
1843	0.783
1844	0.544
1845	0.921
1846	0.821
1847	1.231
1848	1.061
1849	1.162
1850	0.607
1851	1.166
1852	1.406
1853	1.348
1854	1.264
1855	0.973
1856	1.4
1857	1.238
1858	1.082
1859	1.13
1860	1.217
1861	1.114
1862	0.843
1863	1.093
1864	1.048
1865	0.954
1866	1.171
1867	0.671
1868	1.048
1869	0.967
1870	1.154
1871	1.327
1872	0.888
1873	1.3
1874	0.929
1875	1.14
1876	0.958
1877	0.869
1878	0.761
1879	0.562
1880	1.038
1881	1.125
1882	1.29
1883	1.362
1884	1.063
1885	0.67
1886	1.046
1887	1.023
1888	1.028
1889	1.002
1890	1.043
1891	1.237
1892	1.004
1893	0.524
1894	0.873
1895	0.893
1896	0.771
1897	0.808
1898	0.922
1899	1.158
1900	1.108
1901	1.061
1902	1.064
1903	0.838
1904	0.718
1905	1.015
1906	1.335
1907	0.706
1908	1.205
1909	0.918
1910	1.446
1911	1.297
1912	0.387
1913	0.679
1914	0.784
1915	0.615
1916	0.75
1917	0.847
1918	0.914
1919	0.912
1920	0.881
1921	1.034
1922	1.15
1923	1.224
1924	0.876
1925	0.791
1926	1.042
1927	0.936
1928	1.091
1929	0.637
1930	0.786
1931	0.485
1932	1.039
1933	1.039
1934	1.334
1935	0.876
1936	1.06
1937	0.762
1938	1.222
1939	0.658
1940	1.274
1941	1.353
1942	0.581
1943	0.51
1944	0.953
1945	0.486
1946	0.887
1947	0.773
1948	0.967
1949	0.962
1950	1.406
1951	1.247
1952	1.307
1953	1.299
1954	0.641
1955	0.858
1956	1.229
1957	1.2
1958	0.771
1959	1.466
1960	1.252
1961	1.462
1962	1.625
1963	1.512
1964	1.245
1965	1.038
1966	1.401
1967	0.959
1968	0.903
1969	0.926
1970	0.996
1971	0.916
1972	0.893
1973	0.5
1974	1.018
1975	0.906
1976	1.043
1977	1.156
1978	0.77
1979	0.697
1980	0.295
1981	0.762
1982	1.076
1983	1.12
1984	0.849
1985	0.708
1986	0.88
1987	0.459
1988	1.027
