# northamerica_usa_ca621 - Kern River - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ca621 - Kern River - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Kern River
#	Location:
#	Country: United States
#	Northernmost_Latitude: 35.52
#	Southernmost_Latitude: 35.52
#	Easternmost_Longitude: -118.67
#	Westernmost_Longitude: -118.67
#	Elevation: 670 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ca621B
#	Earliest_Year: 1725
#	Most_Recent_Year: 2003
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.034482511","T2":"16.3503107956","M1":"0.0223730954976","M2":"0.457350963641"}}
#--------------------
# Species
#	Species_Name: blue oak
#	Species_Code: QUDG
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1725	1.204
1726	0.987
1727	1.922
1728	1.165
1729	0.375
1730	1.602
1731	1.691
1732	1.357
1733	0.553
1734	1.103
1735	0.463
1736	0.483
1737	0.62
1738	1.549
1739	1.284
1740	1.159
1741	1.021
1742	2.051
1743	1.529
1744	1.632
1745	1.804
1746	1.9
1747	1.584
1748	1.091
1749	0.769
1750	0.565
1751	0.348
1752	0.742
1753	0.707
1754	0.705
1755	0.47
1756	0.556
1757	0.378
1758	0.545
1759	0.349
1760	0.376
1761	0.732
1762	0.627
1763	0.85
1764	1.063
1765	0.214
1766	1.473
1767	1.098
1768	1.129
1769	1.0
1770	0.405
1771	0.757
1772	0.682
1773	0.681
1774	1.224
1775	1.311
1776	0.618
1777	0.317
1778	0.362
1779	0.661
1780	0.802
1781	1.103
1782	0.547
1783	0.374
1784	2.118
1785	2.126
1786	1.815
1787	1.534
1788	0.551
1789	1.524
1790	1.459
1791	1.439
1792	1.498
1793	1.433
1794	0.64
1795	0.194
1796	0.304
1797	0.728
1798	0.77
1799	1.228
1800	0.436
1801	1.585
1802	1.763
1803	0.687
1804	1.089
1805	0.519
1806	0.537
1807	0.471
1808	0.438
1809	0.574
1810	0.42
1811	1.066
1812	0.707
1813	0.796
1814	0.717
1815	0.872
1816	1.45
1817	1.645
1818	0.711
1819	1.702
1820	1.234
1821	1.828
1822	0.561
1823	0.596
1824	0.654
1825	1.367
1826	1.964
1827	1.278
1828	1.614
1829	0.382
1830	0.662
1831	0.894
1832	1.446
1833	0.991
1834	0.433
1835	0.718
1836	0.401
1837	1.16
1838	1.997
1839	0.882
1840	1.055
1841	0.413
1842	1.228
1843	0.618
1844	0.432
1845	0.992
1846	0.911
1847	0.884
1848	0.809
1849	0.593
1850	1.333
1851	0.533
1852	1.637
1853	1.968
1854	1.412
1855	1.698
1856	0.555
1857	0.498
1858	0.285
1859	0.282
1860	0.215
1861	0.952
1862	1.647
1863	0.822
1864	0.202
1865	0.841
1866	1.349
1867	1.567
1868	2.452
1869	1.18
1870	0.489
1871	0.446
1872	0.846
1873	1.063
1874	1.216
1875	1.118
1876	1.15
1877	0.239
1878	1.545
1879	0.381
1880	1.419
1881	1.552
1882	0.58
1883	0.249
1884	1.463
1885	1.163
1886	0.717
1887	0.653
1888	0.774
1889	0.498
1890	0.865
1891	1.279
1892	1.273
1893	1.341
1894	1.606
1895	1.511
1896	0.938
1897	1.095
1898	0.367
1899	0.382
1900	0.308
1901	0.754
1902	1.125
1903	0.618
1904	0.533
1905	0.997
1906	1.626
1907	1.74
1908	1.215
1909	1.228
1910	1.393
1911	0.703
1912	0.528
1913	0.587
1914	1.393
1915	1.32
1916	1.235
1917	1.262
1918	0.872
1919	0.778
1920	0.948
1921	0.984
1922	1.025
1923	0.811
1924	0.247
1925	0.729
1926	0.372
1927	0.906
1928	0.709
1929	0.862
1930	0.811
1931	0.247
1932	1.297
1933	1.67
1934	0.244
1935	0.76
1936	1.383
1937	1.939
1938	1.662
1939	1.86
1940	1.589
1941	1.857
1942	1.042
1943	1.415
1944	1.248
1945	1.134
1946	0.923
1947	0.537
1948	0.314
1949	0.524
1950	0.536
1951	0.356
1952	1.071
1953	1.88
1954	0.803
1955	0.502
1956	0.989
1957	0.495
1958	1.187
1959	0.501
1960	1.206
1961	0.29
1962	1.184
1963	0.935
1964	0.499
1965	1.049
1966	0.839
1967	1.304
1968	0.769
1969	1.289
1970	0.997
1971	0.843
1972	0.46
1973	1.165
1974	1.261
1975	0.705
1976	0.361
1977	0.208
1978	1.439
1979	1.469
1980	1.396
1981	1.053
1982	1.266
1983	1.687
1984	1.069
1985	0.801
1986	1.445
1987	0.82
1988	0.404
1989	0.686
1990	0.334
1991	0.648
1992	0.562
1993	1.103
1994	1.352
1995	1.653
1996	1.487
1997	1.13
1998	1.61
1999	1.027
2000	0.874
2001	0.477
2002	0.558
2003	0.666
