# europe_germ17 - Schussbach - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_germ17 - Schussbach - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Schussbach
#	Location:
#	Country: Germany
#	Northernmost_Latitude: 49.48
#	Southernmost_Latitude: 49.48
#	Easternmost_Longitude: 10.58
#	Westernmost_Longitude: 10.58
#	Elevation: 1345 m
#--------------------
# Data_Collection
#	Collection_Name: europe_germ17B
#	Earliest_Year: 1869
#	Most_Recent_Year: 1972
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.30482330196","T2":"13.5092975727","M1":"0.0230341402541","M2":"0.589192414338"}}
#--------------------
# Species
#	Species_Name: Norway spruce
#	Species_Code: PCAB
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1869	0.975
1870	0.828
1871	1.378
1872	1.16
1873	1.217
1874	0.948
1875	0.945
1876	0.715
1877	0.93
1878	0.866
1879	1.016
1880	0.684
1881	0.843
1882	1.18
1883	1.027
1884	0.744
1885	1.005
1886	1.068
1887	0.812
1888	1.207
1889	1.351
1890	1.211
1891	1.34
1892	0.882
1893	0.396
1894	0.848
1895	0.966
1896	1.4
1897	1.851
1898	1.8
1899	0.822
1900	1.128
1901	0.924
1902	0.734
1903	0.583
1904	0.557
1905	0.639
1906	0.911
1907	0.712
1908	0.937
1909	0.903
1910	1.449
1911	0.923
1912	1.026
1913	1.18
1914	1.335
1915	0.742
1916	0.847
1917	0.807
1918	0.693
1919	0.86
1920	0.895
1921	0.505
1922	0.737
1923	0.852
1924	1.24
1925	1.161
1926	1.243
1927	1.534
1928	0.936
1929	0.843
1930	0.726
1931	1.091
1932	1.408
1933	1.276
1934	0.364
1935	0.45
1936	0.953
1937	0.983
1938	0.731
1939	1.192
1940	1.19
1941	1.306
1942	1.118
1943	0.911
1944	1.018
1945	1.299
1946	1.094
1947	0.306
1948	0.205
1949	0.443
1950	0.391
1951	0.547
1952	0.568
1953	0.803
1954	1.099
1955	1.191
1956	1.339
1957	1.307
1958	1.375
1959	1.371
1960	0.92
1961	1.762
1962	1.137
1963	1.55
1964	0.875
1965	0.851
1966	0.754
1967	0.59
1968	0.859
1969	0.826
1970	1.072
1971	1.164
1972	1.291
