# northamerica_usa_ca594 - Wawona Yosemite National Park - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ca594 - Wawona Yosemite National Park - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Wawona Yosemite National Park
#	Location:
#	Country: United States
#	Northernmost_Latitude: 37.55
#	Southernmost_Latitude: 37.55
#	Easternmost_Longitude: -119.67
#	Westernmost_Longitude: -119.67
#	Elevation: 1235 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ca594B
#	Earliest_Year: 1880
#	Most_Recent_Year: 1990
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"6.76665477513","T2":"17.0731960227","M1":"0.0231350141874","M2":"0.490747654304"}}
#--------------------
# Species
#	Species_Name: California black oak
#	Species_Code: QUKE
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1880	0.854
1881	0.939
1882	0.946
1883	0.91
1884	1.078
1885	0.905
1886	0.978
1887	0.989
1888	0.96
1889	0.887
1890	1.089
1891	1.025
1892	0.961
1893	0.853
1894	0.932
1895	0.952
1896	1.006
1897	1.004
1898	1.025
1899	0.833
1900	0.947
1901	1.147
1902	0.949
1903	0.947
1904	1.189
1905	0.995
1906	1.132
1907	0.875
1908	0.754
1909	0.727
1910	0.854
1911	1.006
1912	1.084
1913	1.056
1914	0.86
1915	1.082
1916	0.871
1917	0.959
1918	0.859
1919	0.978
1920	0.92
1921	0.811
1922	1.105
1923	0.935
1924	0.791
1925	0.886
1926	0.821
1927	0.7
1928	0.785
1929	0.766
1930	0.776
1931	0.935
1932	0.934
1933	0.926
1934	0.782
1935	1.202
1936	0.986
1937	1.108
1938	1.046
1939	1.033
1940	0.8
1941	1.109
1942	1.076
1943	0.798
1944	1.021
1945	0.982
1946	1.158
1947	1.0
1948	1.247
1949	1.225
1950	1.263
1951	1.254
1952	1.427
1953	1.172
1954	1.042
1955	1.286
1956	1.111
1957	1.307
1958	1.342
1959	1.123
1960	0.974
1961	0.828
1962	0.913
1963	1.155
1964	0.954
1965	0.877
1966	1.032
1967	1.111
1968	0.979
1969	1.196
1970	1.077
1971	1.147
1972	0.88
1973	0.965
1974	0.947
1975	1.049
1976	0.811
1977	0.766
1978	0.82
1979	0.94
1980	0.831
1981	0.679
1982	1.021
1983	0.99
1984	0.792
1985	0.749
1986	0.72
1987	0.852
1988	0.824
1989	0.898
1990	0.879
