# northamerica_usa_wa006 - Newport - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_wa006 - Newport - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Newport
#	Location:
#	Country: United States
#	Northernmost_Latitude: 48.3
#	Southernmost_Latitude: 48.3
#	Easternmost_Longitude: -117.17
#	Westernmost_Longitude: -117.17
#	Elevation: 914 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_wa006B
#	Earliest_Year: 1827
#	Most_Recent_Year: 1975
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.40202280622","T2":"13.5263967236","M1":"0.0234887003567","M2":"0.595933370284"}}
#--------------------
# Species
#	Species_Name: Douglas fir
#	Species_Code: PSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1827	1.234
1828	0.994
1829	1.19
1830	1.07
1831	0.664
1832	1.254
1833	1.105
1834	1.074
1835	1.04
1836	1.124
1837	0.983
1838	1.241
1839	1.162
1840	1.14
1841	1.336
1842	0.756
1843	0.856
1844	0.929
1845	1.205
1846	1.204
1847	0.739
1848	0.992
1849	0.57
1850	0.428
1851	0.371
1852	0.372
1853	0.471
1854	0.507
1855	0.243
1856	0.442
1857	0.647
1858	0.773
1859	0.779
1860	0.66
1861	1.061
1862	0.654
1863	0.814
1864	0.926
1865	0.841
1866	0.998
1867	0.761
1868	1.029
1869	0.693
1870	0.963
1871	0.871
1872	0.567
1873	0.768
1874	0.73
1875	0.81
1876	0.97
1877	1.363
1878	1.477
1879	1.595
1880	1.303
1881	1.211
1882	1.52
1883	1.292
1884	1.022
1885	1.18
1886	1.32
1887	1.04
1888	1.074
1889	0.937
1890	0.76
1891	0.937
1892	1.096
1893	0.954
1894	1.007
1895	1.321
1896	1.211
1897	0.783
1898	1.092
1899	1.048
1900	1.294
1901	1.613
1902	2.063
1903	1.514
1904	1.202
1905	1.417
1906	1.33
1907	1.18
1908	1.402
1909	0.859
1910	0.921
1911	1.086
1912	1.203
1913	1.492
1914	1.629
1915	1.571
1916	1.577
1917	1.046
1918	0.845
1919	0.89
1920	0.874
1921	0.744
1922	0.657
1923	0.652
1924	0.578
1925	0.554
1926	0.528
1927	0.947
1928	0.898
1929	0.865
1930	0.813
1931	0.678
1932	0.75
1933	0.701
1934	0.609
1935	0.744
1936	0.61
1937	0.661
1938	0.732
1939	0.457
1940	0.791
1941	0.713
1942	1.207
1943	1.39
1944	1.131
1945	1.032
1946	0.808
1947	0.899
1948	1.324
1949	0.899
1950	1.405
1951	1.047
1952	0.971
1953	1.087
1954	0.83
1955	1.056
1956	0.895
1957	1.14
1958	1.04
1959	0.794
1960	0.917
1961	0.81
1962	0.779
1963	1.073
1964	0.709
1965	0.81
1966	0.995
1967	1.29
1968	0.738
1969	0.892
1970	0.956
1971	0.89
1972	0.957
1973	0.934
1974	0.963
1975	0.857
