# europe_spai027 - Canada de la Fuente - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_spai027 - Canada de la Fuente - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Canada de la Fuente
#	Location:
#	Country: Spain
#	Northernmost_Latitude: 37.83
#	Southernmost_Latitude: 37.83
#	Easternmost_Longitude: -2.93
#	Westernmost_Longitude: -2.93
#	Elevation: 1450 m
#--------------------
# Data_Collection
#	Collection_Name: europe_spai027B
#	Earliest_Year: 1754
#	Most_Recent_Year: 1985
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.69308842653","T2":"16.1124671691","M1":"0.0215783634362","M2":"0.269792189985"}}
#--------------------
# Species
#	Species_Name: Austrian pine
#	Species_Code: PINI
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1754	0.771
1755	1.135
1756	1.075
1757	1.091
1758	1.174
1759	1.468
1760	1.333
1761	1.264
1762	1.372
1763	0.999
1764	0.796
1765	0.797
1766	0.835
1767	1.039
1768	1.072
1769	0.831
1770	0.804
1771	0.891
1772	0.944
1773	1.159
1774	0.858
1775	0.988
1776	0.939
1777	1.202
1778	0.829
1779	0.802
1780	0.875
1781	1.101
1782	0.92
1783	1.022
1784	1.097
1785	0.822
1786	0.777
1787	0.893
1788	0.941
1789	0.818
1790	0.943
1791	1.255
1792	1.307
1793	0.872
1794	0.907
1795	1.067
1796	0.969
1797	0.839
1798	0.938
1799	0.849
1800	0.883
1801	1.073
1802	0.979
1803	0.89
1804	1.149
1805	0.882
1806	0.747
1807	1.021
1808	0.763
1809	0.919
1810	1.1
1811	1.207
1812	0.858
1813	0.917
1814	1.026
1815	1.331
1816	1.025
1817	1.055
1818	1.219
1819	0.95
1820	0.504
1821	0.517
1822	0.825
1823	0.913
1824	0.685
1825	0.657
1826	0.806
1827	0.76
1828	0.906
1829	1.083
1830	1.167
1831	0.898
1832	0.723
1833	0.929
1834	1.294
1835	1.127
1836	0.92
1837	1.052
1838	1.043
1839	0.972
1840	1.021
1841	1.109
1842	0.81
1843	1.053
1844	0.928
1845	1.113
1846	1.398
1847	0.933
1848	0.815
1849	0.966
1850	1.206
1851	1.058
1852	0.939
1853	1.086
1854	1.176
1855	1.098
1856	1.363
1857	1.023
1858	0.967
1859	1.177
1860	0.931
1861	1.308
1862	1.141
1863	0.988
1864	1.057
1865	0.835
1866	0.879
1867	1.033
1868	0.812
1869	1.27
1870	0.745
1871	0.843
1872	1.062
1873	1.071
1874	1.218
1875	1.202
1876	1.083
1877	0.741
1878	0.671
1879	0.525
1880	0.752
1881	0.988
1882	1.041
1883	1.404
1884	1.345
1885	1.448
1886	1.362
1887	0.894
1888	1.161
1889	1.449
1890	0.925
1891	0.968
1892	1.38
1893	1.25
1894	1.007
1895	1.182
1896	1.137
1897	0.903
1898	0.838
1899	1.103
1900	0.872
1901	0.775
1902	0.862
1903	1.243
1904	1.016
1905	1.07
1906	0.99
1907	1.194
1908	1.215
1909	0.985
1910	0.709
1911	0.662
1912	1.068
1913	1.209
1914	1.576
1915	1.288
1916	0.8
1917	0.747
1918	0.729
1919	0.886
1920	1.284
1921	1.041
1922	0.695
1923	0.726
1924	0.609
1925	0.888
1926	1.079
1927	0.757
1928	0.682
1929	0.984
1930	0.993
1931	0.725
1932	0.758
1933	1.061
1934	0.608
1935	0.679
1936	0.917
1937	1.074
1938	0.898
1939	0.883
1940	1.125
1941	1.007
1942	0.815
1943	0.802
1944	0.976
1945	0.741
1946	0.62
1947	0.748
1948	0.818
1949	0.661
1950	0.632
1951	0.689
1952	0.868
1953	0.772
1954	0.716
1955	0.849
1956	0.76
1957	0.802
1958	0.987
1959	1.268
1960	1.347
1961	1.198
1962	1.072
1963	0.476
1964	0.854
1965	0.63
1966	1.037
1967	1.057
1968	0.699
1969	0.819
1970	1.089
1971	1.0
1972	0.797
1973	1.204
1974	0.88
1975	1.002
1976	1.321
1977	1.97
1978	1.76
1979	1.278
1980	1.664
1981	1.232
1982	0.921
1983	0.975
1984	1.006
1985	1.121
