# northamerica_usa_va012 - Mount Rogers 3 Sites - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_va012 - Mount Rogers 3 Sites - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Mount Rogers 3 Sites
#	Location:
#	Country: United States
#	Northernmost_Latitude: 36.67
#	Southernmost_Latitude: 36.67
#	Easternmost_Longitude: -81.67
#	Westernmost_Longitude: -81.67
#	Elevation: 1000 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_va012B
#	Earliest_Year: 1707
#	Most_Recent_Year: 1982
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"2.49514713849","T2":"14.2246401412","M1":"0.022371834329","M2":"0.57001529321"}}
#--------------------
# Species
#	Species_Name: eastern hemlock
#	Species_Code: TSCA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1707	0.845
1708	0.768
1709	0.891
1710	0.902
1711	0.704
1712	0.654
1713	0.729
1714	0.77
1715	0.691
1716	0.771
1717	0.743
1718	0.635
1719	0.658
1720	0.706
1721	0.756
1722	0.651
1723	0.69
1724	0.786
1725	0.9
1726	0.855
1727	0.868
1728	0.759
1729	0.786
1730	0.707
1731	0.81
1732	0.875
1733	0.966
1734	0.893
1735	0.78
1736	1.014
1737	1.178
1738	1.142
1739	1.201
1740	0.975
1741	0.829
1742	0.944
1743	0.92
1744	0.695
1745	0.976
1746	0.845
1747	0.991
1748	0.731
1749	0.983
1750	1.117
1751	1.08
1752	0.988
1753	0.828
1754	0.869
1755	0.752
1756	1.217
1757	1.371
1758	1.08
1759	1.215
1760	1.078
1761	1.055
1762	1.086
1763	0.922
1764	0.873
1765	0.837
1766	0.929
1767	1.109
1768	1.158
1769	1.203
1770	0.943
1771	1.023
1772	0.905
1773	1.012
1774	1.101
1775	1.065
1776	1.527
1777	1.497
1778	1.187
1779	1.086
1780	1.132
1781	1.185
1782	0.991
1783	1.087
1784	0.987
1785	0.933
1786	1.161
1787	0.999
1788	0.947
1789	1.079
1790	0.935
1791	0.649
1792	0.684
1793	1.018
1794	0.837
1795	0.754
1796	0.957
1797	0.788
1798	0.936
1799	0.911
1800	1.109
1801	1.189
1802	0.968
1803	1.029
1804	1.071
1805	1.095
1806	1.239
1807	1.129
1808	1.213
1809	1.093
1810	1.11
1811	1.011
1812	1.03
1813	0.956
1814	1.259
1815	1.33
1816	1.318
1817	1.317
1818	1.285
1819	0.827
1820	0.841
1821	0.773
1822	0.853
1823	1.093
1824	1.129
1825	1.152
1826	0.651
1827	1.055
1828	1.134
1829	1.147
1830	1.011
1831	1.075
1832	1.059
1833	1.3
1834	1.063
1835	0.997
1836	0.989
1837	0.865
1838	0.851
1839	0.507
1840	0.639
1841	0.808
1842	0.749
1843	0.894
1844	0.866
1845	0.794
1846	0.974
1847	0.932
1848	0.95
1849	0.912
1850	0.897
1851	0.927
1852	0.843
1853	0.759
1854	0.871
1855	0.803
1856	0.808
1857	0.971
1858	0.865
1859	0.83
1860	0.85
1861	0.921
1862	0.94
1863	0.852
1864	1.104
1865	0.89
1866	0.835
1867	1.028
1868	0.802
1869	0.835
1870	0.756
1871	0.696
1872	0.777
1873	0.747
1874	0.69
1875	0.656
1876	0.789
1877	0.852
1878	0.825
1879	0.794
1880	0.776
1881	0.768
1882	0.782
1883	0.833
1884	0.847
1885	0.806
1886	0.807
1887	0.785
1888	0.575
1889	0.701
1890	0.706
1891	0.599
1892	0.765
1893	0.884
1894	0.69
1895	0.658
1896	0.716
1897	0.838
1898	0.729
1899	0.671
1900	0.887
1901	0.909
1902	0.924
1903	0.921
1904	0.852
1905	1.096
1906	0.937
1907	0.74
1908	0.977
1909	1.196
1910	1.038
1911	0.964
1912	0.928
1913	1.321
1914	0.692
1915	0.753
1916	1.096
1917	1.181
1918	1.339
1919	1.402
1920	1.575
1921	1.583
1922	1.189
1923	1.624
1924	1.245
1925	1.361
1926	0.682
1927	1.056
1928	1.355
1929	1.277
1930	1.069
1931	0.789
1932	1.195
1933	1.177
1934	0.812
1935	1.059
1936	0.797
1937	0.75
1938	1.005
1939	1.362
1940	0.92
1941	0.968
1942	0.989
1943	1.452
1944	1.079
1945	1.243
1946	1.367
1947	1.311
1948	1.364
1949	1.429
1950	1.337
1951	1.328
1952	1.135
1953	1.112
1954	0.956
1955	0.794
1956	1.069
1957	1.074
1958	1.086
1959	0.893
1960	0.737
1961	0.95
1962	1.092
1963	0.914
1964	0.839
1965	0.646
1966	0.806
1967	0.658
1968	0.782
1969	0.751
1970	0.766
1971	0.836
1972	0.705
1973	0.903
1974	0.911
1975	1.189
1976	0.871
1977	0.908
1978	0.777
1979	0.685
1980	0.891
1981	0.781
1982	0.864
