# europe_cypr010 - Yialia (Trocken) - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_cypr010 - Yialia (Trocken) - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Yialia (Trocken)
#	Location:
#	Country: Cyprus
#	Northernmost_Latitude: 35.08
#	Southernmost_Latitude: 35.08
#	Easternmost_Longitude: 32.58
#	Westernmost_Longitude: 32.58
#	Elevation: 500 m
#--------------------
# Data_Collection
#	Collection_Name: europe_cypr010B
#	Earliest_Year: 1865
#	Most_Recent_Year: 1981
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.04441567507","T2":"16.3103605368","M1":"0.0225613244904","M2":"0.349599164889"}}
#--------------------
# Species
#	Species_Name: Calabrian pine
#	Species_Code: PIBR
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1865	1.321
1866	0.711
1867	1.219
1868	1.08
1869	0.968
1870	0.821
1871	0.805
1872	0.773
1873	0.627
1874	0.938
1875	1.0
1876	0.646
1877	1.07
1878	0.986
1879	0.881
1880	0.929
1881	1.106
1882	1.122
1883	1.326
1884	1.328
1885	1.082
1886	1.187
1887	0.37
1888	0.946
1889	1.084
1890	1.066
1891	1.012
1892	1.13
1893	1.469
1894	1.186
1895	0.913
1896	1.049
1897	0.937
1898	1.028
1899	0.816
1900	1.021
1901	0.701
1902	0.575
1903	0.91
1904	0.952
1905	0.834
1906	0.788
1907	1.395
1908	0.974
1909	1.013
1910	1.331
1911	1.449
1912	1.398
1913	1.183
1914	1.131
1915	1.072
1916	0.755
1917	0.516
1918	0.655
1919	0.919
1920	0.808
1921	0.87
1922	0.773
1923	1.144
1924	1.0
1925	0.615
1926	0.635
1927	0.54
1928	0.38
1929	0.602
1930	0.87
1931	1.155
1932	0.593
1933	0.489
1934	0.755
1935	1.132
1936	1.825
1937	1.451
1938	1.289
1939	1.354
1940	1.022
1941	0.794
1942	1.065
1943	1.436
1944	1.076
1945	1.16
1946	0.908
1947	0.829
1948	1.108
1949	0.934
1950	1.172
1951	1.08
1952	1.216
1953	1.385
1954	1.059
1955	1.091
1956	0.98
1957	0.691
1958	0.852
1959	0.677
1960	0.798
1961	0.687
1962	0.967
1963	1.408
1964	0.867
1965	1.284
1966	1.308
1967	1.207
1968	1.623
1969	1.341
1970	1.231
1971	0.929
1972	0.758
1973	0.237
1974	0.465
1975	0.885
1976	0.972
1977	0.952
1978	0.916
1979	0.874
1980	1.118
1981	0.989
