# northamerica_usa_az535 - San Francisco Peaks B - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_az535 - San Francisco Peaks B - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: San Francisco Peaks B
#	Location:
#	Country: United States
#	Northernmost_Latitude: 35.32
#	Southernmost_Latitude: 35.32
#	Easternmost_Longitude: -111.72
#	Westernmost_Longitude: -111.72
#	Elevation: 2682 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_az535B
#	Earliest_Year: 1819
#	Most_Recent_Year: 1987
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.07742766301","T2":"15.2879623124","M1":"0.0237998057798","M2":"0.536715670602"}}
#--------------------
# Species
#	Species_Name: Douglas fir
#	Species_Code: PSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1819	0.726
1820	0.682
1821	0.854
1822	0.55
1823	0.778
1824	0.835
1825	0.725
1826	0.877
1827	1.039
1828	1.025
1829	0.82
1830	1.049
1831	1.293
1832	1.24
1833	1.268
1834	1.222
1835	1.152
1836	0.947
1837	1.135
1838	1.062
1839	1.194
1840	1.14
1841	0.894
1842	0.735
1843	1.04
1844	0.998
1845	0.911
1846	0.854
1847	0.629
1848	1.051
1849	1.268
1850	1.078
1851	0.897
1852	1.124
1853	1.25
1854	1.141
1855	1.033
1856	1.018
1857	0.697
1858	0.998
1859	0.781
1860	0.932
1861	0.815
1862	1.191
1863	0.904
1864	0.972
1865	0.94
1866	1.166
1867	1.367
1868	1.313
1869	1.307
1870	1.326
1871	0.993
1872	0.719
1873	0.84
1874	0.931
1875	1.025
1876	0.992
1877	1.022
1878	1.027
1879	0.578
1880	0.714
1881	0.773
1882	0.796
1883	0.909
1884	1.08
1885	1.177
1886	0.914
1887	1.138
1888	1.208
1889	1.33
1890	1.332
1891	1.147
1892	1.147
1893	0.952
1894	1.044
1895	1.374
1896	1.046
1897	1.201
1898	1.243
1899	0.672
1900	0.767
1901	0.826
1902	0.693
1903	1.141
1904	0.609
1905	1.01
1906	1.232
1907	1.535
1908	1.619
1909	1.575
1910	1.409
1911	1.675
1912	1.58
1913	1.246
1914	1.431
1915	1.599
1916	1.553
1917	1.362
1918	1.303
1919	1.332
1920	1.093
1921	1.114
1922	1.201
1923	1.039
1924	0.985
1925	1.004
1926	0.953
1927	0.886
1928	0.708
1929	0.899
1930	1.086
1931	0.84
1932	0.959
1933	0.979
1934	0.687
1935	1.079
1936	1.0
1937	1.05
1938	1.019
1939	1.011
1940	0.906
1941	1.2
1942	1.091
1943	0.741
1944	0.861
1945	0.715
1946	0.718
1947	0.743
1948	0.744
1949	1.082
1950	0.9
1951	0.437
1952	0.936
1953	0.852
1954	0.64
1955	0.911
1956	0.665
1957	0.713
1958	0.753
1959	0.67
1960	0.798
1961	0.544
1962	0.965
1963	0.284
1964	0.68
1965	1.05
1966	1.155
1967	0.899
1968	1.048
1969	1.097
1970	0.854
1971	0.571
1972	0.776
1973	0.884
1974	0.55
1975	0.979
1976	0.939
1977	0.493
1978	0.874
1979	0.9
1980	0.805
1981	0.644
1982	0.985
1983	1.025
1984	0.725
1985	1.087
1986	1.23
1987	0.751
