# PAGES2kv2_NAm-cana313LMR448 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_NAm-cana313LMR448 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: DArrigo, R., Buckley, B., Jacoby, G.
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: DArrigo, R., Buckley, B., Jacoby, G.
#	Published_Date_or_Year: 
#	Published_Title: 
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Ittyhauk Bay
#	Location: 
#	Country: 
#	Northernmost_Latitude: 56
#	Southernmost_Latitude: 56
#	Easternmost_Longitude: -61
#	Westernmost_Longitude: -61
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_NAm-cana313LMR448
#	Earliest_Year: 1689
#	Most_Recent_Year: 1998
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"PAGES2"}}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, , , , "[6, 7, 8]", Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1689	0.729
1690	0.793
1691	0.884
1692	0.926
1693	0.896
1694	0.875
1695	0.735
1696	0.913
1697	0.821
1698	0.876
1699	0.833
1700	0.714
1701	0.879
1702	0.809
1703	0.826
1704	0.846
1705	0.847
1706	0.84
1707	1.173
1708	0.931
1709	0.86
1710	1.001
1711	1.006
1712	1.131
1713	1.225
1714	0.856
1715	1.565
1716	1.042
1717	1.462
1718	1.124
1719	1.504
1720	1.782
1721	1.03
1722	1.479
1723	1.559
1724	1.33
1725	1.298
1726	1.453
1727	1.147
1728	1.319
1729	1.423
1730	1.136
1731	1.204
1732	0.951
1733	1.094
1734	1.143
1735	1.001
1736	0.674
1737	0.904
1738	0.746
1739	0.816
1740	1.114
1741	0.921
1742	1.033
1743	0.939
1744	0.656
1745	1.024
1746	0.667
1747	0.676
1748	0.64
1749	0.782
1750	0.625
1751	0.416
1752	0.744
1753	0.709
1754	0.96
1755	0.935
1756	0.948
1757	1.031
1758	0.882
1759	0.963
1760	0.951
1761	0.988
1762	0.953
1763	0.942
1764	0.857
1765	0.73
1766	0.65
1767	0.987
1768	0.843
1769	0.824
1770	0.928
1771	0.909
1772	0.816
1773	1.145
1774	0.974
1775	0.857
1776	0.851
1777	0.905
1778	0.824
1779	0.741
1780	0.85
1781	0.959
1782	0.792
1783	1.015
1784	0.914
1785	1.282
1786	0.899
1787	1.128
1788	1.263
1789	0.927
1790	0.941
1791	0.88
1792	0.88
1793	0.776
1794	0.846
1795	0.941
1796	1.375
1797	1.432
1798	1.087
1799	1.131
1800	0.899
1801	0.985
1802	1.27
1803	0.913
1804	0.795
1805	1.287
1806	0.988
1807	1.048
1808	1.269
1809	1.12
1810	1.421
1811	1.274
1812	1.394
1813	1.218
1814	1.48
1815	1.369
1816	1.099
1817	1.182
1818	0.992
1819	1.328
1820	1.151
1821	1.223
1822	1.543
1823	1.198
1824	1.075
1825	0.931
1826	1.209
1827	0.939
1828	0.855
1829	0.827
1830	1.315
1831	0.94
1832	1.161
1833	0.959
1834	1.107
1835	0.679
1836	0.685
1837	0.425
1838	1.002
1839	0.765
1840	0.631
1841	0.77
1842	0.858
1843	0.857
1844	0.761
1845	0.927
1846	0.91
1847	0.976
1848	0.868
1849	0.958
1850	1.012
1851	1.02
1852	0.91
1853	0.915
1854	1.104
1855	0.994
1856	1.131
1857	1.049
1858	1.012
1859	0.966
1860	1.012
1861	1.093
1862	0.779
1863	1.092
1864	0.875
1865	0.907
1866	0.993
1867	0.953
1868	1.164
1869	0.887
1870	1.046
1871	0.976
1872	0.809
1873	1.009
1874	0.958
1875	0.919
1876	0.906
1877	0.887
1878	1.002
1879	0.733
1880	1.393
1881	0.814
1882	0.7
1883	1.057
1884	0.629
1885	1.049
1886	0.852
1887	0.718
1888	0.744
1889	0.865
1890	0.886
1891	0.809
1892	0.743
1893	0.803
1894	0.825
1895	1.122
1896	0.975
1897	1.017
1898	0.934
1899	0.753
1900	0.564
1901	0.89
1902	0.744
1903	0.831
1904	1.288
1905	0.759
1906	0.948
1907	0.951
1908	0.799
1909	0.851
1910	0.61
1911	1.266
1912	0.934
1913	1.078
1914	0.937
1915	0.773
1916	1.13
1917	1.027
1918	0.988
1919	1.179
1920	1.249
1921	1.112
1922	1.216
1923	1.147
1924	0.995
1925	1.23
1926	1.297
1927	1.162
1928	1.154
1929	0.834
1930	1.307
1931	0.975
1932	0.689
1933	1.13
1934	0.985
1935	1.265
1936	0.986
1937	0.999
1938	1.199
1939	1.094
1940	0.861
1941	1.031
1942	0.843
1943	1.068
1944	1.239
1945	1.177
1946	1.365
1947	1.195
1948	1.167
1949	1.088
1950	1.123
1951	1.225
1952	0.97
1953	0.682
1954	1.268
1955	1.132
1956	1.017
1957	1.195
1958	1.052
1959	1.335
1960	1.134
1961	1.302
1962	1.184
1963	1.115
1964	1.148
1965	0.933
1966	0.998
1967	1.385
1968	1.127
1969	1.254
1970	1.17
1971	0.823
1972	1.252
1973	1.167
1974	1.054
1975	0.961
1976	0.9
1977	0.923
1978	0.835
1979	0.738
1980	0.76
1981	0.748
1982	0.838
1983	1.0
1984	0.995
1985	1.231
1986	0.574
1987	0.875
1988	0.797
1989	1.088
1990	0.829
1991	0.806
1992	0.89
1993	0.823
1994	0.992
1995	0.792
1996	0.496
1997	0.677
1998	0.808
