# northamerica_usa_ca576 - Gin Flat Yosemite National Park - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ca576 - Gin Flat Yosemite National Park - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Gin Flat Yosemite National Park
#	Location:
#	Country: United States
#	Northernmost_Latitude: 37.77
#	Southernmost_Latitude: 37.77
#	Easternmost_Longitude: -119.77
#	Westernmost_Longitude: -119.77
#	Elevation: 2180 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ca576B
#	Earliest_Year: 1880
#	Most_Recent_Year: 1990
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.04830130227","T2":"14.7797395879","M1":"0.0223174534912","M2":"0.412428929845"}}
#--------------------
# Species
#	Species_Name: white fir
#	Species_Code: ABCO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1880	0.849
1881	1.002
1882	0.788
1883	0.777
1884	0.875
1885	1.098
1886	0.866
1887	0.877
1888	1.053
1889	0.977
1890	0.861
1891	1.042
1892	0.956
1893	0.949
1894	1.049
1895	1.166
1896	1.036
1897	1.241
1898	1.307
1899	0.896
1900	0.912
1901	1.063
1902	0.934
1903	1.084
1904	0.94
1905	1.019
1906	0.987
1907	1.04
1908	0.976
1909	0.896
1910	0.935
1911	0.803
1912	0.856
1913	1.106
1914	1.151
1915	1.014
1916	1.144
1917	0.976
1918	0.896
1919	0.945
1920	0.982
1921	1.105
1922	0.868
1923	1.204
1924	0.956
1925	1.016
1926	1.093
1927	1.016
1928	1.047
1929	1.072
1930	0.889
1931	1.219
1932	1.025
1933	0.81
1934	0.91
1935	0.94
1936	1.031
1937	0.785
1938	0.959
1939	1.066
1940	0.897
1941	0.973
1942	1.127
1943	1.381
1944	1.255
1945	1.072
1946	1.285
1947	1.262
1948	0.983
1949	0.903
1950	1.152
1951	1.015
1952	0.92
1953	1.002
1954	1.102
1955	0.958
1956	0.915
1957	1.029
1958	1.122
1959	0.961
1960	0.868
1961	0.736
1962	0.704
1963	0.855
1964	0.971
1965	0.962
1966	1.082
1967	0.841
1968	0.852
1969	0.636
1970	0.78
1971	0.816
1972	0.922
1973	0.863
1974	1.176
1975	0.886
1976	0.963
1977	0.658
1978	0.954
1979	0.995
1980	1.129
1981	1.011
1982	1.206
1983	1.166
1984	1.277
1985	0.992
1986	1.194
1987	0.971
1988	0.869
1989	0.812
1990	0.931
