# northamerica_usa_me024 - Wizard Pond - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_me024 - Wizard Pond - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Wizard Pond
#	Location:
#	Country: United States
#	Northernmost_Latitude: 44.58
#	Southernmost_Latitude: 44.58
#	Easternmost_Longitude: -68.17
#	Westernmost_Longitude: -68.17
#	Elevation: 50 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_me024B
#	Earliest_Year: 1707
#	Most_Recent_Year: 1982
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.69357359151","T2":"13.8534737019","M1":"0.0226305175266","M2":"0.594562632581"}}
#--------------------
# Species
#	Species_Name: red spruce
#	Species_Code: PCRU
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1707	1.229
1708	0.837
1709	0.805
1710	0.744
1711	0.937
1712	1.062
1713	1.11
1714	1.095
1715	1.163
1716	0.91
1717	0.639
1718	0.996
1719	1.044
1720	1.25
1721	1.279
1722	1.333
1723	0.967
1724	0.865
1725	0.956
1726	0.911
1727	1.088
1728	1.089
1729	1.102
1730	0.973
1731	1.104
1732	0.879
1733	0.995
1734	1.039
1735	0.99
1736	0.843
1737	1.065
1738	0.997
1739	0.869
1740	0.838
1741	0.792
1742	0.943
1743	1.077
1744	1.04
1745	1.015
1746	1.059
1747	1.255
1748	0.867
1749	0.823
1750	0.944
1751	1.052
1752	1.219
1753	1.312
1754	1.189
1755	0.891
1756	0.942
1757	0.856
1758	0.898
1759	1.045
1760	0.938
1761	1.026
1762	0.984
1763	0.847
1764	0.767
1765	0.817
1766	0.926
1767	0.853
1768	0.767
1769	0.837
1770	0.811
1771	0.809
1772	0.79
1773	0.805
1774	0.81
1775	0.834
1776	0.691
1777	0.799
1778	0.805
1779	0.708
1780	0.678
1781	0.651
1782	0.804
1783	0.805
1784	0.737
1785	0.744
1786	0.98
1787	0.901
1788	0.824
1789	0.7
1790	0.67
1791	0.816
1792	0.797
1793	1.08
1794	0.846
1795	0.864
1796	0.694
1797	0.925
1798	0.938
1799	1.043
1800	0.923
1801	0.99
1802	0.79
1803	0.861
1804	1.063
1805	0.993
1806	0.961
1807	0.779
1808	0.434
1809	0.3
1810	0.222
1811	0.254
1812	0.408
1813	0.455
1814	0.508
1815	0.775
1816	0.716
1817	0.847
1818	0.706
1819	0.686
1820	0.754
1821	0.907
1822	1.041
1823	0.904
1824	1.0
1825	1.025
1826	0.969
1827	0.962
1828	1.133
1829	1.062
1830	1.231
1831	1.063
1832	1.068
1833	1.284
1834	1.502
1835	1.216
1836	1.149
1837	0.941
1838	0.867
1839	0.647
1840	0.77
1841	0.841
1842	1.068
1843	1.02
1844	1.013
1845	1.098
1846	1.013
1847	0.883
1848	0.918
1849	0.858
1850	0.84
1851	0.938
1852	1.04
1853	0.941
1854	1.024
1855	1.042
1856	1.002
1857	0.989
1858	1.265
1859	1.267
1860	1.435
1861	1.303
1862	1.047
1863	0.941
1864	0.755
1865	0.848
1866	0.82
1867	0.818
1868	0.68
1869	0.727
1870	1.084
1871	0.915
1872	0.787
1873	0.798
1874	0.89
1875	0.808
1876	0.774
1877	0.837
1878	0.968
1879	1.247
1880	1.518
1881	1.505
1882	1.383
1883	1.357
1884	1.401
1885	1.337
1886	1.049
1887	0.898
1888	0.967
1889	1.228
1890	1.207
1891	1.335
1892	1.248
1893	1.244
1894	1.3
1895	1.155
1896	1.258
1897	1.173
1898	1.263
1899	1.152
1900	1.255
1901	1.024
1902	1.121
1903	1.337
1904	1.263
1905	1.165
1906	1.152
1907	1.025
1908	1.098
1909	1.138
1910	1.173
1911	1.188
1912	1.479
1913	1.519
1914	1.05
1915	0.871
1916	1.006
1917	0.967
1918	1.137
1919	1.117
1920	1.231
1921	1.038
1922	1.087
1923	0.939
1924	1.04
1925	1.046
1926	0.892
1927	1.047
1928	1.152
1929	1.123
1930	1.207
1931	1.156
1932	1.313
1933	1.023
1934	1.147
1935	1.087
1936	0.913
1937	0.863
1938	0.888
1939	0.943
1940	0.957
1941	0.984
1942	0.881
1943	0.767
1944	0.743
1945	0.584
1946	0.691
1947	0.811
1948	0.675
1949	0.82
1950	0.831
1951	0.833
1952	0.819
1953	1.02
1954	1.084
1955	1.035
1956	0.793
1957	0.983
1958	1.152
1959	1.045
1960	1.062
1961	1.127
1962	0.906
1963	0.834
1964	0.79
1965	0.55
1966	0.482
1967	0.622
1968	0.5
1969	0.682
1970	0.724
1971	0.719
1972	0.786
1973	0.638
1974	0.766
1975	0.788
1976	0.91
1977	0.908
1978	1.126
1979	0.944
1980	1.09
1981	0.89
1982	1.026
