# europe_brit026 - Coulin - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_brit026 - Coulin - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Coulin
#	Location:
#	Country: United Kingdom
#	Northernmost_Latitude: 57.53
#	Southernmost_Latitude: 57.53
#	Easternmost_Longitude: -5.35
#	Westernmost_Longitude: -5.35
#	Elevation: 250 m
#--------------------
# Data_Collection
#	Collection_Name: europe_brit026B
#	Earliest_Year: 1739
#	Most_Recent_Year: 1978
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.94709093285","T2":"16.7331872162","M1":"0.0224527708208","M2":"0.402978798906"}}
#--------------------
# Species
#	Species_Name: Scots pine
#	Species_Code: PISY
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1739	0.915
1740	0.788
1741	0.877
1742	0.955
1743	1.148
1744	1.201
1745	1.221
1746	1.194
1747	1.268
1748	1.067
1749	0.853
1750	0.919
1751	0.91
1752	1.008
1753	0.968
1754	0.775
1755	0.706
1756	0.667
1757	0.723
1758	0.536
1759	0.799
1760	0.856
1761	0.814
1762	0.877
1763	0.923
1764	0.784
1765	0.875
1766	0.89
1767	1.056
1768	1.005
1769	0.834
1770	0.593
1771	0.476
1772	0.772
1773	0.787
1774	0.728
1775	0.842
1776	0.881
1777	0.74
1778	0.755
1779	1.535
1780	1.399
1781	1.067
1782	1.003
1783	1.045
1784	0.89
1785	0.983
1786	1.003
1787	1.232
1788	1.168
1789	1.436
1790	1.332
1791	1.077
1792	0.903
1793	0.804
1794	0.674
1795	0.504
1796	0.377
1797	0.594
1798	0.619
1799	0.624
1800	0.593
1801	0.667
1802	0.776
1803	0.867
1804	0.938
1805	0.922
1806	0.764
1807	0.814
1808	0.834
1809	0.782
1810	0.822
1811	0.894
1812	0.907
1813	0.765
1814	0.892
1815	1.116
1816	0.903
1817	0.97
1818	0.897
1819	0.913
1820	0.701
1821	0.848
1822	1.14
1823	1.354
1824	1.214
1825	1.064
1826	0.943
1827	1.309
1828	1.359
1829	1.352
1830	1.211
1831	1.121
1832	1.192
1833	1.234
1834	1.271
1835	1.071
1836	0.874
1837	0.875
1838	0.978
1839	1.023
1840	0.933
1841	0.817
1842	0.91
1843	0.92
1844	0.867
1845	0.871
1846	0.924
1847	0.935
1848	1.267
1849	1.207
1850	1.13
1851	1.002
1852	1.058
1853	0.759
1854	1.115
1855	0.958
1856	0.799
1857	0.971
1858	1.11
1859	1.089
1860	1.022
1861	1.13
1862	1.01
1863	0.875
1864	0.723
1865	0.982
1866	0.888
1867	0.804
1868	0.865
1869	0.896
1870	1.169
1871	1.043
1872	1.254
1873	1.224
1874	1.45
1875	1.409
1876	1.062
1877	0.757
1878	0.945
1879	0.742
1880	1.087
1881	0.743
1882	1.026
1883	0.871
1884	1.149
1885	0.975
1886	0.775
1887	0.963
1888	0.903
1889	0.895
1890	1.062
1891	0.886
1892	0.979
1893	1.177
1894	1.049
1895	0.967
1896	1.082
1897	1.003
1898	1.065
1899	0.812
1900	0.923
1901	0.856
1902	0.734
1903	1.011
1904	1.241
1905	1.137
1906	1.143
1907	0.727
1908	0.83
1909	0.839
1910	1.18
1911	1.285
1912	1.134
1913	1.146
1914	1.027
1915	1.009
1916	1.079
1917	1.127
1918	1.127
1919	1.231
1920	1.113
1921	1.331
1922	1.284
1923	1.198
1924	1.037
1925	1.049
1926	0.955
1927	0.88
1928	0.54
1929	0.586
1930	0.65
1931	0.784
1932	0.801
1933	0.936
1934	1.028
1935	1.191
1936	1.135
1937	0.977
1938	1.152
1939	0.886
1940	0.968
1941	1.192
1942	1.09
1943	1.213
1944	0.978
1945	0.713
1946	0.825
1947	1.204
1948	0.896
1949	1.126
1950	1.223
1951	1.122
1952	1.051
1953	0.782
1954	0.677
1955	0.763
1956	0.668
1957	0.862
1958	0.83
1959	0.846
1960	0.902
1961	0.827
1962	0.926
1963	0.992
1964	1.177
1965	1.076
1966	1.055
1967	1.317
1968	0.981
1969	0.846
1970	0.92
1971	1.005
1972	0.982
1973	0.964
1974	0.687
1975	0.88
1976	1.04
1977	0.939
1978	1.012
