# northamerica_usa_ca517 - Timbered Mountain - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ca517 - Timbered Mountain - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Timbered Mountain
#	Location:
#	Country: United States
#	Northernmost_Latitude: 41.72
#	Southernmost_Latitude: 41.72
#	Easternmost_Longitude: -120.75
#	Westernmost_Longitude: -120.75
#	Elevation: 1586 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ca517B
#	Earliest_Year: 1728
#	Most_Recent_Year: 1980
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"2.75415373982","T2":"14.9101171782","M1":"0.0233155300503","M2":"0.551721731683"}}
#--------------------
# Species
#	Species_Name: western juniper
#	Species_Code: JUOC
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1728	0.935
1729	0.617
1730	0.928
1731	1.129
1732	1.25
1733	0.609
1734	1.214
1735	1.308
1736	1.227
1737	1.211
1738	1.238
1739	0.828
1740	0.916
1741	0.897
1742	1.044
1743	1.162
1744	1.114
1745	1.282
1746	1.088
1747	1.162
1748	1.063
1749	1.281
1750	0.646
1751	0.841
1752	0.975
1753	0.942
1754	0.833
1755	1.043
1756	0.938
1757	0.767
1758	0.989
1759	1.049
1760	1.288
1761	1.311
1762	1.067
1763	1.016
1764	0.891
1765	0.962
1766	0.974
1767	1.208
1768	1.185
1769	1.233
1770	1.093
1771	0.853
1772	0.76
1773	0.965
1774	0.711
1775	0.866
1776	0.488
1777	0.809
1778	0.71
1779	1.03
1780	1.023
1781	1.023
1782	1.077
1783	0.784
1784	1.231
1785	1.476
1786	1.33
1787	1.372
1788	1.232
1789	1.547
1790	1.304
1791	1.48
1792	1.497
1793	1.175
1794	0.842
1795	0.856
1796	0.851
1797	0.82
1798	0.785
1799	1.203
1800	0.774
1801	1.022
1802	1.105
1803	1.521
1804	1.192
1805	1.487
1806	1.1
1807	1.0
1808	1.068
1809	1.398
1810	1.081
1811	1.148
1812	1.061
1813	0.859
1814	1.038
1815	0.751
1816	0.85
1817	0.815
1818	0.991
1819	0.896
1820	0.901
1821	0.837
1822	0.593
1823	0.673
1824	0.811
1825	0.861
1826	1.111
1827	0.976
1828	1.008
1829	0.336
1830	0.854
1831	0.723
1832	1.016
1833	0.856
1834	0.717
1835	0.862
1836	0.843
1837	0.75
1838	0.757
1839	0.691
1840	0.703
1841	0.549
1842	0.69
1843	0.622
1844	0.644
1845	0.957
1846	0.811
1847	0.758
1848	1.092
1849	0.968
1850	1.198
1851	1.375
1852	1.18
1853	1.41
1854	1.21
1855	1.228
1856	0.825
1857	1.004
1858	1.031
1859	0.714
1860	1.396
1861	1.422
1862	1.344
1863	1.114
1864	1.044
1865	0.745
1866	1.278
1867	1.035
1868	1.216
1869	1.279
1870	0.778
1871	0.696
1872	0.805
1873	0.957
1874	0.956
1875	0.79
1876	0.77
1877	0.947
1878	0.901
1879	0.723
1880	0.551
1881	0.824
1882	0.753
1883	0.782
1884	1.037
1885	1.416
1886	0.984
1887	1.032
1888	0.973
1889	0.372
1890	0.673
1891	1.141
1892	0.771
1893	0.825
1894	1.168
1895	1.056
1896	1.072
1897	1.197
1898	1.05
1899	0.94
1900	1.479
1901	1.463
1902	1.333
1903	0.912
1904	1.151
1905	1.495
1906	1.261
1907	1.377
1908	1.255
1909	1.111
1910	0.869
1911	1.298
1912	0.855
1913	0.757
1914	1.365
1915	0.937
1916	0.875
1917	0.773
1918	0.614
1919	0.826
1920	0.677
1921	1.232
1922	0.837
1923	0.917
1924	0.31
1925	1.001
1926	0.529
1927	0.704
1928	1.068
1929	0.913
1930	0.707
1931	0.299
1932	0.805
1933	0.635
1934	0.413
1935	0.918
1936	0.883
1937	0.611
1938	1.153
1939	0.976
1940	1.318
1941	1.351
1942	1.278
1943	1.427
1944	0.931
1945	0.874
1946	0.879
1947	0.9
1948	1.06
1949	0.974
1950	1.197
1951	1.131
1952	1.158
1953	1.742
1954	1.346
1955	0.841
1956	1.084
1957	1.511
1958	1.505
1959	0.849
1960	0.665
1961	0.438
1962	0.732
1963	1.097
1964	1.248
1965	1.181
1966	0.779
1967	0.886
1968	0.836
1969	1.13
1970	1.227
1971	1.337
1972	0.916
1973	0.814
1974	0.96
1975	0.739
1976	0.692
1977	0.959
1978	1.007
1979	0.84
1980	0.928
