# northamerica_canada_cana280 - SFOR, Wapusk National Park, Manitoba - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_canada_cana280 - SFOR, Wapusk National Park, Manitoba - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: SFOR, Wapusk National Park, Manitoba
#	Location:
#	Country: Canada
#	Northernmost_Latitude: 57.32
#	Southernmost_Latitude: 57.32
#	Easternmost_Longitude: -93.03
#	Westernmost_Longitude: -93.03
#	Elevation: 56 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_canada_cana280B
#	Earliest_Year: 1794
#	Most_Recent_Year: 2004
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"6.13359339865","T2":"18.7161667582","M1":"0.022334992693","M2":"0.283504075989"}}
#--------------------
# Species
#	Species_Name: black spruce
#	Species_Code: PCMA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1794	0.961
1795	1.038
1796	1.148
1797	1.043
1798	0.929
1799	1.144
1800	1.076
1801	1.299
1802	1.289
1803	1.213
1804	1.297
1805	1.388
1806	1.165
1807	1.238
1808	1.118
1809	0.915
1810	0.967
1811	1.051
1812	1.102
1813	0.927
1814	0.98
1815	1.038
1816	0.695
1817	0.844
1818	0.936
1819	0.7
1820	0.997
1821	1.045
1822	1.196
1823	1.093
1824	1.058
1825	0.875
1826	0.847
1827	0.914
1828	0.89
1829	0.771
1830	0.864
1831	0.963
1832	0.873
1833	0.693
1834	1.081
1835	0.954
1836	0.925
1837	0.561
1838	0.74
1839	0.691
1840	0.837
1841	0.924
1842	0.905
1843	0.876
1844	0.812
1845	0.985
1846	0.864
1847	1.027
1848	0.973
1849	1.021
1850	1.028
1851	1.002
1852	0.965
1853	0.967
1854	0.986
1855	1.023
1856	0.96
1857	0.985
1858	1.09
1859	1.065
1860	0.923
1861	1.266
1862	0.898
1863	0.982
1864	1.172
1865	1.126
1866	1.319
1867	0.912
1868	0.838
1869	0.733
1870	1.101
1871	0.8
1872	0.765
1873	0.922
1874	0.9
1875	0.971
1876	0.873
1877	0.973
1878	1.041
1879	0.845
1880	1.015
1881	1.075
1882	1.003
1883	1.291
1884	1.106
1885	1.138
1886	1.01
1887	1.01
1888	0.828
1889	0.709
1890	0.683
1891	0.621
1892	0.712
1893	0.752
1894	0.87
1895	0.869
1896	0.829
1897	0.645
1898	0.749
1899	0.697
1900	0.743
1901	0.743
1902	0.757
1903	0.908
1904	0.728
1905	0.863
1906	0.842
1907	0.997
1908	1.058
1909	1.005
1910	1.084
1911	1.189
1912	1.07
1913	1.144
1914	0.97
1915	1.011
1916	0.937
1917	1.136
1918	0.908
1919	1.071
1920	0.847
1921	1.0
1922	0.816
1923	0.921
1924	0.976
1925	0.869
1926	0.947
1927	0.854
1928	0.921
1929	0.959
1930	0.948
1931	0.973
1932	1.097
1933	1.0
1934	1.224
1935	1.422
1936	1.065
1937	1.041
1938	1.108
1939	1.137
1940	1.187
1941	1.254
1942	1.276
1943	1.143
1944	1.097
1945	1.004
1946	1.084
1947	0.77
1948	0.853
1949	0.791
1950	0.878
1951	0.997
1952	0.737
1953	0.947
1954	1.054
1955	1.14
1956	1.076
1957	1.213
1958	1.211
1959	1.402
1960	1.164
1961	1.266
1962	1.08
1963	1.244
1964	1.107
1965	1.164
1966	1.2
1967	0.913
1968	0.851
1969	1.068
1970	1.079
1971	0.999
1972	1.032
1973	0.87
1974	0.894
1975	0.94
1976	0.932
1977	0.927
1978	1.067
1979	1.02
1980	0.954
1981	1.043
1982	0.873
1983	1.117
1984	0.843
1985	0.665
1986	0.975
1987	0.961
1988	0.875
1989	0.729
1990	0.927
1991	0.923
1992	0.594
1993	0.705
1994	0.811
1995	0.797
1996	0.834
1997	0.814
1998	0.764
1999	0.944
2000	0.975
2001	1.007
2002	0.937
2003	1.03
2004	0.675
