# australia_newz078 - Onekura Bluff, Puketi Forest - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: australia_newz078 - Onekura Bluff, Puketi Forest - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Onekura Bluff, Puketi Forest
#	Location:
#	Country: New Zealand
#	Northernmost_Latitude: -35.18
#	Southernmost_Latitude: -35.18
#	Easternmost_Longitude: 173.75
#	Westernmost_Longitude: 173.75
#	Elevation: 305 m
#--------------------
# Data_Collection
#	Collection_Name: australia_newz078B
#	Earliest_Year: 1830
#	Most_Recent_Year: 1981
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[-12, 1, 2]"}}{"VSLite_parameters":{"T1":"3.30940288388","T2":"10.3177234413","M1":"0.0225388122737","M2":"0.580230002314"}}
#--------------------
# Species
#	Species_Name: kauri pine
#	Species_Code: AGAU
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1830	0.675
1831	0.995
1832	0.952
1833	0.9
1834	0.842
1835	1.216
1836	1.096
1837	1.187
1838	1.495
1839	0.389
1840	1.115
1841	0.961
1842	0.957
1843	0.961
1844	1.005
1845	0.921
1846	0.51
1847	0.811
1848	0.686
1849	0.874
1850	1.085
1851	1.465
1852	1.264
1853	1.616
1854	1.27
1855	0.7
1856	1.229
1857	1.075
1858	0.978
1859	1.064
1860	0.65
1861	0.983
1862	1.252
1863	0.676
1864	1.183
1865	0.945
1866	0.68
1867	0.682
1868	0.948
1869	0.986
1870	0.559
1871	1.196
1872	1.371
1873	1.36
1874	1.274
1875	0.958
1876	1.297
1877	1.018
1878	0.812
1879	0.772
1880	0.938
1881	0.872
1882	0.914
1883	0.724
1884	1.403
1885	0.865
1886	1.046
1887	0.816
1888	0.938
1889	0.863
1890	0.432
1891	1.274
1892	0.632
1893	0.999
1894	1.128
1895	1.2
1896	1.037
1897	1.095
1898	0.836
1899	0.871
1900	0.677
1901	1.054
1902	0.97
1903	0.704
1904	1.361
1905	1.543
1906	0.698
1907	0.603
1908	0.939
1909	0.507
1910	0.884
1911	1.217
1912	0.921
1913	1.263
1914	0.747
1915	0.187
1916	0.339
1917	1.013
1918	1.782
1919	1.828
1920	0.991
1921	1.303
1922	0.869
1923	0.858
1924	1.29
1925	0.758
1926	1.078
1927	1.177
1928	0.655
1929	0.782
1930	1.16
1931	1.442
1932	0.917
1933	1.093
1934	0.727
1935	0.79
1936	1.683
1937	1.127
1938	0.727
1939	1.443
1940	2.232
1941	1.261
1942	1.061
1943	0.737
1944	1.311
1945	0.573
1946	0.255
1947	0.682
1948	0.825
1949	0.757
1950	0.658
1951	1.443
1952	1.106
1953	0.859
1954	1.19
1955	0.622
1956	0.512
1957	1.294
1958	0.858
1959	1.461
1960	1.001
1961	1.055
1962	0.784
1963	1.42
1964	0.741
1965	1.029
1966	0.521
1967	0.576
1968	0.491
1969	0.574
1970	0.426
1971	0.568
1972	0.897
1973	0.496
1974	0.488
1975	0.596
1976	1.754
1977	1.526
1978	1.115
1979	0.962
1980	1.018
1981	1.169
