# northamerica_usa_ar070 - Lake Ouachita - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ar070 - Lake Ouachita - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Lake Ouachita
#	Location:
#	Country: United States
#	Northernmost_Latitude: 32.55
#	Southernmost_Latitude: 32.55
#	Easternmost_Longitude: -93.28
#	Westernmost_Longitude: -93.28
#	Elevation: 191 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ar070B
#	Earliest_Year: 1810
#	Most_Recent_Year: 1991
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.93115588818","T2":"16.9435133321","M1":"0.0226409949465","M2":"0.452107101521"}}
#--------------------
# Species
#	Species_Name: eastern red cedar
#	Species_Code: JUVI
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1810	0.845
1811	0.893
1812	0.906
1813	0.754
1814	0.96
1815	0.899
1816	0.897
1817	0.944
1818	0.861
1819	0.769
1820	0.614
1821	0.832
1822	0.869
1823	0.576
1824	0.804
1825	1.182
1826	1.286
1827	1.662
1828	1.253
1829	1.415
1830	1.224
1831	1.315
1832	1.023
1833	1.558
1834	1.31
1835	1.191
1836	1.23
1837	1.446
1838	1.204
1839	1.373
1840	0.82
1841	0.717
1842	1.16
1843	0.69
1844	0.939
1845	0.828
1846	0.745
1847	0.912
1848	0.906
1849	1.279
1850	1.097
1851	0.984
1852	0.934
1853	1.0
1854	1.072
1855	0.666
1856	0.986
1857	1.241
1858	1.521
1859	1.191
1860	0.734
1861	0.933
1862	1.049
1863	1.171
1864	1.086
1865	0.943
1866	1.025
1867	0.856
1868	0.826
1869	0.908
1870	0.978
1871	0.971
1872	1.045
1873	1.211
1874	0.734
1875	0.903
1876	1.405
1877	1.33
1878	1.766
1879	1.035
1880	0.768
1881	0.668
1882	0.961
1883	0.819
1884	0.604
1885	0.782
1886	0.24
1887	0.737
1888	0.602
1889	0.787
1890	0.622
1891	0.877
1892	0.85
1893	1.187
1894	0.612
1895	1.139
1896	0.413
1897	0.632
1898	0.661
1899	0.531
1900	1.223
1901	0.856
1902	0.773
1903	1.082
1904	1.153
1905	0.673
1906	0.73
1907	0.922
1908	0.961
1909	0.947
1910	0.94
1911	0.761
1912	0.691
1913	0.789
1914	0.589
1915	0.954
1916	0.665
1917	1.008
1918	0.586
1919	0.84
1920	0.965
1921	1.137
1922	0.992
1923	0.884
1924	0.948
1925	0.699
1926	0.606
1927	0.675
1928	1.042
1929	0.934
1930	0.607
1931	1.495
1932	0.98
1933	1.202
1934	1.26
1935	1.631
1936	0.785
1937	1.379
1938	1.312
1939	1.336
1940	1.356
1941	1.243
1942	0.954
1943	0.729
1944	0.886
1945	1.161
1946	0.918
1947	0.846
1948	0.796
1949	1.018
1950	1.113
1951	0.739
1952	0.753
1953	1.034
1954	1.142
1955	1.314
1956	0.993
1957	0.833
1958	0.932
1959	1.325
1960	1.262
1961	1.124
1962	0.721
1963	0.781
1964	0.506
1965	0.744
1966	0.781
1967	1.02
1968	0.788
1969	0.916
1970	0.51
1971	0.772
1972	0.664
1973	0.8
1974	1.124
1975	1.03
1976	1.599
1977	0.632
1978	0.87
1979	0.685
1980	1.179
1981	1.625
1982	1.529
1983	1.37
1984	0.856
1985	0.756
1986	1.077
1987	0.995
1988	0.749
1989	1.229
1990	1.032
1991	0.988
