# europe_brit006 - Glen of the Downs - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_brit006 - Glen of the Downs - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Glen of the Downs
#	Location:
#	Country: Ireland
#	Northernmost_Latitude: 53.13
#	Southernmost_Latitude: 53.13
#	Easternmost_Longitude: -6.08
#	Westernmost_Longitude: -6.08
#	Elevation: 100 m
#--------------------
# Data_Collection
#	Collection_Name: europe_brit006B
#	Earliest_Year: 1838
#	Most_Recent_Year: 1978
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.66956261888","T2":"13.6427005938","M1":"0.0222799654433","M2":"0.351607947279"}}
#--------------------
# Species
#	Species_Name: English oak
#	Species_Code: QURO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1838	1.6
1839	1.48
1840	1.427
1841	1.238
1842	1.147
1843	0.674
1844	0.551
1845	0.998
1846	0.676
1847	0.651
1848	0.46
1849	0.825
1850	0.897
1851	0.698
1852	0.896
1853	0.813
1854	1.013
1855	1.16
1856	0.766
1857	1.233
1858	1.101
1859	1.004
1860	1.294
1861	1.269
1862	1.571
1863	0.86
1864	0.569
1865	0.861
1866	0.953
1867	0.576
1868	0.404
1869	0.489
1870	0.473
1871	0.631
1872	0.572
1873	0.78
1874	0.815
1875	0.613
1876	0.646
1877	0.792
1878	0.911
1879	0.966
1880	1.129
1881	1.335
1882	1.207
1883	0.901
1884	0.921
1885	1.042
1886	0.867
1887	0.582
1888	0.346
1889	0.683
1890	1.25
1891	1.024
1892	0.973
1893	0.859
1894	1.002
1895	0.948
1896	0.996
1897	0.806
1898	0.806
1899	0.937
1900	1.058
1901	0.814
1902	0.668
1903	0.928
1904	1.106
1905	0.921
1906	0.755
1907	0.96
1908	1.257
1909	1.267
1910	1.44
1911	1.208
1912	1.224
1913	1.099
1914	1.099
1915	1.17
1916	1.025
1917	0.507
1918	0.378
1919	0.659
1920	0.844
1921	0.951
1922	0.769
1923	0.504
1924	0.668
1925	0.711
1926	0.694
1927	1.006
1928	1.239
1929	1.008
1930	1.128
1931	1.049
1932	0.757
1933	0.357
1934	0.286
1935	0.418
1936	0.868
1937	0.645
1938	0.402
1939	0.588
1940	0.812
1941	1.044
1942	1.298
1943	1.137
1944	1.408
1945	1.756
1946	0.974
1947	1.44
1948	1.137
1949	1.123
1950	1.747
1951	1.962
1952	1.752
1953	1.962
1954	1.477
1955	1.148
1956	0.877
1957	0.806
1958	0.813
1959	0.755
1960	0.803
1961	0.657
1962	1.644
1963	1.746
1964	1.529
1965	1.473
1966	1.214
1967	1.198
1968	1.151
1969	1.239
1970	0.942
1971	0.865
1972	0.842
1973	1.053
1974	1.033
1975	0.873
1976	0.697
1977	0.655
1978	0.585
