# europe_ital008 - Mount Falterona - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_ital008 - Mount Falterona - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Mount Falterona
#	Location:
#	Country: Italy
#	Northernmost_Latitude: 43.87
#	Southernmost_Latitude: 43.87
#	Easternmost_Longitude: 11.67
#	Westernmost_Longitude: 11.67
#	Elevation: 1450 m
#--------------------
# Data_Collection
#	Collection_Name: europe_ital008B
#	Earliest_Year: 1875
#	Most_Recent_Year: 1980
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.86782694368","T2":"13.7367035947","M1":"0.0226608100467","M2":"0.578198176988"}}
#--------------------
# Species
#	Species_Name: silver fir
#	Species_Code: ABAL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1875	1.1
1876	1.197
1877	1.163
1878	0.995
1879	0.934
1880	0.903
1881	1.066
1882	1.055
1883	0.934
1884	1.203
1885	1.222
1886	1.081
1887	1.132
1888	0.915
1889	1.106
1890	1.082
1891	0.835
1892	0.94
1893	1.074
1894	1.015
1895	0.776
1896	0.942
1897	1.138
1898	1.128
1899	0.968
1900	0.927
1901	1.237
1902	1.218
1903	1.253
1904	1.206
1905	0.993
1906	0.941
1907	0.81
1908	0.861
1909	1.076
1910	1.031
1911	0.862
1912	0.95
1913	0.955
1914	1.163
1915	0.94
1916	1.047
1917	0.913
1918	0.774
1919	0.695
1920	0.625
1921	0.671
1922	0.553
1923	0.488
1924	0.544
1925	0.942
1926	0.938
1927	0.971
1928	0.899
1929	0.869
1930	1.074
1931	1.063
1932	1.235
1933	1.122
1934	1.059
1935	1.068
1936	1.229
1937	1.233
1938	1.071
1939	1.059
1940	0.969
1941	0.777
1942	0.716
1943	0.955
1944	0.592
1945	0.557
1946	0.753
1947	0.713
1948	0.671
1949	0.72
1950	0.603
1951	0.702
1952	0.82
1953	0.715
1954	1.115
1955	1.447
1956	1.153
1957	1.305
1958	1.374
1959	1.093
1960	1.224
1961	1.362
1962	0.946
1963	0.648
1964	1.065
1965	1.175
1966	1.421
1967	1.247
1968	1.083
1969	1.709
1970	1.532
1971	1.644
1972	1.415
1973	1.135
1974	1.091
1975	1.022
1976	1.085
1977	0.982
1978	0.651
1979	0.614
1980	0.544
